steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
108,2.5096225905860376,1.5821525466919135,0.027213523671098114,-0.004014349129289056,-0.027070527673292107,0.7852499970840516,3.5429389943054654,"[1.         0.99587253 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
109,2.5156528300882743,1.5881157695157788,0.02724982226757666,-0.0024246998378947937,-0.025104879473355254,0.7845291312203942,3.5414581888235745,"[0.99824713 1.         1.         0.99136869 0.99352068 0.99970228
 1.         0.99874786 1.         1.        ]"
110,2.5217305305634965,1.5941274748911434,0.026629628696724833,-0.0011161263930221101,-0.022559242364858473,0.7842665621730256,3.5399843884394575,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99180751 1.        ]"
111,2.527785151344808,1.600123061929305,0.027023506962330242,3.781413672889498e-05,-0.019860614122203617,0.7837777184852073,3.5385306097261267,"[0.99742461 0.99253966 1.         0.99126664 0.99593399 0.99356412
 1.         0.99416799 1.         1.        ]"
112,2.533868445467554,1.606150550570378,0.026750405133534164,0.0009826162521925016,-0.01677939518909431,0.7839865729431186,3.5370871475598014,"[0.99409254 1.         0.99703224 1.         1.         1.
 1.         1.         0.99632514 0.99090486]"
113,2.5399288372263955,1.6121574687892477,0.02745720441613581,0.001902935560663925,-0.014054664509133355,0.7837070579415346,3.535667425821829,"[0.99391387 1.         1.         1.         0.99136655 1.
 0.99576822 1.         0.99209571 0.99785469]"
114,2.5460228495157975,1.6182016885174793,0.027450011423082885,0.002665716438763262,-0.011233948734811663,0.7838233473527572,3.534256783088101,"[1.         1.         1.         0.99253034 1.         1.
 0.99054621 1.         0.99813455 1.        ]"
115,2.5519840088040984,1.6243679485585318,0.027481488081097565,-0.003058814877139259,-0.008265893673025292,0.7838047888813277,3.5326899195464643,"[0.99547979 0.99993145 0.99924235 1.         0.99392057 0.99646897
 1.         0.99108076 1.         0.99634425]"
116,2.558092934880963,1.6304041402011293,0.02769992924811226,-0.001674744533437067,-0.005265695143044865,0.7839428726018307,3.5313350063654054,"[0.99773337 0.99618499 1.         0.99131897 0.99973408 1.
 0.99665064 0.99109723 1.         1.        ]"
117,2.56421272704099,1.6364354926173212,0.02715796805379126,0.00011011348158969267,-0.0016878375954637365,0.7840327286348817,3.530010746502028,"[0.99978499 1.         1.         0.99884955 1.         1.
 0.99607281 1.         0.99451579 1.        ]"
118,2.5703107676365633,1.6424781594744078,0.027731368099816963,0.0010987280001660464,0.001580735066796511,0.7840112319105064,3.5286849878775897,"[1.         0.99955448 1.         1.         0.99620049 0.99153318
 1.         1.         0.99942307 0.99868712]"
119,2.576400773836107,1.6485289655893682,0.027538144249688586,0.0016913779751886935,0.005197875805452899,0.7842634233731055,3.527368315567574,"[0.99383433 1.         1.         0.9909347  1.         1.
 1.         1.         0.99008416 1.        ]"
120,2.5823619082805394,1.6546973051673877,0.02743501997464612,-0.003940907912935321,0.00910031215821286,0.7844394703997065,3.525901096497106,"[0.99350759 0.99399661 0.99294838 1.         0.99696518 0.99474755
 0.99333241 1.         0.99844162 1.        ]"
121,2.588416618936307,1.6606659177646654,0.027496768286848425,-0.002017371634106882,0.009267771804249642,0.7842933551269994,3.5246704817319485,"[1.         1.         0.99955082 1.         0.99519033 0.99003272
 1.         0.99452972 0.99284865 0.99347636]"
122,2.594349438068209,1.6665260434805365,0.02695951254278466,-0.000567831794935607,0.004795081696756766,0.7839526823697291,3.523474738239326,"[1.         1.         1.         1.         0.99391495 0.99970524
 0.9959696  1.         0.99480077 0.9908803 ]"
123,2.600237582312824,1.6723607746450162,0.02749398580885869,0.00036249130428238515,0.00023292909730250746,0.7847898302585443,3.5222920791617143,"[1.         1.         0.99497095 1.         0.99124117 1.
 0.99080163 1.         0.99538838 0.99261301]"
124,2.606160793777344,1.6782332645253204,0.027447620351706094,0.0014976325127907843,-0.004174422403187216,0.785189979171232,3.5211192536857143,"[0.99790036 1.         1.         0.9904767  0.99678212 1.
 1.         1.         0.99501507 0.99838757]"
125,2.611966504923432,1.6842297146903358,0.027543323709417568,-0.0034320846264721287,-0.00846850006833145,0.7853806288990777,3.519796132953067,"[1.         0.99611303 0.99310675 1.         1.         1.
 0.99883703 0.99237953 1.         1.        ]"
126,2.6179179974443554,1.6900963911429066,0.027790870646540077,-0.001247303197725905,-0.012830786198504798,0.7851618140903014,3.518683693509098,"[0.99425112 1.         0.99224144 0.99324659 1.         1.
 1.         1.         1.         1.        ]"
127,2.6238981018171224,1.695991695883828,0.027412793422583744,0.0008131263612639701,-0.016811101409581794,0.7850231121687858,3.5175852109728383,"[1.         1.         0.99748467 0.99707717 1.         0.99310835
 0.99270904 0.99037843 1.         0.99602386]"
128,2.6296920346540786,1.7019727800843418,0.027303164377917254,-0.004110886966712984,-0.020147270515210113,0.7844966497058097,3.5163254237709536,"[0.99382575 0.99665093 1.         1.         1.         1.
 1.         0.9943508  0.99257973 0.99753983]"
129,2.635625680804988,1.707842373325523,0.02746207756600489,-0.002731200543037309,-0.023323215782082848,0.7852243355959315,3.5152583490705513,"[0.99329725 0.99811714 0.99011876 1.         0.99748262 0.99557587
 0.99355158 1.         0.99198906 0.9939017 ]"
130,2.641608084434177,1.7137522828158227,0.026983557832556505,-0.0009870523828162212,-0.026035264557167835,0.7853190807905454,3.51420852096569,"[1.         1.         1.         1.         0.99359728 1.
 0.9941995  0.99885298 0.99506386 1.        ]"
131,2.647579901716063,1.7196696809922882,0.027561869068217254,0.00038468036629108463,-0.029020371605511873,0.7854982328992255,3.513166110084791,"[1.         0.99018237 0.99099417 1.         1.         0.99209313
 0.99577168 1.         0.99921748 0.99058813]"
132,2.6536209061044786,1.7256593618654816,0.027512154579234015,0.0017374534586547688,-0.028631380529090714,0.7856315849408557,3.512128839267563,"[0.99637462 0.99351719 0.99178485 1.         1.         0.99998079
 0.9997621  0.99857675 1.         0.99799609]"
133,2.659533992003416,1.7317689467272503,0.027556699595718645,-0.0031864322841981423,-0.028033758219780467,0.7858356129180466,3.510938653255247,"[0.99454007 0.99610576 1.         0.99691147 0.99379237 0.99952629
 0.99136021 1.         1.         0.99323488]"
134,2.66556427527198,1.7377206236355938,0.027737753742813655,-0.001063373897843961,-0.027246155126511903,0.7853368711147687,3.509965239631639,"[0.99493571 1.         0.99424697 0.99083263 0.99776048 0.99346654
 1.         0.99306009 1.         1.        ]"
135,2.671634849545883,1.7437154022461712,0.02726043517510579,0.0008064502531860711,-0.02604299310746906,0.785127096471558,3.5090030925573656,"[1.         0.99273158 1.         1.         1.         1.
 0.99597419 1.         0.99564541 0.99297306]"
136,2.67766674976708,1.7496955969002548,0.027877812229927225,0.0020357065188378516,-0.025089877064974966,0.7849020156208776,3.508048856950394,"[1.         1.         1.         1.         0.99922864 0.99193856
 1.         1.         0.99612009 0.99455611]"
137,2.683690907831564,1.7557157632727407,0.027648695895500564,0.002015717177637349,-0.023922401733719276,0.7851570647775123,3.5070788347135795,"[0.99609871 0.99877258 0.99946954 1.         0.99774301 1.
 1.         1.         1.         0.99472385]"
138,2.6895677303616075,1.7618103049417402,0.027607697733996846,-0.003575923441397382,-0.022366343968656874,0.7857828071309549,3.5059791288546096,"[0.99635389 1.         0.99981714 1.         0.99372262 1.
 1.         0.99471001 1.         1.        ]"
139,2.6956558895229787,1.767804487672269,0.0277383022243575,-0.0010609222224089295,-0.021017935509781087,0.7856840394445996,3.5051101413194905,"[1.         1.         0.99207289 1.         0.99060699 1.
 0.99274824 1.         0.99184754 1.        ]"
140,2.70173586886105,1.7738071569190241,0.02723926226990676,0.0009484354066432801,-0.019025810128815712,0.7854130049890723,3.5042500273090185,"[0.99865038 0.99871455 1.         0.99639019 0.99977673 0.99935248
 1.         0.99772495 1.         1.        ]"
141,2.7077995197815516,1.779820243967326,0.02784382403918636,0.002228606419716101,-0.017390921985152723,0.7854262847501512,3.5033921597043096,"[0.99601228 1.         1.         0.99610818 0.9989143  1.
 0.99223783 0.99439828 0.99731    1.        ]"
142,2.713853721121592,1.7858714586556064,0.027587951049787195,0.002324939741903334,-0.015510404205902373,0.7852959555618639,3.5025193843095526,"[0.99938396 0.99712779 1.         1.         1.         0.99655289
 1.         0.99965025 0.99170674 1.        ]"
143,2.719775003992571,1.792012108570354,0.027510793898258938,-0.003280507269282799,-0.013281706955055535,0.7855901163886446,3.5015138852330425,"[1.         1.         1.         0.99271131 0.9937902  0.99858588
 0.99206869 0.99500204 0.99777095 0.99422501]"
144,2.72585932326448,1.7980197285143769,0.027649101393254834,-0.001251067091571523,-0.010995273066478097,0.7858668531501981,3.5007352248436225,"[1.         1.         0.99281799 0.9976458  0.99334373 0.99630675
 1.         0.99054163 0.99503833 0.99064846]"
145,2.7319442389299815,1.8040326393630002,0.027111059902583994,0.0007273515221218556,-0.00805819607424123,0.7860539857781935,3.4999735849450015,"[0.9905514  1.         0.99611963 0.99270855 0.99321093 0.99857023
 1.         1.         0.99790649 0.99439424]"
146,2.7379998731553097,1.810038978491627,0.027662215259263052,0.0021704864639428335,-0.005322391935803077,0.7865039493108289,3.499219017077604,"[1.         1.         0.99666039 1.         0.99783766 1.
 0.99021214 1.         1.         0.99418107]"
147,2.7440469716769162,1.8160605644139076,0.02744562692897288,0.0031294690639494588,-0.0022216900947720636,0.7858798204377685,3.4984679082401957,"[0.99682458 1.         0.99232277 0.99507895 0.99938164 1.
 0.99573198 1.         1.         0.99564449]"
148,2.7499789099215186,1.8222138394078622,0.027335815567886418,-0.0023434838487796598,0.0010915759106159874,0.7862258906007386,3.497562553686554,"[1.         1.         1.         1.         1.         0.99775024
 0.99461656 0.99230731 1.         0.99369025]"
149,2.756074655750278,1.828250287333258,0.027481038929171298,-0.0005722983470847157,0.004482635463113183,0.7860007528709317,3.49687280001054,"[1.         1.         0.99415042 1.         1.         1.
 1.         0.99582521 0.99011891 1.        ]"
150,2.762138230993193,1.834259642109823,0.02693396885614995,0.0010617956233183556,0.008722656652941745,0.7866131632593729,3.49620380295621,"[1.         1.         1.         0.99033226 1.         1.
 1.         1.         0.99062457 1.        ]"
151,2.7682173074958794,1.8402905973696622,0.02743648349478782,0.0026461539784355093,0.012041033642564597,0.7869903100574117,3.4955491500569815,"[0.99030726 1.         1.         0.99733231 1.         0.99547432
 1.         1.         1.         1.        ]"
152,2.7742194432112006,1.84625112288068,0.027242652262328828,0.004200372288491181,0.00998488503153626,0.7869378173921268,3.4949187656785266,"[1.         0.99666911 1.         0.99227498 1.         0.99687095
 1.         1.         1.         1.        ]"
153,2.78007016446465,1.8523174752707363,0.027128959154889266,-0.0008453669698636803,0.008364491952562192,0.7866651559807276,3.494129749542593,"[0.99636822 0.99592803 1.         1.         1.         1.
 0.99532983 0.99327448 0.99288183 1.        ]"
154,2.786066543248301,1.858260397244066,0.02728164159089339,0.0009023431030228705,0.006895261716793777,0.7864424161478095,3.4935495372082985,"[0.99649351 0.99204941 1.         1.         0.99945455 1.
 1.         0.99297373 0.99380695 0.9905431 ]"
155,2.7919983373664694,1.8641446780939912,0.02684051841223271,0.002475178799663931,0.0032292561680576457,0.786708096829267,3.4929915053591083,"[0.99966672 0.9954305  0.99793783 0.9951217  1.         1.
 1.         1.         0.99934729 0.9932718 ]"
156,2.797920681379254,1.8700241116469727,0.02742709189526965,0.003910518950405806,-0.0007229441974098957,0.7871570075689455,3.492450805842337,"[0.99814245 1.         0.99202444 1.         1.         0.99836566
 0.99048155 0.99929249 1.         1.        ]"
157,2.803868502983501,1.8759516615093135,0.027322210668428215,0.004960561566575112,-0.004523048071421988,0.7869718616220754,3.4919106176669485,"[0.99387363 1.         0.9955796  0.99138737 1.         0.99234982
 0.99898095 1.         1.         0.99063853]"
158,2.8096876319458026,1.8820018539058363,0.027318104560277858,-0.0004614925309242528,-0.008162690610642745,0.786999463846392,3.49121343519927,"[0.99025846 1.         0.99881168 0.99934848 1.         0.99685906
 1.         0.9917171  1.         0.99191806]"
159,2.8156587240177298,1.8879220893684123,0.02762809758561192,0.0013260096726301332,-0.011850906555762653,0.7870109221269567,3.49073435502172,"[1.         0.99038343 0.99616305 0.99906955 0.99147312 0.99074031
 0.99271901 1.         1.         0.99015456]"
160,2.821615786521129,1.8938336854628721,0.02734426975728962,0.0030087896375762275,-0.014941266369192303,0.787172348770689,3.49027258523631,"[1.         1.         0.99713269 0.9904794  0.99765862 1.
 0.99625928 0.99578028 0.99329281 0.99212008]"
161,2.827460728712413,1.8998829571829432,0.027198181104771516,-0.0016209729343373241,-0.017652122996115526,0.7874184936909289,3.4896535759364755,"[0.9941354  0.99516099 0.99889395 1.         1.         0.99250733
 0.99607456 1.         0.99695098 1.        ]"
162,2.833442639577217,1.905811301205333,0.02728393404510602,0.00036308376435462787,-0.020096656461864218,0.7876581826348915,3.4892362426684524,"[1.         1.         1.         0.99717047 1.         1.
 1.         0.99807981 1.         1.        ]"
163,2.8394362918947764,1.9117557104090053,0.0267870511742816,0.002311685886592853,-0.021851535028487138,0.7875714437980598,3.488835144634205,"[1.         1.         0.99276468 0.99901214 1.         0.99325649
 1.         1.         0.99176346 0.99861912]"
164,2.8454322507546257,1.9177085218011232,0.027313556252429327,0.004051458716236181,-0.02380545474292263,0.7876047955912607,3.4884497590274175,"[0.99903205 0.99054639 0.99774039 0.9929877  0.99971806 0.99261087
 1.         1.         0.99816046 0.99796382]"
165,2.8514171512087105,1.9236579879797457,0.027174206950006066,0.005697161244379935,-0.025298159256404645,0.7877785634652985,3.4880798130058692,"[0.9993693  0.99356879 1.         1.         0.99081031 0.99438417
 1.         0.99881679 1.         1.        ]"
166,2.857271465174475,1.9297384002522164,0.02709994198110296,0.0006995516885093145,-0.026479537338194737,0.7876277395918986,3.487545476644548,"[1.         0.99528898 1.         1.         1.         0.99156306
 0.9923832  1.         0.99034709 1.        ]"
167,2.8632710992309707,1.935690235098702,0.027338499307231878,0.0025887201793091965,-0.027566992725154404,0.7872994668331877,3.4872245208515773,"[1.         0.99446778 1.         0.99972927 0.99570119 0.99513646
 0.99398285 0.99269178 0.99179499 1.        ]"
168,2.8693024754058816,1.94168130200051,0.026916011043786527,0.004333535296232985,-0.024315638959910995,0.787845161011517,3.486916801487848,"[0.99016225 0.99480025 1.         0.99827534 1.         1.
 0.99970911 0.99198304 1.         1.        ]"
169,2.875337851417152,1.9476793798759475,0.027496440514798406,0.0059835987362952545,-0.02137843083534552,0.7884750390316373,3.4866273756003063,"[1.         1.         1.         0.99645944 0.99341204 0.99280818
 0.99904826 0.99839016 0.99857782 0.99645452]"
170,2.8813837163199048,1.953753015768512,0.027179504068762673,0.006273267774061251,-0.018295435351137018,0.7881744920701332,3.486310673055623,"[0.99766534 1.         1.         1.         1.         1.
 0.99500114 0.99419551 0.99108937 1.        ]"
171,2.887327353988377,1.9599407953081274,0.027071660281851012,0.0009666835422187263,-0.014923598019440864,0.7884345213358399,3.4858618243471806,"[1.         1.         1.         1.         1.         1.
 0.99341487 1.         1.         1.        ]"
172,2.8933873931539313,1.9659564512392347,0.027273479172168397,0.003054982127975966,-0.011276046616069025,0.789020977638412,3.4856390978878213,"[0.99034608 0.99504894 0.99860576 1.         1.         0.99399738
 1.         0.99236812 0.99702648 1.        ]"
173,2.8993453158610962,1.9721202446120025,0.02754398974204681,-0.0010894913454656573,-0.007786771650998305,0.7891495393315651,3.485259531576532,"[1.         1.         0.99142913 1.         0.9902767  0.997058
 1.         1.         0.99049922 1.        ]"
174,2.9054490667251165,1.978173820432996,0.027948201505448828,0.0013681290813726292,-0.004547829872619407,0.7892726260981493,3.485081418354275,"[0.99568809 0.998832   0.9976192  1.         1.         0.9984409
 1.         0.99188986 0.99329597 1.        ]"
175,2.91152802563266,1.9842478561955106,0.02750951817976287,0.002684590604983326,-0.000874652652825484,0.7890043087643829,3.4848925761734235,"[0.99537217 0.99722769 1.         0.99224525 1.         0.99456736
 0.99946391 0.99457871 0.99028843 0.9920013 ]"
176,2.9174818224283965,1.990430164878903,0.02728863886678195,-0.0019874041653577027,0.0032741547940488835,0.789347579712677,3.4845601041051726,"[1.         1.         1.         1.         1.         0.99748573
 1.         0.99568597 0.99313227 1.        ]"
177,2.9235802437632623,1.9964758749932554,0.027307530604243235,0.0006044961469027063,0.0077157537506054264,0.7898134526758807,3.4844474802255783,"[0.99738055 1.         0.99591407 1.         1.         0.99184785
 0.99454133 0.99549744 0.99597634 1.        ]"
