steps,x,y,roll,distance_to_obj,laser
461,2.4966835975646973,3.1848485469818115,2.3253233432769775,2.3908928736268704,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
462,2.491135597229004,3.1789469718933105,2.3253233432769775,2.38951921306826,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
463,2.4855875968933105,3.1730453968048096,2.3253233432769775,2.3881722349691317,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
464,2.480039596557617,3.1671438217163086,2.3253233432769775,2.386851984502822,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
465,2.474491596221924,3.1612422466278076,2.3253233432769775,2.385558506045316,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
466,2.4689435958862305,3.1553406715393066,2.3253233432769775,2.3842918431680635,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
467,2.463395595550537,3.1494390964508057,2.3253233432769775,2.383052038630895,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
468,2.4578475952148438,3.1435375213623047,2.3253233432769775,2.3818391343750456,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
469,2.4522995948791504,3.1376359462738037,2.3253233432769775,2.3806531715162897,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
470,2.446751594543457,3.1317343711853027,2.3253233432769775,2.3794941903381845,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
471,2.4412035942077637,3.1258327960968018,2.3253233432769775,2.3783622302854277,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
472,2.4356555938720703,3.119931221008301,2.3253233432769775,2.377257329957335,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
473,2.430107593536377,3.1140296459198,2.3253233432769775,2.376179527101431,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
474,2.4245595932006836,3.108128070831299,2.3253233432769775,2.375128858607167,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
475,2.4190115928649902,3.102226495742798,2.3253233432769775,2.374105360499758,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9994277954101562, 1.0, 1.0, 1.0]"
476,2.413463592529297,3.0963248014450073,2.325300931930542,2.3731091384454954,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9924153685569763, 1.0, 1.0, 1.0]"
477,2.40791654586792,3.09042227268219,2.3250036239624023,2.3721414197612707,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9890184998512268, 1.0, 1.0, 1.0]"
478,2.402371644973755,3.08451771736145,2.324573040008545,2.3712039068928235,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9819924235343933, 1.0, 1.0, 1.0]"
479,2.3968300819396973,3.0786099433898926,2.323866844177246,2.370298304598272,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9749852418899536, 1.0, 1.0, 1.0]"
480,2.391293525695801,3.0726975202560425,2.3228859901428223,2.369426843990357,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9679986834526062, 1.0, 1.0, 1.0]"
481,2.385763645172119,3.0667788982391357,2.3216311931610107,2.368591828911318,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9645789265632629, 1.0, 1.0, 1.0]"
482,2.380241632461548,3.0608530044555664,2.320242166519165,2.3677948963595297,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9612292051315308, 1.0, 1.0, 1.0]"
483,2.374728202819824,3.054919123649597,2.3187217712402344,2.367037087508706,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9542090892791748, 1.0, 1.0, 1.0]"
484,2.3692245483398438,3.0489760637283325,2.3169262409210205,2.3663201126960014,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9509037733078003, 1.0, 1.0, 1.0]"
485,2.363732099533081,3.0430227518081665,2.3150010108947754,2.36564579778517,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9438815116882324, 1.0, 1.0, 1.0]"
486,2.3582518100738525,3.037058115005493,2.312800407409668,2.3650155916006197,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9368849396705627, 1.0, 1.0, 1.0]"
487,2.352785587310791,3.031080722808838,2.3103253841400146,2.364431913896105,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9336031079292297, 1.0, 1.0, 1.0]"
488,2.347334384918213,3.0250895023345947,2.3077218532562256,2.3638962129976786,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9266100525856018, 1.0, 1.0, 1.0]"
489,2.3418996334075928,3.019083261489868,2.3048439025878906,2.363410384581254,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9233812093734741, 1.0, 1.0, 1.0]"
490,2.3364827632904053,3.0130611658096313,2.3018393516540527,2.3629760973158773,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9202311038970947, 1.0, 1.0, 1.0]"
491,2.3310842514038086,3.007022500038147,2.2987112998962402,2.362594199419653,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9171597957611084, 1.0, 1.0, 1.0]"
492,2.325705051422119,3.0009665489196777,2.2954628467559814,2.362265908454428,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9101296067237854, 1.0, 1.0, 1.0]"
493,2.3203463554382324,2.9948923587799072,2.2919387817382812,2.3619927742091775,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9071173667907715, 1.0, 1.0, 1.0]"
494,2.315009593963623,2.9887990951538086,2.2882964611053467,2.3617764502568703,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9041868448257446, 1.0, 1.0, 1.0]"
495,2.309695243835449,2.9826860427856445,2.284539222717285,2.3616177760844645,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8971480131149292, 1.0, 1.0, 1.0]"
496,2.3044047355651855,2.9765524864196777,2.280506134033203,2.361518320141543,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8901432156562805, 1.0, 1.0, 1.0]"
497,2.299139976501465,2.9703967571258545,2.276198387145996,2.3614806236039274,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.88725745677948, 1.0, 1.0, 1.0]"
498,2.2939021587371826,2.9642181396484375,2.271777391433716,2.3615060613318,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8844565749168396, 1.0, 1.0, 1.0]"
499,2.288691997528076,2.9580161571502686,2.2672464847564697,2.3615954847582605,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8817409873008728, 1.0, 1.0, 1.0]"
500,2.283510208129883,2.9517903327941895,2.2626092433929443,2.361749740368997,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8791109919548035, 1.0, 1.0, 1.0]"
501,2.278357744216919,2.945540428161621,2.257868766784668,2.361969692205267,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8720738291740417, 1.0, 1.0, 1.0]"
502,2.27323579788208,2.939265489578247,2.252852439880371,2.3622568460927202,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8650751113891602, 1.0, 1.0, 1.0]"
503,2.268146276473999,2.9329640865325928,2.2475616931915283,2.362613554753612,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8625009655952454, 1.0, 1.0, 1.0]"
504,2.2630906105041504,2.9266357421875,2.2421698570251465,2.363041173701757,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8600155115127563, 1.0, 1.0, 1.0]"
505,2.2580692768096924,2.9202799797058105,2.236680507659912,2.363540336990344,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8576187491416931, 1.0, 1.0, 1.0]"
506,2.2530832290649414,2.913896322250366,2.2310972213745117,2.3641120287752178,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8553106784820557, 1.0, 1.0, 1.0]"
507,2.2481331825256348,2.907484769821167,2.225423574447632,2.364756727910663,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8482981324195862, 1.0, 1.0, 1.0]"
508,2.243220567703247,2.9010446071624756,2.2194747924804688,2.365475913203902,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8460671901702881, 1.0, 1.0, 1.0]"
509,2.238346576690674,2.8945751190185547,2.2134385108947754,2.3662708782314996,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8439264297485352, 1.0, 1.0, 1.0]"
510,2.2335119247436523,2.888076066970825,2.2073183059692383,2.367142234657792,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8418757915496826, 0.9106988906860352, 1.0, 1.0]"
511,2.228729009628296,2.8815391063690186,2.1976158618927,2.368104654136557,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8399225473403931, 0.7683121562004089, 1.0, 1.0]"
512,2.2240283489227295,2.8749427795410156,2.182253360748291,2.369194951382244,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.83808434009552, 0.7640841603279114, 1.0, 1.0]"
513,2.219430446624756,2.868274450302124,2.1666531562805176,2.3704365273757158,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8417658805847168, 0.7612281441688538, 1.0, 1.0]"
514,2.2149369716644287,2.8615353107452393,2.151085138320923,2.3718295374491527,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8402760624885559, 0.7573967576026917, 1.0, 1.0]"
515,2.2105495929718018,2.854726552963257,2.1353085041046143,2.373374101472451,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8446418642997742, 0.7553448677062988, 1.0, 1.0]"
516,2.2062699794769287,2.8478496074676514,2.1196227073669434,2.375070138418862,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8434916138648987, 0.751911461353302, 1.0, 1.0]"
517,2.202099323272705,2.8409059047698975,2.10375714302063,2.3769171889472283,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8485192656517029, 0.7506632208824158, 1.0, 1.0]"
518,2.1980388164520264,2.833897352218628,2.0880398750305176,2.378914427868707,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8539813756942749, 0.7476268410682678, 1.0, 1.0]"
519,2.1940886974334717,2.8268258571624756,2.0724174976348877,2.3810603157064127,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8533634543418884, 0.7447373867034912, 1.0, 1.0]"
520,2.1902499198913574,2.8196933269500732,2.0566577911376953,2.383353793961118,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8594450354576111, 0.7445332407951355, 1.0, 1.0]"
521,2.186523199081421,2.8125016689300537,2.041128396987915,2.385793603479497,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8659307360649109, 0.7420352697372437, 1.0, 1.0]"
522,2.182908058166504,2.805253267288208,2.0257554054260254,2.388377277625762,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8658123016357422, 0.7426163554191589, 1.0, 1.0]"
523,2.1794047355651855,2.797950267791748,2.0104005336761475,2.3911030000292652,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8728728294372559, 0.743731677532196, 1.0, 1.0]"
524,2.1760127544403076,2.7905948162078857,1.9953663349151611,2.3939684282425153,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8730435371398926, 0.7418544292449951, 1.0, 1.0]"
525,2.172731876373291,2.783189058303833,1.9802652597427368,2.3969713681566978,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8880990147590637, 0.7401161789894104, 0.7114614844322205, 1.0]"
526,2.1696035861968994,2.7757177352905273,1.9543718099594116,2.400151133456636,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8962620496749878, 0.7461522817611694, 0.7075204253196716, 1.0]"
527,2.16666841506958,2.7681684494018555,1.9288805723190308,2.4035440760339135,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9127042293548584, 0.7449725270271301, 0.7042015790939331, 1.0]"
528,2.1639246940612793,2.760547399520874,1.903857707977295,2.407143688444983,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9299272298812866, 0.7526962161064148, 0.7015040516853333, 1.0]"
529,2.1613690853118896,2.752861261367798,1.8797073364257812,2.410941934111933,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9478821754455566, 0.7567877173423767, 0.6994242668151855, 1.0]"
530,2.158996820449829,2.745116710662842,1.856339931488037,2.4149297731937147,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.966521680355072, 0.7564401626586914, 0.6972601413726807, 1.0]"
531,2.156803846359253,2.7373194694519043,1.8336049318313599,2.4190993444015754,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9858018755912781, 0.7665282487869263, 0.6970950961112976, 1.0]"
532,2.1547842025756836,2.729475498199463,1.8120150566101074,2.4234413070198504,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9966500401496887, 0.7721429467201233, 0.696831226348877, 1.0]"
533,2.1529316902160645,2.721590280532837,1.791060447692871,2.4279465197602295,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7782299518585205, 0.6971553564071655, 1.0]"
534,2.1512434482574463,2.7136683464050293,1.7704886198043823,2.4326088263525816,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7847739458084106, 0.6961340308189392, 1.0]"
535,2.1497175693511963,2.7057135105133057,1.7501332759857178,2.4374232428900204,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7917606234550476, 0.6973108649253845, 0.6974935531616211]"
536,2.148400068283081,2.6977217197418213,1.7182358503341675,2.4424229331968785,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8057000041007996, 0.6991021633148193, 0.6934837698936462]"
537,2.14733624458313,2.689692258834839,1.6867979764938354,2.4476378041776847,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8206574320793152, 0.704360842704773, 0.6886956691741943]"
538,2.1465229988098145,2.681633472442627,1.6559650897979736,2.4530582573902975,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8294417262077332, 0.7077274918556213, 0.6863006353378296]"
539,2.1459569931030273,2.673553705215454,1.6255147457122803,2.4586745394372462,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8533987998962402, 0.7117142081260681, 0.6845657825469971]"
540,2.1456329822540283,2.6654605865478516,1.5960922241210938,2.464476165799061,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8788834810256958, 0.7201643586158752, 0.6831995844841003]"
541,2.1455421447753906,2.6573612689971924,1.5679467916488647,2.4704506558973467,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8976030349731445, 0.7299187183380127, 0.6830818057060242]"
542,2.145674705505371,2.6492626667022705,1.5409132242202759,2.476585131426372,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9170503616333008, 0.7361710071563721, 0.6832759976387024]"
543,2.146022081375122,2.6411702632904053,1.5148950815200806,2.482868639789538,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.928670346736908, 0.7429553270339966, 0.6847608685493469]"
544,2.1465766429901123,2.633089542388916,1.489656925201416,2.489290922728441,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9667327404022217, 0.7554724216461182, 0.6865386366844177]"
545,2.147326707839966,2.6250245571136475,1.466471791267395,2.4958401779340225,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9882706999778748, 0.7634857892990112, 0.6876750588417053]"
546,2.148258686065674,2.616978406906128,1.4444900751113892,2.502504149097205,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7719584703445435, 0.6918995976448059]"
547,2.1493635177612305,2.6089541912078857,1.4234662055969238,2.509273652807107,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7808712124824524, 0.6936028599739075]"
548,2.150635004043579,2.60095477104187,1.4028586149215698,2.5161416292018584,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7902068495750427, 0.697425127029419]"
549,2.152069091796875,2.592982769012451,1.3827669620513916,2.5231026541450845,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7999511361122131, 0.7042369246482849]"
550,2.153660535812378,2.585040807723999,1.363324522972107,2.5301505638569486,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8100887537002563, 0.7067327499389648]"
551,2.1554040908813477,2.5771307945251465,1.3443775177001953,2.5372797806844627,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8206042051315308, 0.7121933698654175]"
552,2.157294750213623,2.5692546367645264,1.326056957244873,2.544484927591617,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8384150266647339, 0.7151131629943848]"
553,2.1593260765075684,2.561413526535034,1.3085492849349976,2.551760283271008,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8498027324676514, 0.7213297486305237]"
554,2.161491632461548,2.5536084175109863,1.2917319536209106,2.5591003569856,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8615165948867798, 0.7280424237251282]"
555,2.163785457611084,2.54584002494812,1.275637149810791,2.5665001961918663,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8735419511795044, 0.7352357506752014]"
556,2.166201114654541,2.5381085872650146,1.2602959871292114,2.573954947126952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8935128450393677, 0.738982081413269]"
557,2.168731451034546,2.53041410446167,1.245884895324707,2.5814595204216135,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8984697461128235, 0.7468401193618774]"
558,2.171370506286621,2.5227560997009277,1.2319762706756592,2.589010005881531,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9192508459091187, 0.750919759273529]"
559,2.17411208152771,2.515134334564209,1.2190425395965576,2.5966021973615647,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.932502031326294, 0.7593997716903687]"
560,2.1769487857818604,2.507547378540039,1.2069610357284546,2.604232070860415,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9459893107414246, 0.7637819051742554]"
561,2.1798741817474365,2.4999942779541016,1.195580244064331,2.611895892779411,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9514428973197937, 0.7682757377624512]"
562,2.1828839778900146,2.492474317550659,1.1845895051956177,2.6195911606074356,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9652597904205322, 0.7822802662849426]"
563,2.185972213745117,2.4849860668182373,1.174689769744873,2.627314875769033,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9792821407318115, 0.7822467684745789]"
564,2.1891322135925293,2.4775278568267822,1.1653385162353516,2.635063795225396,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7919829487800598]"
565,2.1923575401306152,2.470097780227661,1.1571815013885498,2.642835043182532,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7969658970832825]"
566,2.1956427097320557,2.462693929672241,1.1492198705673218,2.650626383189793,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8071774840354919]"
567,2.1989850997924805,2.4553158283233643,1.1416586637496948,2.6584363319857474,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8123626112937927]"
568,2.2023825645446777,2.447962760925293,1.1343008279800415,2.6662639079084163,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8176211714744568]"
569,2.2058331966400146,2.4406344890594482,1.1271491050720215,2.6741079264701586,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8229508996009827]"
570,2.2093353271484375,2.433330774307251,1.1202064752578735,2.6819673653986027,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8283501267433167]"
571,2.2128872871398926,2.426051139831543,1.1134755611419678,2.6898413955174947,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8338168859481812]"
572,2.216487407684326,2.418795108795166,1.1069589853286743,2.6977291969198434,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.839349091053009]"
573,2.2201340198516846,2.411562442779541,1.1006593704223633,2.7056297744998434,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8449450731277466]"
574,2.223825216293335,2.4043524265289307,1.0945791006088257,2.713542357974893,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8562502264976501]"
575,2.2275586128234863,2.3971641063690186,1.0889421701431274,2.721466067450303,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8620058298110962]"
576,2.2313318252563477,2.3899965286254883,1.0835309028625488,2.729400032673475,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8678167462348938]"
577,2.235142946243286,2.3828489780426025,1.0783475637435913,2.7373435103532557,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8736807703971863]"
578,2.238990068435669,2.375720977783203,1.0733941793441772,2.74529558014219,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8855366706848145]"
579,2.242870807647705,2.3686110973358154,1.0689057111740112,2.7532557648265445,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8915354013442993]"
580,2.2467827796936035,2.361518383026123,1.064652442932129,2.7612232263200522,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8975788950920105]"
581,2.2507238388061523,2.3544418811798096,1.0606361627578735,2.7691972845933863,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9036645293235779]"
582,2.254692554473877,2.3473808765411377,1.0568585395812988,2.7771775332893034,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9160019159317017]"
583,2.2586863040924072,2.340333938598633,1.0535646677017212,2.7851633727613008,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9159536957740784]"
584,2.2627031803131104,2.3333001136779785,1.0502688884735107,2.79315429206369,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9221519231796265]"
585,2.26674222946167,2.3262791633605957,1.0472161769866943,2.8011498319446435,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9283839464187622]"
586,2.2708020210266113,2.319269895553589,1.044407844543457,2.809149975724113,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.934647798538208]"
587,2.2748806476593018,2.3122715950012207,1.0418452024459839,2.817154040423421,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9409412145614624]"
588,2.2789762020111084,2.305283308029175,1.0395293235778809,2.8251615326096364,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9472620487213135]"
589,2.2830870151519775,2.2983040809631348,1.037461280822754,2.833172113287009,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9536082744598389]"
590,2.2872114181518555,2.291332721710205,1.035642147064209,2.8411856326823166,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9536402225494385]"
591,2.291348457336426,2.2843689918518066,1.0338242053985596,2.8492016530722024,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9663687944412231]"
592,2.2954964637756348,2.277411699295044,1.0325053930282593,2.857220031054898,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9727798104286194]"
593,2.2996528148651123,2.2704594135284424,1.0314379930496216,2.8652402134508477,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9727820158004761]"
594,2.303816556930542,2.2635114192962646,1.0303707122802734,2.873262143048379,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791966080665588]"
595,2.3079867362976074,2.2565674781799316,1.0295549631118774,2.8812853934638314,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9856259226799011]"
596,2.312161922454834,2.249626398086548,1.0289913415908813,2.889309983609257,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9856733679771423]"
597,2.316340923309326,2.242687702178955,1.0284295082092285,2.8973355276153816,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9985214471817017]"
598,2.3205220699310303,2.235750198364258,1.0283715724945068,2.9053619002309268,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9985328316688538]"
599,2.3247036933898926,2.2288129329681396,1.0283139944076538,2.9133887935055114,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
600,2.328885316848755,2.2218759059906006,1.0283139944076538,2.921415904983595,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
601,2.333066940307617,2.2149388790130615,1.0283139944076538,2.929443417151936,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
602,2.3372485637664795,2.2080018520355225,1.0283139944076538,2.93747132672552,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
603,2.341430187225342,2.2010648250579834,1.0283139944076538,2.9454996304549823,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
604,2.345611810684204,2.1941277980804443,1.0283139944076538,2.953528325126131,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
605,2.3497934341430664,2.1871907711029053,1.0283139944076538,2.9615574075594706,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
