steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
77,2.2580221582477162,1.0957503844625445,0.027422355564766642,0.00040423690832326755,-0.0006028066255981804,0.35912925621115577,3.8313910468362367,"[1.         1.         1.         0.99164972 1.         1.
 0.997447   0.99158626 1.         0.99604362]"
78,2.26201875013458,1.09722837661474,0.02758866405062651,0.0011744717989098246,-0.00045463315542205557,0.35915805167332665,3.8319139860834284,"[0.99583702 0.99588355 1.         0.99333791 1.         1.
 0.99838037 1.         1.         1.        ]"
79,2.2659865544030975,1.0987944556498404,0.027514549122604353,-0.0014079015348311989,5.6687291927285684e-05,0.3591738821241504,3.8323501490926937,"[0.99831377 1.         1.         0.99617123 0.99010786 0.99066831
 1.         1.         0.99997644 1.        ]"
80,2.2700286103255727,1.1002835876393022,0.027323161070125893,-0.00044853989731728116,0.0012104795630551784,0.359265550523844,3.832893550027938,"[0.99978649 1.         1.         0.9944723  0.99477534 0.99922441
 0.99893433 0.99217117 1.         0.99082962]"
81,2.2740648372627743,1.1017739594047353,0.027388628580821275,0.0004146265747885029,0.0027240910098647207,0.35927817977117077,3.8334379178215428,"[1.         1.         0.99836536 1.         1.         1.
 0.99654124 1.         0.99344544 1.        ]"
82,2.2780825564296183,1.1032608966976742,0.027700409460241947,0.0011812532555662677,0.004006520459891912,0.3593390438443756,3.833981496223264,"[0.99173687 0.99780091 0.99581518 1.         0.99103688 1.
 1.         0.99324191 0.99106926 1.        ]"
83,2.2821178432742286,1.1047643991878993,0.027356600377373332,0.0015934541255348267,0.005992502792134016,0.35928274115754827,3.834523280974872,"[0.99743002 0.99219591 1.         1.         1.         0.99060484
 0.99800139 1.         1.         1.        ]"
84,2.286105821536975,1.1062414780587648,0.027338297668551496,0.0022967719697810736,0.00573446225656834,0.3592774921518563,3.835071174173568,"[0.9913477  0.99001386 0.99810547 1.         1.         1.
 0.99111674 0.99353722 0.99895289 0.99446115]"
85,2.2900873416486385,1.107718508698858,0.027562329447245758,0.0029157126059917338,0.0054355011232017445,0.3593182739179823,3.835620732939453,"[1.         0.99786354 1.         1.         0.99277643 1.
 0.99772959 1.         0.99333305 1.        ]"
86,2.2940337480602073,1.1092966259319186,0.027468083824384038,-0.0003248133108988595,0.005364403043562396,0.3592843341309981,3.836069141725111,"[1.         1.         0.99167452 1.         0.99079571 1.
 0.99995745 0.99124029 1.         1.        ]"
87,2.2980029384859746,1.1107618343365333,0.027343667119956755,0.000534459616351871,0.00441105167827543,0.3592604525721812,3.836632626456964,"[0.99845787 1.         1.         1.         0.99372524 0.99987669
 1.         1.         0.99001762 1.        ]"
88,2.3019746312608786,1.1122312241788723,0.027493782608051034,0.0012941230184792822,0.0035750558400475148,0.35928650220054326,3.837198177073522,"[1.         1.         1.         1.         0.9971499  0.99895382
 0.99034699 0.99726332 1.         1.        ]"
89,2.3059196595888913,1.1137840547091373,0.02743483835632501,-0.0011102743902667424,0.0031477677381739934,0.3593036798951694,3.8376821448671,"[1.         0.99013264 1.         1.         1.         0.99295301
 1.         1.         1.         0.99701812]"
90,2.30991984781851,1.1152584735891322,0.027236309447581913,-0.00017651093485334413,0.003449979334749896,0.3592646212745973,3.838265891797694,"[1.         1.         1.         1.         1.         0.99555157
 1.         1.         1.         1.        ]"
91,2.313932060693003,1.1167406403353157,0.027298208424858025,0.0006598919360868848,0.004074544364272184,0.3592759348344799,3.838853138056815,"[1.         1.         1.         0.99769899 0.99490172 0.99720392
 1.         1.         0.99761545 1.        ]"
92,2.3179276961525845,1.1182198285442158,0.027609930416108056,0.0014010114791362656,0.0044779704898060945,0.35933902242474114,3.839439833685398,"[1.         1.         1.         0.99866657 0.99146663 0.99690536
 1.         0.99613446 1.         0.99831537]"
93,2.321942643909354,1.1197099921732407,0.02730364311247708,0.0020080903931786816,0.005605158279777858,0.3592858622205117,3.840030668459412,"[1.         0.99077741 0.99940828 1.         0.99314345 0.99049637
 0.99719143 0.99066929 1.         0.99988969]"
94,2.325931274941991,1.1211881921144278,0.027289793968424243,0.002681798598015508,0.005379854763449523,0.3592771022841055,3.840624201079592,"[0.99062346 1.         1.         1.         0.99709745 1.
 0.99142284 0.9936323  0.99420225 0.9934771 ]"
95,2.329913077710483,1.122666142987205,0.027517494137117016,0.0032705655452521065,0.005115337561589363,0.35932114946445703,3.8412193186149595,"[0.99943659 1.         1.         1.         0.99161498 0.99921155
 1.         1.         1.         0.99733085]"
96,2.333859907001472,1.1242454932582002,0.0274252794813845,-5.664355182596964e-06,0.005078601210045885,0.3592938933919192,3.841713243891977,"[1.         0.99891909 0.99460346 1.         0.99032065 1.
 0.99277288 1.         0.99193039 0.99823942]"
97,2.3378295953090196,1.1257115572799383,0.027303992368403633,0.0008334082235188987,0.004134747966897051,0.3592676396020018,3.842322229598644,"[1.         0.99282134 0.99134052 1.         1.         1.
 1.         0.99695903 0.99686168 0.99540031]"
98,2.3418010391649395,1.1271814132480373,0.02745643326659036,0.0015739155319778482,0.0033126607093812736,0.35929260225039855,3.842933292032085,"[1.         0.99006783 0.99416123 1.         1.         1.
 0.9937793  0.99045103 1.         1.        ]"
99,2.345745983508175,1.128734873692806,0.027399952766069897,-0.0008512361045792963,0.002899669588815062,0.3593115804546794,3.84346286407084,"[0.99260877 1.         0.99632838 1.         1.         0.99435508
 0.99748484 1.         1.         1.        ]"
100,2.349746283429056,1.1302099645454753,0.027203535023214036,6.410822778647163e-05,0.003216927399870419,0.35927095427111283,3.8440923761153574,"[0.99016325 0.99050787 1.         1.         0.99938228 1.
 1.         0.9967229  0.99764003 0.99270555]"
101,2.353757453502531,1.1316925489169953,0.027286463026172648,0.000880434811941405,0.0038179605143839677,0.35928254022459216,3.8447251893259518,"[1.         0.99504273 0.99159156 0.99043129 1.         1.
 0.99045341 0.99728414 0.99195653 0.99707685]"
102,2.357751751564268,1.1331718310914503,0.027598110778567008,0.0016031973829871632,0.004202695984464157,0.3593440944987385,3.845357394234794,"[0.99190012 0.99284737 0.99087164 1.         1.         0.99893886
 1.         1.         1.         0.9955293 ]"
103,2.361717094665249,1.1347379994677962,0.0276576298397079,-0.0009885810165217823,0.004663662891783369,0.3592763073031454,3.8459041684361854,"[0.99212883 1.         0.9981752  1.         0.99073587 1.
 1.         1.         1.         0.99573795]"
104,2.3657432553957127,1.1362201966224401,0.02758350692146826,2.6202525948083453e-05,0.005509858933306428,0.35931146293249644,3.846558521674325,"[0.99000195 0.99890924 0.99454637 1.         0.99133051 0.99751394
 0.99257462 1.         0.99911294 1.        ]"
105,2.369755422049877,1.1377038222073568,0.027785898991249003,0.0008364745416801025,0.006341265538709183,0.3593542250586738,3.8472094985175858,"[1.         0.99801227 1.         0.99922568 0.99936142 1.
 1.         1.         0.99576386 0.99154135]"
106,2.3737335879907344,1.1392879054817289,0.027673507314541483,-0.002195627318324617,0.0074110273259408175,0.35932363125744027,3.8477608216995525,"[1.         0.99525822 1.         1.         1.         1.
 1.         1.         0.99029739 1.        ]"
107,2.377667671198046,1.1407091797525806,0.027411186266845848,-0.0003667985883842325,0.005331448291903709,0.3592330018624502,3.848437435955127,"[1.         1.         1.         0.99252797 1.         0.99937786
 0.99898429 1.         1.         0.99838843]"
108,2.381612925537226,1.1421655557824972,0.02752914161069624,0.0004917215477342692,0.00339646233230998,0.3592564322434273,3.8490933161359213,"[1.         1.         1.         0.99630128 0.99956646 0.99155573
 1.         1.         1.         0.99367955]"
109,2.385531044024653,1.143701479094451,0.027482022960336906,-0.0016840347676692145,0.0018671201885629787,0.3592772233653227,3.8496710352202137,"[1.         0.99528685 1.         0.99235193 1.         0.99734881
 0.99946175 1.         1.         0.99935711]"
110,2.3894921656746098,1.1451550907373098,0.027280810637550515,-0.0006659055899510092,0.0011001433893517798,0.3591607560253378,3.8503460895550043,"[1.         0.99945271 0.99693577 0.9938703  1.         1.
 0.99851542 1.         1.         1.        ]"
111,2.3934767862915622,1.146623824113948,0.027342403443223435,0.00025954332805156827,0.0006186033254220311,0.3591693922066166,3.8510240348802274,"[0.99762811 0.99349606 0.99518473 0.99752288 0.99990799 0.99879718
 1.         0.99681306 0.99037777 0.99161915]"
112,2.3974432793448983,1.148089622391457,0.027656883418221073,0.0010766791951151574,-9.235463181757117e-05,0.35923209103739756,3.851700167179549,"[1.         1.         0.99502539 1.         1.         1.
 1.         1.         0.99744412 0.99209618]"
113,2.4014303735774876,1.149566142482128,0.027365371325747446,0.0017719453072345464,-9.489491413858613e-05,0.3591717989990744,3.8523816658224703,"[0.99405502 0.99797383 1.         1.         0.99644374 0.99640546
 1.         0.99222846 0.99545313 1.        ]"
114,2.40543679426655,1.151048352845495,0.027362571930050122,0.002520755155801503,0.0003485678519543751,0.35916607899690506,3.853072347091819,"[1.         0.99710934 1.         1.         1.         0.99102337
 1.         1.         1.         1.        ]"
115,2.409435345955585,1.1525301183276595,0.027599029512888992,0.003180996221049557,0.0007256822314787784,0.3592150273420218,3.8537641273290144,"[1.         1.         0.99542341 1.         1.         1.
 0.99271555 1.         0.99269063 1.        ]"
116,2.4133974624683243,1.1541186363094227,0.027484959763490916,-0.00022487872465621757,0.0013028971000001463,0.3591956964111124,3.8543497440258507,"[0.99306743 0.99151054 1.         0.99460316 0.99632297 0.99028143
 0.99322065 0.99002515 0.99760124 0.99440098]"
117,2.417421818894404,1.155601980486643,0.027361756049859298,0.000705149316243509,0.0024716966315386957,0.35915891724911936,3.8550621972281056,"[1.         1.         1.         1.         1.         0.99615052
 0.99935415 1.         1.         1.        ]"
118,2.4214489083098045,1.1570898514427688,0.027508726322358505,0.0015305760103525878,0.003758144785051226,0.3591898880940964,3.8557767270125836,"[1.         1.         1.         0.99479021 1.         1.
 0.99314457 0.99942961 0.99615467 1.        ]"
119,2.4254485026150086,1.1586658112157133,0.027419088201141847,-0.0009765990149670622,0.005460567220539248,0.35921317959343424,3.8564058522620677,"[0.99384733 0.99684577 1.         1.         0.99051567 1.
 0.99745266 0.99173123 1.         1.        ]"
120,2.429396731546169,1.1601189921479693,0.027208118646748294,2.3029766196762154e-06,0.003784318624325506,0.3591673658075421,3.857120285175423,"[1.         1.         0.99715412 1.         1.         0.99080843
 0.99640578 0.99261561 0.99547995 0.99002288]"
121,2.433358621833448,1.1615806538909106,0.02726334541441983,0.0008756001094383835,0.0024556041630249886,0.3591744372954199,3.8578386813205614,"[0.99827518 1.         1.         1.         0.99288507 1.
 0.99589073 0.99755679 0.9959143  1.        ]"
122,2.437303817108563,1.1630397555507983,0.02757476979679073,0.0016420055837909784,0.0009139775107751316,0.3592339598204574,3.8585553971425477,"[0.9917549  0.99692024 1.         0.99868009 1.         0.9928635
 1.         1.         0.99264191 0.9922489 ]"
123,2.4412217665413154,1.1645816745082693,0.027661405306731224,-0.0007470711934556495,-0.0005539128316724919,0.35916899797352303,3.859191282240341,"[0.99971443 1.         1.         0.99868136 0.99597672 1.
 0.99179106 0.99544398 0.99474826 1.        ]"
124,2.4451969330948007,1.1660465073662167,0.02761821872632929,0.0001911322537493936,-0.0016549903318403283,0.3592032090396863,3.859927071793769,"[1.         0.9927864  1.         1.         0.9915442  1.
 1.         0.98347087 1.         0.99986006]"
125,2.449156268138527,1.167509112024422,0.027840261159836698,0.001024919236601674,-0.002808816135832824,0.3592484107981507,3.860661300355674,"[0.99506494 1.         0.99491696 0.99992259 1.         1.
 1.         0.97842947 0.99337507 1.        ]"
126,2.4530812986320143,1.1690742610570664,0.027726811322273233,-0.00205499467444201,-0.003780239580797824,0.35923525022471076,3.861294192031817,"[0.99786892 1.         1.         0.99992257 1.         0.99668098
 1.         0.97198258 0.9904141  0.997618  ]"
127,2.4570842638688926,1.1705216794809066,0.02749277470369189,-0.00017510117718595486,-0.00426488935418391,0.3592787543939123,3.8620725915873058,"[1.         1.         1.         1.         1.         0.99143686
 0.99257554 0.98235286 0.99860591 0.99558437]"
128,2.4610703194441,1.1719928538472428,0.0276365856908877,0.0007086553459769065,-0.004586702983006051,0.359302587495687,3.862826473276842,"[0.99903376 1.         0.99502736 0.9945508  1.         0.99887759
 1.         0.97939534 1.         0.99787867]"
129,2.465027488688233,1.1735489449915224,0.02758126043189654,-0.0016435211562773077,-0.004563963968936298,0.35933109403221225,3.863497075534987,"[0.99573097 0.99345875 1.         0.99866231 0.99537123 1.
 0.99226955 0.99393896 1.         1.        ]"
130,2.469039424876442,1.1750130799670815,0.027353028651404043,-0.0003288432151660279,-0.0038553039905905723,0.3592665155366874,3.864279269813162,"[0.99677012 0.99931399 0.99035723 1.         0.99421265 1.
 1.         0.98589868 0.99959016 1.        ]"
131,2.473062770555076,1.1764960522572159,0.027420463760658726,0.0006221529324881372,-0.0028491294965772456,0.359272543045296,3.8650556512438916,"[0.99193922 0.99589269 1.         1.         1.         0.99579139
 1.         0.9965966  0.99625441 1.        ]"
132,2.4770599689878576,1.1780621488778575,0.027310518665981394,-0.0015651783971915652,-0.0013061946467845173,0.35933770291901396,3.865751829552987,"[1.         0.99314368 1.         1.         1.         0.99343101
 0.99038633 1.         0.99186516 1.        ]"
133,2.481057694152913,1.1796255823201536,0.02748264743490018,-0.003623871551256235,0.000292570378977447,0.3592701465347718,3.866455206147517,"[0.99993667 0.99970776 1.         0.99542799 1.         0.99204195
 1.         0.99315574 0.99484791 0.99508387]"
134,2.4851138803778583,1.181095242488758,0.027356513105420237,-0.0018205424051454188,0.0022512421537947995,0.3592573247741165,3.8672737047563097,"[0.99725979 0.99665201 1.         0.99260735 1.         1.
 0.99140765 1.         0.99357166 0.99883047]"
135,2.4891590247623254,1.1825840648991974,0.02755818744115648,-0.0007704454678265771,0.0042211822133186765,0.359298925905107,3.8680747294040403,"[1.         1.         0.99129905 1.         1.         1.
 0.99770345 0.99849447 0.99000839 0.99015494]"
136,2.4931733694783027,1.1841562005235287,0.027605448380907095,-0.002934442250605574,0.0063792309711723305,0.3592750284831634,3.8687931171521766,"[1.         1.         0.99931543 1.         0.99138572 0.9952069
 1.         1.         0.99497618 0.99232724]"
137,2.497122753903328,1.1855777315895732,0.02732266101320811,-0.0008656022924449014,0.004242324986334979,0.35926364448530257,3.869611642980899,"[0.99346366 0.99222934 0.99172528 0.99459144 1.         1.
 0.9908204  0.99613865 0.99913971 0.99051531]"
138,2.5010692717956644,1.1870315666501903,0.027441207893174793,9.878139354612939e-05,0.002314363062147288,0.3592919019083882,3.8704054142811866,"[1.         0.99136317 0.9935653  1.         0.99111384 0.9918201
 1.         0.99579914 1.         0.99282802]"
139,2.5049892683463195,1.1885655615433017,0.02739525290105666,-0.0019828826967055427,0.000806053893842972,0.3593205808530982,3.8711212854134316,"[0.99485892 0.9911117  0.99111367 1.         0.99974078 1.
 0.9929335  1.         0.99736564 1.        ]"
140,2.508968349299484,1.1900270272816478,0.027195952448250446,-0.0008797310109514961,1.8487619467888323e-05,0.35931707626560744,3.871934259335127,"[0.99982267 1.         0.99125187 1.         1.         1.
 0.99034384 0.99860129 1.         1.        ]"
141,2.5129544291100645,1.191495191646658,0.02725960895756428,0.00010589069916156254,-0.00041600841425463384,0.3593264295623176,3.8727496175935525,"[1.         1.         1.         1.         1.         0.99545587
 0.99229134 0.99083159 1.         1.        ]"
142,2.516922977315433,1.1929608712555642,0.0275770949814032,0.0009786278659413299,-0.0010710655660263661,0.3593880476403935,3.8735624553464616,"[1.         0.99155302 1.         1.         1.         1.
 1.         1.         0.99685327 0.99731679]"
143,2.520865436905789,1.1945078319238482,0.02767713989979003,-0.0012434582056299747,-0.0016536363782080428,0.35932424320176587,3.8742967861656137,"[1.         1.         1.         0.99350823 1.         1.
 0.99287238 1.         1.         0.99771214]"
144,2.524866133924545,1.1959724624769126,0.027589790523096548,4.734415759059656e-05,-0.0018741088750958877,0.35935429397341384,3.8751362336084925,"[0.99615761 0.99159165 1.         0.99496274 1.         0.99115805
 1.         1.         1.         0.99924598]"
145,2.5288494864526427,1.1974433148593315,0.027808842752511147,0.0009312740796232556,-0.002136798760346528,0.35939890642246164,3.875965801867513,"[1.         0.99337495 1.         0.99441116 1.         1.
 1.         0.99417725 1.         0.99758947]"
146,2.5327997083745215,1.1990148709848818,0.027715663882935716,-0.0020222629316077427,-0.0021953231536510982,0.3593841900198636,3.876696722255495,"[0.99249377 0.99249675 0.99625506 1.         0.99254616 1.
 0.99522149 1.         1.         0.99464038]"
147,2.536827661393445,1.2004715905131473,0.027467023734478083,-0.00011685758979328196,-0.0017514436410196504,0.3594345103355416,3.8775707146650893,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
148,2.540839207298874,1.2019520294746946,0.027594282501302633,0.0007997248429304689,-0.00110347752298581,0.359460952118666,3.878420436973586,"[0.99801327 0.99906377 0.9961359  1.         1.         1.
 1.         1.         1.         0.99436952]"
149,2.544822581512796,1.2035178528593184,0.027522918613566736,-0.001524236468301603,-7.154377147705198e-05,0.35949514908057706,3.8791872778047067,"[1.         1.         1.         0.99423752 1.         0.99687664
 1.         0.9925273  0.99317067 0.99551337]"
150,2.548855311320021,1.2049950043508848,0.02729513732389215,-0.0003571162289884605,0.0017160660596431938,0.35939666769274475,3.8800600521225035,"[0.9901019  1.         0.99861014 0.99781624 1.         1.
 0.9947911  1.         1.         0.99349622]"
151,2.5529077659060215,1.2064881353290162,0.027335260856305738,0.0006389570685612414,0.0038393406092677622,0.3594023208948095,3.8809342558262685,"[1.         0.99420717 1.         0.99302689 0.99315184 1.
 0.99860997 1.         1.         0.99939127]"
152,2.5569447544469597,1.207979442168282,0.027626370726707046,0.001519173428556915,0.005782452965734148,0.35947161506257796,3.881806419185985,"[0.99497142 1.         0.99646725 0.99001696 0.99068177 1.
 0.99311109 0.99380955 0.99062105 1.        ]"
153,2.560953137915077,1.2095616324049132,0.027647638898034198,-0.0010471236987157051,0.007843500477418702,0.3594138071357546,3.882590950335075,"[0.99768623 1.         0.99408163 1.         1.         0.99353723
 0.99784467 1.         1.         1.        ]"
154,2.564938365884969,1.2110230357751404,0.027533003180948108,0.00017978776441419808,0.006863391686696719,0.3594803904333138,3.8834700882207733,"[0.99544834 0.99329207 1.         1.         0.99049294 1.
 0.9917898  1.         0.99491086 0.99065096]"
155,2.568906224949977,1.2124876848207298,0.02771588103713949,0.001088378818568672,0.0059390215194972925,0.3595237179537295,3.884341667527733,"[1.         0.99798842 1.         0.99166871 0.99316014 0.99987893
 1.         0.99979871 0.99964054 0.99618499]"
156,2.5728428679195074,1.2140495532525208,0.02761436647345021,-0.0016931130250343296,0.005295623764761498,0.3595077036055805,3.8851187747049285,"[1.         0.99550847 0.99223622 0.99779848 1.         1.
 0.99498727 0.99315479 1.         0.99289296]"
157,2.5768567193467082,1.2155129038185273,0.027392346667846238,-0.00016895553312935876,0.005222311545705213,0.35959112965750983,3.8860248735279828,"[0.99353342 0.99458692 1.         1.         0.996855   0.99716237
 1.         0.99078756 0.99971436 0.9912071 ]"
158,2.580858213750619,1.2169890976861542,0.02749127069111706,0.0007830554321776878,0.005427715054594348,0.35961664195045806,3.886917993789551,"[0.99794872 1.         0.99788471 1.         1.         0.99090555
 1.         1.         1.         1.        ]"
159,2.5848332023396132,1.2185473058122502,0.02741594726416746,-0.001367950672558051,0.006087374512173163,0.35964725553818727,3.8877321494374697,"[0.99734515 1.         0.99177675 0.9911972  1.         0.99865206
 0.99195011 0.99947162 1.         1.        ]"
160,2.588775548004418,1.2199973826083854,0.027188626026423638,-0.00029916494073312636,0.004231832030708892,0.3596009020711398,3.8886244946043584,"[1.         1.         0.99505984 0.99967885 1.         1.
 1.         0.99922348 1.         1.        ]"
161,2.5927343683151736,1.2214570478515039,0.02722946963934967,0.0006674078412602225,0.0027556755318422265,0.35960881301982095,3.8895219533266663,"[1.         1.         0.99519345 0.99010198 0.99527803 1.
 1.         1.         0.99738636 0.99450196]"
162,2.596677325029319,1.222914691433218,0.027529473074352134,0.001523184287909513,0.0010996914520746616,0.3596692714114117,3.8904169345863613,"[1.         0.99363095 0.99627297 1.         0.9946535  0.99640368
 0.99787577 1.         1.         0.99530156]"
163,2.600594975136643,1.2244535506085565,0.027618709008446644,-0.0006991538208389837,-0.0004520310995717929,0.35961375410320023,3.8912342247274454,"[0.99871297 1.         0.99187773 1.         0.99522597 0.99448822
 0.99837847 0.99320945 1.         1.        ]"
164,2.604559902609896,1.2259140124781924,0.02756284582644199,0.00031230598789322314,-0.0015775004166602839,0.3595834754019255,3.892147406941318,"[0.99743021 0.99817922 0.99021975 0.99740961 0.99547253 0.99217323
 0.99050968 0.9907867  1.         1.        ]"
165,2.6085196534263484,1.2273765611857088,0.027776024185695043,0.001210484196694573,-0.002757879705007341,0.35962585459220836,3.893060402968575,"[0.99762395 0.99968794 0.99948536 1.         1.         0.99991936
 1.         0.99064597 1.         0.99656846]"
166,2.612446681962662,1.2289391620525631,0.027684328807132466,-0.0016998955101014432,-0.0037215177793159583,0.35961226252718775,3.893875959720398,"[1.         1.         1.         0.99955024 1.         0.99912867
 0.99406267 1.         1.         1.        ]"
167,2.6164497845155568,1.2303941123768714,0.027470819108559665,-1.3849828474737654e-05,-0.004171329201143525,0.3596674235754295,3.894827640699364,"[1.         1.         1.         0.99296951 0.99513815 0.99188938
 1.         0.99272873 0.99048266 1.        ]"
168,2.62043810275316,1.2318663315238647,0.02760097659064001,0.0009209490395109197,-0.0044202106812662794,0.3596910835004239,3.895761212219597,"[1.         1.         0.99599957 1.         1.         0.99029759
 0.99501666 1.         1.         0.99052036]"
169,2.6243981232615523,1.233424155610296,0.02753412024225957,-0.0013920678604956442,-0.004293594901031887,0.35972607190373646,3.896612007021935,"[0.99382204 0.99968931 1.         0.99711029 1.         1.
 0.99259199 1.         0.99198109 1.        ]"
170,2.6284104205326937,1.234895246796019,0.02732420664069943,-0.00025219040658927766,-0.0034355183650224097,0.35964913730849224,3.8975684686259697,"[1.         1.         1.         1.         0.99054182 0.99236623
 1.         1.         0.99033298 1.        ]"
171,2.6324377637310556,1.2363796637021867,0.027376916073633635,0.000759098751617404,-0.0022513641528353096,0.3596556181408707,3.8985264544033758,"[0.99568172 1.         1.         0.99216935 0.9959592  1.
 1.         0.99265264 1.         0.99596974]"
172,2.6364482548977146,1.2378617008545727,0.027682639385577634,0.0016553478707852008,-0.001280517762031524,0.3597252521458915,3.8994816871741955,"[0.99319427 1.         0.99891699 1.         0.9907216  1.
 1.         1.         1.         1.        ]"
173,2.640428567014622,1.2394384691573672,0.027697728370836245,-0.0010429408279939644,-0.00023293625613399015,0.3596735855491712,3.9003456189039354,"[0.99213247 1.         1.         1.         1.         1.
 1.         1.         0.9948992  1.        ]"
174,2.644475550728937,1.2409193614899507,0.027583445031469832,0.0003403164786121385,0.0012068723592258731,0.3597195989199519,3.901330798072018,"[0.99148227 0.99366816 1.         0.99619623 0.99820013 1.
 1.         1.         0.99120853 1.        ]"
175,2.6485045096494217,1.2424069711101686,0.027778489012414358,0.0012895163937003574,0.002664147101287675,0.3597683409816862,3.902304956029901,"[1.         0.99179832 1.         0.99850172 0.99428381 0.99856963
 0.99891853 1.         1.         1.        ]"
176,2.65249951063798,1.2440001476139961,0.027637030765069397,-0.001769383837038711,0.0043760758980591185,0.3597577034232684,3.903176806401988,"[0.99710119 0.99404651 1.         0.99120809 1.         0.99990306
 1.         1.         1.         0.99460884]"
