steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
2400,1.12487542332611,1.166672094216277,0.02780204605624724,-0.0001642164543181901,-0.010186194014251205,0.9994797943317603,4.834940797587758,[1. 1.]
2450,1.127131539157584,1.1709385050997223,0.027577821396122623,-0.0002402114886295118,-0.002881734617128566,0.9994361847457762,4.830734659425736,[1. 1.]
2500,1.1291804696093501,1.1749516151659796,0.02770204164821805,-0.00036029299013312947,0.005752219323681905,0.999406976670529,4.826777342049028,[1. 1.]
2550,1.1311202635862254,1.1788247429917325,0.02757006788686513,-0.0012947458773760977,0.0151111602928107,0.99926528792021,4.822957949465416,[1. 1.]
2600,1.132976003561253,1.182464598513748,0.027466698297725675,-0.00014110422719046026,0.013593639004510081,0.9991233674729436,4.819370286883591,[1. 1.]
2650,1.1346762037891076,1.185907172740231,0.027419061835291966,-0.00154016190345291,0.012558685883335405,0.9985920019396006,4.815976269599031,[1. 1.]
2700,1.1362964331964485,1.1891390850895578,0.027402639275169283,-0.0009259805892501531,0.01182722609808147,0.9981913110619497,4.812791233817961,[1. 1.]
2750,1.137807967383702,1.192180076445079,0.027398525576208456,-0.0025906972309598522,0.011231548569511746,0.9973050689415596,4.809794533366896,[1. 1.]
2800,1.1392973522536955,1.1950317025092871,0.02742732604471282,-0.0022502612277060215,0.01094464803107742,0.9961947137984839,4.806987007704065,[1. 1.]
2850,1.1407407616278862,1.1977471752196531,0.02718096941758438,-0.0021224492814149645,0.008554815709020284,0.9947996532828006,4.804314743550262,[1. 1.]
2900,1.1421439740817942,1.2002476763075174,0.027272153667133123,-0.002142956659142963,0.007060989558358099,0.9925768490404133,4.801856649063897,[1. 1.]
2950,1.143519121015662,1.2026312496504754,0.027109374920277603,-0.002542579302520279,0.005534552565416863,0.9898766323360694,4.799515044765176,[1. 1.]
3000,1.14487583518804,1.204830708930453,0.027246369837421746,-0.0028300745727651367,0.004855331739141743,0.9861750166319445,4.797357349378703,[1. 1.]
3050,1.1462047175750425,1.20692144505607,0.02712979675143945,-0.003531185742459308,0.003847225580424484,0.9819489771637199,4.795307899739556,[1. 1.]
3100,1.1474935492267118,1.2088670358364901,0.02730348218688506,-0.004051053457205074,0.0037014767354998828,0.9765701152635187,4.793402698225731,[1. 1.]
3150,1.1487506044164888,1.2107258291151284,0.027211133077985266,-0.004954227537109627,0.004066865449512427,0.9705553783675536,4.791583644915242,[1. 1.]
3200,1.1499984116741075,1.2124662200721403,0.027119366514229352,-0.0036081825509737355,0.0033047730501449264,0.9639476517653863,4.789883006656331,[1. 1.]
3250,1.1511352977408698,1.2140812531802672,0.027362094653408713,-0.0027174285802123443,0.003215690406652557,0.9561399306135983,4.788304515105924,[1. 1.]
3300,1.1522475804543064,1.2156135942058262,0.02735044029552803,-0.002276495566557172,0.0034566181897099863,0.9475896036867659,4.786808185597401,[1. 1.]
3350,1.1532619602749217,1.2170262861894936,0.027612769612885835,-0.0018283246638613822,0.0044108450272944445,0.9379024577294695,4.785428588482914,[1. 1.]
3400,1.154262797192334,1.218353521924186,0.027591086370343843,-0.0016508825213329707,0.005733266469093377,0.9275067817481667,4.784134200865653,[1. 1.]
3450,1.1552306653291524,1.2195706180524561,0.027577422081792764,0.00043320258806263243,0.007290812774184868,0.9164042145240238,4.782949052127349,[1. 1.]
3500,1.1560887546895193,1.220679496362123,0.027619040454508137,-0.00019916654423933304,0.007523952089660902,0.9044015980816086,4.781868690777062,[1. 1.]
3550,1.1569029331881526,1.2216824535993884,0.027694009429668084,0.0010164419243859247,0.008041905514004495,0.8916404961330454,4.780892919181834,[1. 1.]
3600,1.1576336902012654,1.2225974109093904,0.02772677272128566,-0.0002543879577871374,0.008211302443666834,0.8779461374239964,4.780002497754173,[1. 1.]
3650,1.1583125926045705,1.2234029988201403,0.027829650361317765,0.0005165150018013308,0.008787397850361764,0.8634860986327837,4.77921978869539,[1. 1.]
3700,1.1589548001402528,1.2242011557318606,0.027599592945158832,0.0007159709895796074,0.006950638519720417,0.8485034550523547,4.778443389787152,[1. 1.]
3750,1.1596217977504948,1.224963261254476,0.027769676281206603,0.0010914147919770072,0.005265931331837107,0.8314306174404987,4.777703943808844,[1. 1.]
3800,1.1602766849196084,1.22564604372141,0.027611050455017546,0.0006193865090239474,0.0038661097151919824,0.8136595830276971,4.7770434701352515,[1. 1.]
3850,1.1608276241715214,1.2262436071579994,0.027817978191371846,0.0007380685071498295,0.0030682687330023497,0.794693174791318,4.776464762028138,[1. 1.]
3900,1.1613641666048655,1.2267620259564826,0.027691177720202586,-6.0312014792677365e-05,0.002592598562260029,0.7750233454483648,4.775964735120555,[1. 1.]
3950,1.1617209802811732,1.2270789263897117,0.027664468094458623,0.0016372886901321985,0.002861130940658879,0.7557365456216195,4.775660085305097,[1. 1.]
4000,1.1620696931450305,1.2273849709059856,0.027603865781997607,0.0005436540719872737,0.0033917472514787975,0.7349746697853875,4.775366038469741,[1. 1.]
4050,1.1624948779446487,1.2277346067923671,0.027665164425491245,0.0017292819754384792,0.0036045474292961286,0.7135555374294876,4.775031054199066,[1. 1.]
4100,1.1629311995408094,1.2280865147505788,0.027625785822598517,0.00018190735956868305,0.004042743123923719,0.6921090287959812,4.774694219160959,[1. 1.]
4150,1.1633780314633746,1.2284201213084693,0.027720573004761908,0.0009978027295436658,0.00450583063683093,0.6706563091491815,4.774376076504524,[1. 1.]
4200,1.1638258703343174,1.22875887518604,0.027508618996101623,0.0010431224357413476,0.004973769420570408,0.6492999280332705,4.774052868046894,[1. 1.]
4250,1.1642891711018104,1.2290748397688822,0.027645899602091656,0.0013941693193354557,0.005545396507609868,0.6278149647131118,4.773753011653162,[1. 1.]
4300,1.1647526551255412,1.2293937356322713,0.027482814308432905,0.0010278237794202872,0.0061788673529054195,0.6064370641902759,4.773450279095355,[1. 1.]
4350,1.165223711989244,1.229708729278051,0.02765346875739428,0.0010007983822497126,0.006983400617099416,0.5849293827232735,4.7731517556567935,[1. 1.]
4400,1.1658445027837732,1.2302318854918362,0.027865403492993157,-0.0034960040211593265,0.004864835487934052,0.5640698259726135,4.7726504444891376,[1. 1.]
4450,1.1665334543516073,1.2308336945692295,0.027519916167373547,-0.0028850802744517963,0.0025856483805505575,0.542561703942163,4.772072991926514,[1. 1.]
4500,1.1674139161343875,1.2316687215247115,0.02740554299568661,-0.0037882025978453215,-0.0004189992468768963,0.5212573313837814,4.771269286112578,[1. 1.]
4550,1.1684620457324353,1.2326839641429286,0.02730713884259759,-0.004666553349302832,-0.003998630241266094,0.4999322312731442,4.770291568299818,[1. 1.]
4600,1.1696892752384385,1.2338586291800735,0.027218153166391916,-0.0054669696040156365,-0.008144901130024374,0.478559877489351,4.769161143930051,[1. 1.]
4650,1.1711063705532332,1.2351577616429117,0.027138962746917794,-0.006184113890037753,-0.012830233523352667,0.4571739202000444,4.767913479340381,[1. 1.]
4700,1.1727114492077562,1.236538712534113,0.027076989120722622,-0.006858507202733823,-0.017985703034655767,0.4359223490058908,4.766591306360722,[1. 1.]
4750,1.174486554404439,1.2379653821928602,0.02702127555498096,-0.007415107761547061,-0.023512010093333386,0.4149844303597792,4.765230241956995,[1. 1.]
4800,1.1764156964160941,1.239419567196254,0.026982369096329447,-0.00792355687458599,-0.02934207767260017,0.394521323471334,4.763848082709594,[1. 1.]
4850,1.1783650811418833,1.2408212611000744,0.026941094640795367,-0.008455037189762454,-0.0286349058152108,0.3745006567429305,4.762519960164769,[1. 1.]
4900,1.1804506801985564,1.2422453818251493,0.026864540615359474,-0.008864586485504769,-0.02768879888626127,0.354840823488259,4.761175427848489,[1. 1.]
4950,1.1826688741775855,1.2436874915402338,0.026783551221008412,-0.009359589529806131,-0.02673833583634735,0.33568319084711146,4.7598189666965425,[1. 1.]
5000,1.1850086955702614,1.2451394825219242,0.026692613210110586,-0.009900591370742218,-0.02573875984320331,0.3170964806439243,4.758458443457133,[1. 1.]
5050,1.187463850269105,1.2465965066605402,0.0265915808587561,-0.010484011586930185,-0.0246867728407784,0.29913313831141325,4.757098639470228,[1. 1.]
5100,1.1900328319028934,1.24805578900565,0.026487904390143906,-0.01115085528219215,-0.023637501471140767,0.2818414919725521,4.755742451143012,[1. 1.]
5150,1.1927109724674525,1.2495112638121224,0.026370899122514436,-0.011825692716061027,-0.022507105350530746,0.2652387080342254,4.754395939712768,[1. 1.]
5200,1.1954696056205343,1.2507438074931567,0.026707656293776087,-0.008696425285085737,-0.018613751398167528,0.2503832555763274,4.7532770536532,[1. 1.]
5250,1.1983534721744955,1.2519286522904376,0.026907581815697017,-0.008838224117359418,-0.015134025691253338,0.23677380205433024,4.752212708082854,[1. 1.]
5300,1.2012815686280187,1.2530170208012061,0.02677240541915138,-0.00800470634678387,-0.01168764435006616,0.22394706846463452,4.751248433272292,[1. 1.]
5350,1.2043433469920015,1.2539940332006783,0.027007094221205223,-0.007795989827522537,-0.00848458534849418,0.21293691514766383,4.750403018729533,[1. 1.]
5400,1.2074466011316611,1.2548799740741128,0.026893819795130107,-0.006523124801938835,-0.005263952360852951,0.20270404925990107,4.749652424416335,[1. 1.]
5450,1.2106769028204503,1.2556859807691962,0.027148001914483574,-0.005987181716446545,-0.0021953777278489457,0.19428515160958126,4.748989394645134,[1. 1.]
5500,1.213953052839701,1.2564130496166803,0.027079859073675397,-0.004553574024589784,0.0009242457350542372,0.18671010074633076,4.748409530007532,[1. 1.]
5550,1.2173378446547751,1.2571381309742002,0.027143055165017197,-0.0054097011062197095,0.0036249444159957875,0.18058666600562184,4.747838923908233,[1. 1.]
5600,1.2206911972808006,1.2577492613223367,0.02713657689931084,-0.0037194839073810717,0.0035203252151563605,0.17537947954002533,4.747383139482854,[1. 1.]
5650,1.224135237049625,1.2583776468140047,0.02722840865398746,-0.004192779573640682,0.0031142404791800523,0.17151624427185505,4.746916804065602,[1. 1.]
5700,1.2275564285723866,1.2589114354031734,0.027271006286693832,-0.002435558937817245,0.0031913847696563116,0.16842942929386626,4.746546397701746,[1. 1.]
5750,1.230922816878218,1.2594895525825685,0.02738638671822806,-0.00264320523691761,0.0034733496250513823,0.16579562436503464,4.746131545735831,[1. 1.]
5800,1.2342533149450607,1.2600327596817347,0.027237234000608172,-0.0024197194514130067,0.003974476623458507,0.16355277944595215,4.745752211699753,[1. 1.]
5850,1.2375164296783054,1.260566483472817,0.027386140905219288,-0.0022503989465024223,0.00486504582426239,0.16198274058995518,4.74538134526071,[1. 1.]
5900,1.2407021605988577,1.2610652279563308,0.027273594616929908,-0.0016454019542367375,0.003980913165211091,0.16068113024550393,4.745043762053364,[1. 1.]
5950,1.243822470717295,1.2615577184526152,0.02745294478557563,-0.001168892583628311,0.003555172309077575,0.16006162450992803,4.744711229651671,[1. 1.]
6000,1.246905300022074,1.262029524143085,0.027368460886804377,-0.0002848423292741011,0.0034409724323939636,0.1598316153001396,4.744399483314068,[1. 1.]
6050,1.2499342993013622,1.262548384163157,0.02735989926574203,-0.0013656902833505918,0.003442611339044891,0.1600401759757261,4.744039941480508,[1. 1.]
6100,1.2529116559632134,1.2629958590592374,0.02731388435066599,-8.923974627443522e-05,0.00393628953097602,0.1608614163349401,4.7437508932291115,[1. 1.]
6150,1.2558361929566326,1.263490598703777,0.027345461483929266,-0.0007748926512951954,0.004601149727420616,0.1621325028044234,4.743413693343017,[1. 1.]
6200,1.2586830032576675,1.2639174238939048,0.027332622962310846,0.0008370890526664192,0.004490987413686332,0.1639260371809756,4.743141897926958,[1. 1.]
6250,1.2614559246288581,1.2643769261216622,0.027390557182131077,0.0004696259267604464,0.004690037001103217,0.16613278464728037,4.74283513295291,[1. 1.]
6300,1.2641779553986072,1.2648225967938853,0.02719463332034052,0.0005525612498099719,0.005120442355083287,0.16871100099758088,4.742540988958598,[1. 1.]
6350,1.266811342782514,1.2652610830870823,0.027304075803799954,0.0005888547806393089,0.0058228240220023824,0.1719771960679595,4.742250615896118,[1. 1.]
6400,1.2694450319346857,1.2657119776579757,0.027502224012841584,0.00036089389971023745,0.006730021197428566,0.17428044549409405,4.741949356933859,[1. 1.]
6450,1.272043134116283,1.2661605743452886,0.027439920262949672,-0.0003295003697773612,0.00615618280489147,0.1760496568209423,4.741649836787058,[1. 1.]
6500,1.2746608624573401,1.2666138096130706,0.027419497615061624,0.0009275442370597247,0.00546184019110464,0.1767661985097685,4.74134826992402,[1. 1.]
6550,1.2772396234817944,1.2670300471956897,0.02740340856255112,-0.0001097858140793832,0.005218200984013937,0.17656177111292654,4.741082828107601,[1. 1.]
6600,1.2798173821041487,1.2674583747970989,0.027431758768493214,0.0007516148760503405,0.004979973639690903,0.1754296507124275,4.7408066825811135,[1. 1.]
6650,1.282348659146921,1.2678528306394685,0.02744859523605077,-0.0005936855768988901,0.005281593187082219,0.17344544633924028,4.7405630043075,[1. 1.]
6700,1.284865393169042,1.2682622783619855,0.027516826623216674,-7.782363643505393e-05,0.00569848012399861,0.17062548892950533,4.740304859246656,[1. 1.]
6750,1.2873247545480033,1.2686525026511786,0.027334274879894125,1.765786310092525e-05,0.00433631926033998,0.1673696046629612,4.740063781769717,[1. 1.]
6800,1.2897886460702663,1.269063340188951,0.027459163763461525,0.00012467764073103657,0.003124574919756112,0.16296844573430702,4.739803702531927,[1. 1.]
6850,1.2922349793021466,1.2694565058762377,0.027321897076695772,-0.00015002754422547193,0.0021025384494340747,0.15802738120221663,4.739561481078643,[1. 1.]
6900,1.2945646270602549,1.269822258731431,0.027485283436557102,-0.0003415257597157555,0.0017411967499968743,0.15272393139700974,4.739340648603746,[1. 1.]
6950,1.296836023185086,1.2701670322198357,0.027394845880979284,-0.0009556012592599532,0.00172570892148426,0.14708641881824047,4.739138268478823,[1. 1.]
7000,1.299055947535118,1.2704549594855912,0.027334151579239904,0.0003821289144997709,0.001842535099244506,0.14101008763155665,4.738990477940483,[1. 1.]
7050,1.301206200603371,1.2707094433892279,0.027278867574851245,-0.0006304013784947032,0.0024779062067632556,0.13421695082840612,4.738872687056463,[1. 1.]
7100,1.3032906402361195,1.2709608535921961,0.02727344800306408,0.00026123542440446845,0.0033335530661908687,0.12700941220987103,4.738754737345275,[1. 1.]
7150,1.3053054474086918,1.2711810662716803,0.027255384922770087,-0.0011108125330601712,0.004779889233650595,0.1191123494187807,4.738664360788266,[1. 1.]
7200,1.3072956228381025,1.2713651779285302,0.027515088114601842,0.00032007562496124114,0.006726638517343965,0.11238011913371165,4.738609277026577,[1. 1.]
7250,1.3092428127097135,1.271537208528612,0.027540737923438974,0.002138373357736854,0.0068597006865869226,0.10630272942172582,4.738564285471076,[1. 1.]
7300,1.3111953863153916,1.2717352628714755,0.027585347869145172,0.0018624216020482272,0.007093450230113384,0.10116907101749201,4.738494485892862,[1. 1.]
7350,1.3131019002444893,1.271925645259375,0.027351617009078205,0.0018011052796644597,0.005209478270981321,0.09661965715113896,4.738430109634697,[1. 1.]
7400,1.3149874401010886,1.272092380376155,0.027472398961814547,0.002015068287472862,0.0036848831239928484,0.09336638700875348,4.738388707896245,[1. 1.]
7450,1.3168594834452332,1.2722416095706526,0.027339547214714217,0.002608512008531998,0.0023616644082336386,0.0908160818512269,4.738364626168428,[1. 1.]
7500,1.3187091298721527,1.2723800839874384,0.027500150952743965,0.0030512517256901404,0.0014577924070354482,0.089513389661626,4.738350512545741,[1. 1.]
7550,1.3205438086766677,1.2725101870739313,0.027361370822475483,0.0035837042327557865,0.0007956441859074136,0.0888590205849583,4.738344464536184,[1. 1.]
7600,1.3226411749818765,1.272858749979787,0.027609203230835478,0.004405318004035988,-0.0025828540968029358,0.08820481822509134,4.738139057207623,[1. 1.]
7650,1.3249111561099218,1.273301660499786,0.02766531915509592,0.003937372014958958,-0.006547364407878446,0.087734544680462,4.737852303734126,[1. 1.]
7700,1.327419661605169,1.2738005829144672,0.02772464942632337,0.0035379057090899313,-0.011307558948901945,0.08726089709443742,4.7375272627041705,[1. 1.]
7750,1.3301700299118127,1.2743219728358328,0.027779345634629242,0.0031182787120250213,-0.01686653150325511,0.0867915790665204,4.737198018351585,[1. 1.]
7800,1.3331663132486702,1.274849416031169,0.027842519299027084,0.002732719596064993,-0.023237908256097447,0.08631710617162242,4.736881657109949,[1. 1.]
7850,1.3364071693360948,1.2753766774692348,0.027909180468047266,0.0023207830557358897,-0.030422119443934022,0.08584708380390904,4.736584774221018,[1. 1.]
7900,1.339893016748686,1.2759015241590987,0.02798188212348387,0.00186600198471935,-0.038429380080644504,0.08538549510989966,4.73631013261134,[1. 1.]
7950,1.3433613664876172,1.2764302252724793,0.0280695067354459,0.0014576661684808406,-0.03858745591033906,0.08491895899942659,4.7360329860248696,[1. 1.]
8000,1.3470220092073277,1.2769620666108386,0.028097924887354377,0.0011317895422116515,-0.03833407343089127,0.084437145659247,4.735769377314234,[1. 1.]
8050,1.3508811280634054,1.2774877992136204,0.028080745637172597,0.0011336705057945738,-0.03777083061602097,0.08390001744396995,4.73552943741323,[1. 1.]
8100,1.3549600181682422,1.2780082719927937,0.028063995485107577,0.0011823950474294845,-0.037245620621964605,0.08335463539802196,4.735314402852938,[1. 1.]
8150,1.3592548482112186,1.2785252593221677,0.028039039278809085,0.0012039367559787155,-0.03668943607355589,0.08281387630284878,4.735122783288948,[1. 1.]
8200,1.363772961064922,1.2790386557894573,0.028021801551667707,0.0012256809981486426,-0.03622154146205158,0.0822744561961419,4.734955837252567,[1. 1.]
8250,1.368507595821088,1.279547950709418,0.02799758866235171,0.00127627411634893,-0.03572737591832798,0.08173294560631254,4.734814188310825,[1. 1.]
8300,1.373460736777333,1.2800537340460225,0.027970878522836803,0.0013200263341511176,-0.035238896820642934,0.08119679837721094,4.734698055357613,[1. 1.]
8350,1.37863034401183,1.2805534030494001,0.027937990279650854,0.0014796931179328603,-0.03472640153516683,0.08064937577152619,4.734610556199434,[1. 1.]
8400,1.384013370300165,1.2810476858167035,0.027893366035158348,0.0017014275295135295,-0.03414544042426727,0.08010234467354145,4.734551426704032,[1. 1.]
8450,1.3896087248463254,1.281536898652639,0.027837490772334075,0.0019760226779815255,-0.03349803268178072,0.07956213273119773,4.734520989208193,[1. 1.]
8500,1.3954157575676895,1.2820197494526757,0.02777713258892628,0.002350470628365333,-0.03283451563876829,0.07903130376479754,4.734521228792561,[1. 1.]
8550,1.4014161164514904,1.2824979445073992,0.02770213132118335,0.0027487489999485797,-0.032075633988582916,0.07853129043130809,4.734549666243233,[1. 1.]
8600,1.4074722321432542,1.2829789473693671,0.027617871470719174,0.0032667461117415766,-0.02732459072423587,0.07794317337128945,4.734587757231711,[1. 1.]
8650,1.4135689400691946,1.2834194272092228,0.02764877824131159,0.004890438367216156,-0.022868519716399062,0.07862178123523718,4.734677556900505,[1. 1.]
8700,1.4197515690092546,1.283922352298306,0.027360614719205454,0.004496689241906739,-0.018584240742662825,0.07941426179555458,4.734720663232126,[1. 1.]
8750,1.4260423432918532,1.2844004248358756,0.027216974020572472,0.005345916061661696,-0.01442232058370582,0.07940577118764894,4.734806377410346,[1. 1.]
8800,1.432338768436688,1.284876804014743,0.027055429671258714,0.006271041711334202,-0.010071942660427519,0.0793763112970827,4.734902698473493,[1. 1.]
8850,1.4386399309906637,1.285351685283233,0.02687702103575448,0.0072694621140677535,-0.005505033572979315,0.07934874189587435,4.73500936857797,[1. 1.]
8900,1.4449463066249884,1.2858276176447594,0.026668630563299822,0.008251747797781737,-0.0007010805741900966,0.07931701331100637,4.735123912458902,[1. 1.]
8950,1.4510683879432884,1.2862922866865474,0.026442728632688633,0.009110227101889478,-0.0024630128727810762,0.07922936171942786,4.735240553250963,[1. 1.]
9000,1.457191034838112,1.286758817098523,0.026223166016764582,0.009901166285325187,-0.004174977975719547,0.07914274859822223,4.7353633535912385,[1. 1.]
9050,1.4633134893912625,1.2872268289224333,0.026009010817278647,0.01063313436644979,-0.005844140730860304,0.07904988482950198,4.735492619726105,[1. 1.]
9100,1.4694361180280033,1.287696219616347,0.025800105284602123,0.01131050028325225,-0.007471806494067726,0.07895972729907799,4.735628489179368,[1. 1.]
9150,1.4755593503625608,1.28816685433637,0.02559613185551534,0.01193946035386178,-0.009060498281400913,0.07886369615829865,4.735771139771397,[1. 1.]
9200,1.481670513638236,1.2887565202395408,0.025931883400522986,0.00802743170967758,-0.010682181458607,0.07880333348827051,4.735802108333282,[1. 1.]
9250,1.4877836526137924,1.2893384531940946,0.026228481038666665,0.004421934569829069,-0.01227479820872879,0.07874927393401572,4.735848931322985,[1. 1.]
9300,1.4938991176812657,1.289912904691203,0.026488842889294414,0.0011032830501445856,-0.013832110296824832,0.07869475011525479,4.735911399492266,[1. 1.]
9350,1.5000165905667011,1.290480344326139,0.026715584986922235,-0.0019577710571054992,-0.01534625813584745,0.07865835554234675,4.735989017937055,[1. 1.]
9400,1.5061330528950028,1.2910409054696232,0.026979431997277474,-0.004774974975123346,-0.016834516479667848,0.0786264976345866,4.736081335998481,[1. 1.]
9450,1.5122512707067575,1.2915952824471686,0.027209534577139566,-0.007371457501085052,-0.01830202163178487,0.07861267225874477,4.736187955372384,[1. 1.]
9500,1.5183721435063386,1.29210764534987,0.02721296525420651,-0.008381941862594671,-0.019719802219263147,0.07860772423092435,4.736344592841245,[1. 1.]
9550,1.5244937737546842,1.2926066991502565,0.0271438618330954,-0.008890124317461107,-0.021094235468466914,0.07860726901334496,4.736522501539761,[1. 1.]
9600,1.530616796232292,1.2931068894357565,0.02707786043035721,-0.009437771775831938,-0.022428879331767015,0.07862029776194512,4.736707394247713,[1. 1.]
9650,1.5367410057810886,1.2936071276906351,0.02700826897715496,-0.009982495904072445,-0.023714233909911477,0.07864593906888764,4.736900334164874,[1. 1.]
9700,1.5428666952174435,1.2941074007776545,0.026935037016248355,-0.010521019669197601,-0.024942676362264753,0.07867751103978135,4.737101371534279,[1. 1.]
9750,1.5490330127828504,1.2946130244058975,0.02686249003648235,-0.011131019649791823,-0.024314552623169425,0.07878227948165473,4.73730976812959,[1. 1.]
9800,1.555210953676521,1.2951190276970455,0.02677126341585754,-0.011708822643857048,-0.023549708374510207,0.0788483356806499,4.737527220673332,[1. 1.]
9850,1.5613934115688506,1.295627804511174,0.026677375469263506,-0.012366429887734327,-0.02270375075444629,0.07891200229171264,4.737750554455276,[1. 1.]
9900,1.567578721277934,1.2961378904304028,0.026575113906273862,-0.01305571473521693,-0.021756341642411563,0.07898581459339933,4.737981041613826,[1. 1.]
9950,1.5737667825403516,1.2966493123318306,0.026465258385858823,-0.013776487363411624,-0.020692477124145205,0.07906758922727439,4.738218653875669,[1. 1.]
10000,1.5799584543021403,1.297163323305877,0.026353168812172412,-0.014572698516698518,-0.01950000861679266,0.07916481405448332,4.7384622628418125,[1. 1.]
10050,1.5861531523869512,1.2976788136893693,0.026232134306737383,-0.015400452041493063,-0.018161299167613294,0.0792764741432472,4.738712911464354,[1. 1.]
10100,1.5923513957401454,1.2981957432592353,0.026102130962537818,-0.016256326705613153,-0.01666174827400785,0.0793978447380114,4.738970715750507,[1. 1.]
10150,1.5985538470458862,1.2987154936268888,0.025969375190655092,-0.01719008686324079,-0.014986575540209565,0.079538804694599,4.739234402060875,[1. 1.]
10200,1.604763011324633,1.2991182268632058,0.026364608507378994,-0.013558351606288158,-0.013459968674603863,0.07961478121937014,4.739623164859857,[1. 1.]
10250,1.6109726996691527,1.2995305105013542,0.02671727492007666,-0.010352783296590989,-0.011999204254799152,0.07968731262251309,4.7400106604783785,[1. 1.]
10300,1.6171853033951231,1.2999508320610467,0.02702523242138573,-0.0074923033638046544,-0.010596887091436762,0.07975112341196601,4.740398704726278,[1. 1.]
10350,1.6233983431979695,1.300377645316342,0.027291746450669403,-0.004954067025049716,-0.009227809177649888,0.07980207653063627,4.740788517846408,[1. 1.]
10400,1.62946306979357,1.3006705826418086,0.02737008207047835,-0.0032503917622548287,-0.005557433665134476,0.07994041566029157,4.7412994768398695,[1. 1.]
10450,1.635373808218637,1.300890970782441,0.027199916295625095,-0.0022148613057363774,-0.001383798578781362,0.08016936659806576,4.741869414549946,[1. 1.]
10500,1.6410234847227771,1.3010600635751002,0.027368393057253398,-0.0015509584398549995,0.0037728782474443284,0.08040640194230532,4.742462191108641,[1. 1.]
10550,1.6465360741416026,1.3012108077753046,0.027280875094245406,-0.001560063360611586,0.009443033854706148,0.08046884082787044,4.74306111789992,[1. 1.]
10600,1.6517911373769403,1.3013495737733547,0.02748446122975683,-0.0015640756570604582,0.010586001483251586,0.0804585281463863,4.743642852770744,[1. 1.]
10650,1.6569018976897805,1.3014787469100484,0.027438877259400432,-0.0020500585717929316,0.009822227062441492,0.0802943865064247,4.744219858830998,[1. 1.]
10700,1.66182373960522,1.3016086856636988,0.027409988910118376,-0.0005474660272947036,0.009227695657763785,0.0803078143614683,4.744775190136603,[1. 1.]
10750,1.6665670406803756,1.301713438464146,0.02741158858355417,-0.001462846447738189,0.00889222875824085,0.07974384023016497,4.745335418495703,[1. 1.]
10800,1.6711361292575393,1.3018344370681298,0.02743875977660648,-0.0004423205471663671,0.008790639500991888,0.07921249693556319,4.745859601875485,[1. 1.]
10850,1.6755343887072869,1.301935232619388,0.027476812988494977,-0.001717315660652643,0.008790232610527825,0.07808750151676835,4.74638380968387,[1. 1.]
10900,1.6797667946390868,1.3020575280567734,0.027542413530246838,-0.0010568627165744163,0.009035506183034699,0.07694056681243763,4.746867005171088,[1. 1.]
10950,1.6838656545359405,1.3021720937176482,0.02734583922353568,-0.0007319258110652074,0.0072593270821951755,0.07564159444857911,4.747342337613657,[1. 1.]
11000,1.6877638620322541,1.3022846797642724,0.02746640318858303,-0.0004977795303420352,0.0063018514687515365,0.07395285146486327,4.747794051967185,[1. 1.]
11050,1.6915438651104817,1.3023937945871067,0.027334103897330042,-0.0006560072947615441,0.005196004369081945,0.07199309893069086,4.748235143556569,[1. 1.]
11100,1.6951361709985404,1.3025071415696226,0.027495510427161796,-0.0007413636308809174,0.00494815153573186,0.06961378671361453,4.748647539166801,[1. 1.]
11150,1.698618207675227,1.3026184506177225,0.02740292727342807,-0.0012583497254171124,0.0051928521619368905,0.06691476581372055,4.74904841211083,[1. 1.]
11200,1.7019214615096594,1.30273637496616,0.027594068950440035,-0.0016280853222494286,0.006355880156679978,0.06378199761666527,4.749418838257362,[1. 1.]
11250,1.7051005698836241,1.3028521241601796,0.02752424635800337,-0.0023858542309942413,0.005808243454550467,0.06044928814084653,4.74977525585756,[1. 1.]
11300,1.7080925068210246,1.3029595835846541,0.02744954883829377,-0.0009379734985469846,0.005233531959392969,0.057435755353289604,4.7501140693308965,[1. 1.]
11350,1.710930494655415,1.303046279612884,0.027444201601850862,-0.002190853383764857,0.005184961068439285,0.05362704494191833,4.750452233176265,[1. 1.]
11400,1.7136099984509012,1.303153635779604,0.02746903896006166,-0.00148630122145466,0.0053819061303556,0.04982600009426187,4.7507478357601185,[1. 1.]
11450,1.7161506995104499,1.3032464358435387,0.027496656639988293,-0.0030351735842298186,0.005588008807288474,0.045291439496073976,4.7510383987951235,[1. 1.]
11500,1.7185758886694518,1.3033323239122647,0.0275124514900782,-0.002312449154843199,0.005716909268688919,0.040527508641583845,4.751319665880676,[0.85200381 1.        ]
11550,1.720890259447024,1.3033984944259516,0.027282351028889103,-0.00203453399696773,0.003927282550610907,0.03541486319965032,4.751604830825689,[0.85200381 1.        ]
11600,1.723079343355162,1.303471956097734,0.027407362607977683,-0.002070769870861764,0.002816219523319547,0.029235700075698576,4.7518648343516015,[0.85200381 1.        ]
11650,1.7251825728229737,1.3035191746621586,0.027278183122269057,-0.0025104253868122412,0.002121763147640163,0.02241720460276111,4.752138666610241,[0.85200381 1.        ]
11700,1.7271611317881888,1.303565149381455,0.027441361354198623,-0.0028224462052925075,0.0021737195743258765,0.01452046773998329,4.752395566205312,[0.71800311 1.        ]
