steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
6654,17.558394970771655,16.577427878236673,0.02779930619678766,9.311825518007062e-05,0.0002316873595489544,2.189629543978746,18.813442922172197,"[0.9993565  0.99949639 1.         0.99527276 0.99326966 1.
 1.         0.85266338 0.74489056 0.70585543]"
6655,17.556298979184415,16.580468138740173,0.02766364564982642,0.0020802769647533326,0.0030311157489526803,2.1942510391534875,18.813419252349373,"[0.99983492 1.         0.99387451 1.         0.9997711  0.99086858
 0.99707046 0.86708852 0.73522809 0.70756102]"
6656,17.5538337754067,16.583925180699186,0.027702163340233576,0.0027019638174127255,0.0028431369974955116,2.1943266801130847,18.81332552590372,"[0.99112057 1.         1.         0.99748365 0.99834825 0.99573506
 0.99901426 0.86224038 0.73650895 0.71366142]"
6657,17.551675607413586,16.586874013530583,0.027731146339363494,0.001534519557759579,0.006207021929748995,2.1992933419470884,18.81320056706439,"[1.         0.99695367 1.         0.99403313 0.99688654 1.
 1.         0.85813937 0.73680501 0.70864929]"
6658,17.549159438205248,16.590281831258544,0.02796849264413279,0.0003898665724415441,0.005937228165537729,2.1992846479177453,18.81303878963237,"[1.         0.9967888  0.99741974 1.         0.99133239 1.
 0.99385289 0.86552603 0.74273311 0.7123593 ]"
6659,17.546641554462422,16.593723607869315,0.027550061899649512,-8.74909456395593e-05,0.0061727693816858034,2.199284601280616,18.81289567033383,"[1.         0.99043434 0.9936601  0.99829072 0.99395159 0.99613918
 0.99806065 0.87081309 0.74516104 0.70562311]"
6660,17.544126837451273,16.597180539699632,0.027624684565331094,-0.00014778545824832798,0.006664362744497449,2.199283670344164,18.81276467002555,"[1.         0.99939347 0.99069839 0.99866826 0.99681788 0.9933577
 0.99431296 0.85851993 0.73907921 0.70368612]"
6661,17.541622740141506,16.60062274891758,0.027928519505763368,-0.0002006068596849093,0.006887376005454513,2.199272770608224,18.812635117435104,"[1.         0.99066407 1.         0.99765185 1.         1.
 0.9948615  0.8661909  0.74843224 0.71054095]"
6662,17.53941457269723,16.603745121504165,0.027671365867771063,0.0020742849483166427,0.010534938995205578,2.2037930761436955,18.812570687281905,"[0.99291885 1.         1.         1.         0.99471254 1.
 0.99044626 0.86709671 0.74809209 0.71058185]"
6663,17.53690228729354,16.607178498782762,0.02769806758869151,0.0022774047748416334,0.010458185926369646,2.2038334162766016,18.81243121954062,"[0.99473478 1.         0.99017945 0.99416585 1.         0.99652582
 0.99782534 0.86470137 0.7375798  0.71358564]"
6664,17.534346160609847,16.610516538711217,0.027498227576118035,-0.0008268622084147145,0.008627417690309306,2.203816613676378,18.812202738008065,"[0.99119904 0.99155243 0.9931416  1.         1.         1.
 0.99468556 0.85736104 0.7390014  0.70802944]"
6665,17.531884889994984,16.61392892992817,0.027313735091552046,0.0004014187459204182,0.006953593848268665,2.2037742213231555,18.8120954591885,"[0.99093485 1.         1.         0.99755936 1.         0.99139033
 0.99540172 0.86548769 0.74960523 0.70436102]"
6666,17.529892354740532,16.61674154298128,0.027587326015539905,0.0028013936844315554,0.008862372835165827,2.2099573123705043,18.812037570138248,"[0.99481358 0.99308863 1.         1.         0.99031153 1.
 0.99395669 0.8747432  0.750869   0.70570988]"
6667,17.527512150977497,16.619872452567176,0.027557583075098986,0.0013151252295607522,0.008185623446692047,2.2121305690622384,18.811840008557084,"[1.         0.9914616  0.99679037 1.         1.         1.
 0.99492789 0.87085482 0.75258177 0.70530135]"
6668,17.524982346809967,16.62322580739224,0.02784934560976365,0.0005614960546643838,0.006377939709309913,2.212075061816646,18.811645420419918,"[0.99306948 1.         1.         0.99061444 1.         1.
 1.         0.86984736 0.74750976 0.70481778]"
6669,17.522423223695423,16.626581456588415,0.027417299979486272,-0.0009954836932362218,0.0052291824883858974,2.2121078480589045,18.811428871540507,"[0.99081633 0.99030804 1.         0.99560764 1.         1.
 0.99691723 0.86935262 0.74951647 0.70862551]"
6670,17.519872870840047,16.62996919342616,0.027432498632849744,-0.0016016620235062042,0.0044924714733324015,2.212108598754811,18.811238634928486,"[1.         1.         0.9995131  0.99727662 0.99471722 1.
 0.99187739 0.86991493 0.75866829 0.70848838]"
6671,17.51733011002495,16.633349268333735,0.02768705943273998,-0.0021333166466402844,0.0036255225907025567,2.2120710702258566,18.811051283909162,"[0.99099292 0.99650454 1.         0.99588857 0.99490831 0.99537707
 0.99547551 0.86822767 0.75141875 0.70497414]"
6672,17.514873763867662,16.63679484453903,0.027611229145100714,0.0012286163693432711,0.0029329451212937122,2.212124766951437,18.810973193154073,"[1.         1.         0.99769583 0.99060931 0.99878532 1.
 0.99080192 0.8791763  0.75714038 0.71174137]"
6673,17.512296203379776,16.640207343281237,0.02751551208580466,0.00036548930298463265,0.002663994928391812,2.2119904627413756,18.810777384505048,"[0.99383768 1.         1.         1.         1.         0.99451243
 0.99587649 0.86988547 0.7705148  0.71563311]"
6674,17.509735851279032,16.643605169834565,0.027677219966192688,-0.0003312275108229819,0.002522947272376798,2.211962675776071,18.810588432789103,"[1.         1.         1.         0.99071712 1.         0.99085423
 1.         0.86979659 0.76704125 0.70562548]"
6675,17.5072471170727,16.64705606108846,0.027629039703191235,0.002188256793591095,0.0027155916021023947,2.211960310182182,18.810489518295906,"[1.         0.99627146 1.         1.         0.99075006 0.99897055
 1.         0.86238111 0.75029679 0.71515077]"
6676,17.50467499688525,16.65044474326767,0.02736434476988242,0.0006489073191976486,0.0035917528442218102,2.212118495843041,18.810287610465625,"[1.         0.99028806 1.         0.99343415 0.99057435 1.
 0.99266644 0.85960226 0.7466258  0.70648819]"
6677,17.502090984565967,16.653869281627202,0.0274477388956877,-0.00013624471848615522,0.004655299478574413,2.212101569672499,18.8100971705029,"[0.99074598 1.         1.         1.         1.         1.
 0.99625547 0.87187567 0.75927051 0.71015501]"
6678,17.49952042293842,16.657279386822612,0.02777427083716038,-0.0008343574142111171,0.005430105107707094,2.2120447968958206,18.809910613022044,"[0.9999739  0.99639583 0.99736326 1.         1.         0.99748623
 0.99576118 0.86686534 0.75189723 0.71214598]"
6679,17.49694669354954,16.660714350261017,0.02743139136872406,-0.001115057081589439,0.006857637013868395,2.212093805195673,18.80973650215699,"[0.99233401 1.         1.         1.         0.99134063 1.
 1.         0.85654774 0.75223061 0.71150899]"
6680,17.494385754336104,16.66411446085648,0.027431829733777398,-0.00176401819574417,0.006717265336470796,2.212093349836936,18.809554145125873,"[0.99739612 0.9930631  0.9993023  0.9969533  1.         0.99210367
 0.99719054 0.8697897  0.74749253 0.70341233]"
6681,17.491831189552578,16.667508578182886,0.027671830094394324,-0.0023349960110793685,0.0064743007071229285,2.2120515645096694,18.809374600746285,"[1.         0.99227633 1.         1.         0.99063811 1.
 0.99087036 0.85977157 0.74814354 0.70460594]"
6682,17.489364801496322,16.670969791959468,0.027570093840533168,0.0010704502089922817,0.006435498652490126,2.212106274845788,18.809306692558998,"[1.         1.         0.99278407 1.         0.99264576 1.
 1.         0.86073958 0.74093673 0.71011904]"
6683,17.486806037325135,16.67435873253238,0.02746379030428326,0.00024395971280133122,0.00558674892162011,2.212054081597979,18.80912266929323,"[1.         0.99818206 0.99846038 1.         1.         0.99718769
 0.99992168 0.85774464 0.73855224 0.71120532]"
6684,17.484254226226913,16.677743015944543,0.027610814267227158,-0.0004879238757402912,0.004864197740382276,2.212024001732072,18.80894268312226,"[0.99523337 0.99830743 0.99756315 1.         0.99647261 0.99373809
 1.         0.86096479 0.74188321 0.7136844 ]"
6685,17.481771157446648,16.68117952820677,0.027567532990949866,0.0018960949574636599,0.004510256083528542,2.2120145418680544,18.808849892678985,"[0.99080716 0.99530575 1.         0.99318722 1.         1.
 0.99639001 0.85277096 0.74180947 0.70819529]"
6686,17.479211610537728,16.684564794492694,0.02733813542843981,0.0006397346999138862,0.004860460871979511,2.2121399386135123,18.808666006166376,"[0.99737478 1.         0.99821003 1.         1.         0.99350961
 1.         0.84654285 0.73224265 0.70626224]"
6687,17.47720995193758,16.687308700489734,0.027719382038451014,0.0019986974367073623,0.0077886448304237445,2.21885357693729,18.808577701567955,"[0.99123801 1.         0.99766829 1.         0.99481485 1.
 0.99807836 0.85257725 0.74303536 0.71391002]"
6688,17.475498298192537,16.689534123536646,0.027915648096264595,0.0005664367186919808,0.009282817325826536,2.229335342459785,18.8084339421339,"[0.99826305 1.         0.99747089 1.         0.99325186 0.99662637
 1.         0.85865554 0.73578573 0.71199834]"
6689,17.473413451930895,16.692239948276,0.02776566203103729,0.0015992135732129731,0.007762222277386566,2.2349960404424523,18.80825667003471,"[0.99150681 1.         0.99275328 1.         0.99242048 1.
 0.99689956 0.85656454 0.74462132 0.70301245]"
6690,17.47089983455019,16.69533231425482,0.027489828071069693,-0.0009156021696382227,0.005078048309220526,2.2364116207748603,18.80794712357062,"[1.         0.99111373 0.99046887 1.         0.99216689 1.
 1.         0.85368397 0.73107593 0.70417533]"
6691,17.468298837533997,16.698587132349765,0.02765412470160303,-0.0021920231810492775,0.001890080547866503,2.2363650829612007,18.80765896000179,"[0.99144385 1.         0.99458462 0.99051817 1.         0.99147667
 1.         0.86301827 0.74045064 0.70654388]"
6692,17.466158995899537,16.70146570923814,0.02769670608048652,0.0019146392866026686,0.003121332695810416,2.242329609285012,18.80753685128502,"[0.9994747  1.         0.99513969 0.99579583 1.         0.9900749
 1.         0.86185081 0.73552907 0.70647449]"
6693,17.46362673374322,16.70461425158358,0.027596927638024106,0.0010351195028648326,0.0020579373061267716,2.243693258329657,18.80724642353963,"[1.         1.         0.99501666 0.99418294 0.99413569 0.99428442
 1.         0.86745061 0.74432296 0.70148856]"
6694,17.461588613896062,16.707188104733397,0.02788964516733774,0.0012485092894408694,0.005679444543128004,2.251305230494829,18.807035906157694,"[1.         0.99090525 0.99774946 0.991316   1.         1.
 0.99746994 0.86553233 0.74150072 0.70540203]"
6695,17.459207871494726,16.710112560768348,0.027525777150677645,0.0014720223765990652,0.0070775888751637836,2.2549616054202044,18.80674397864799,"[0.99460516 1.         1.         0.99320239 1.         0.99931167
 1.         0.88110557 0.73899558 0.69932167]"
6696,17.456533970771495,16.713433119843906,0.027593527139934543,0.0024358084236649,0.007239242996112546,2.2549791629182647,18.806437504295744,"[1.         1.         1.         0.99619077 1.         0.99683138
 0.99027817 0.88115169 0.73671278 0.70453431]"
6697,17.45381655771912,16.716628042154188,0.027335640612443077,-0.0006746799432755939,0.005149636387978798,2.2550121497245166,18.806024640883546,"[1.         0.99881781 0.99681895 0.99170889 1.         0.99370894
 0.99585722 0.88246115 0.74218851 0.70060919]"
6698,17.451124477327344,16.719844268260264,0.02751544300041148,-0.002585517295203511,0.0031130882473093093,2.25494177435643,18.805645661598984,"[0.9973618  1.         0.99127684 1.         0.99428228 0.99998883
 1.         0.88182591 0.73695837 0.7065604 ]"
6699,17.448495555659928,16.723135679058352,0.027460021392786887,-0.0010412722378378488,0.0014130033811638276,2.254943933568746,18.805362366217217,"[0.99934139 0.99893227 1.         1.         1.         0.99803208
 0.99233527 0.87299813 0.74195425 0.7020272 ]"
6700,17.44586173520474,16.726413572901606,0.02769019024276901,7.400356162984516e-05,-0.00035587145977855785,2.2550036000933122,18.805068276397982,"[0.99825525 0.99683546 0.99676882 1.         0.99660518 1.
 0.99687748 0.874704   0.74334783 0.71117698]"
6701,17.44316141115904,16.72964089171364,0.02775260620192246,-0.0018264091865001328,-0.001968736234517805,2.2549807395086146,18.804691649592268,"[1.         0.99963667 1.         1.         0.99359927 0.99523352
 0.99443557 0.87121073 0.73473368 0.71050143]"
6702,17.44052242412863,16.73296668092195,0.027537708245440173,0.00023195987054004547,-0.003197804210356109,2.2550863356921442,18.804422525134875,"[0.9925367  1.         1.         0.99212772 0.99193016 1.
 1.         0.874369   0.73076667 0.70495024]"
6703,17.4378745517387,16.73625752835438,0.02772581826928872,0.0012630967021946102,-0.004343079569127409,2.2551250321633693,18.804127110567176,"[1.         0.99900914 1.         0.99341882 0.99300916 1.
 1.         0.87071529 0.73329958 0.70816039]"
6704,17.43514344404644,16.739488030596828,0.027629186919516952,-0.0014059932457376313,-0.005206678377659982,2.2551343094219747,18.803729850687134,"[0.99291834 1.         1.         1.         0.99318575 0.99328609
 1.         0.87043946 0.73187081 0.7101038 ]"
6705,17.432471387052203,16.742830361514542,0.02742499339456827,0.00013109875804756714,-0.005537990272524791,2.255281294684322,18.803445888678585,"[1.         0.99256608 1.         0.99666762 1.         1.
 1.         0.86418736 0.73593393 0.70735484]"
6706,17.42980284827032,16.746146280796275,0.027550814428116695,0.0011853169260875947,-0.005600264285419734,2.255301434795251,18.80315068877454,"[1.         0.99013436 0.99941804 1.         0.99905978 0.99760308
 0.99918817 0.85494802 0.72786419 0.71079856]"
6707,17.42706000214161,16.749410235376338,0.02745966644994547,-0.0010176324009016475,-0.005204523863214914,2.255347769153683,18.802765773100806,"[1.         0.99616762 1.         0.99489051 0.99392323 1.
 1.         0.86744103 0.72753702 0.70698757]"
6708,17.424931428950014,16.752139620780973,0.027579330036496874,0.0028345150587959574,0.0011020389198636725,2.2621188795421783,18.802580036063613,"[0.99106521 1.         1.         0.99220919 1.         0.99293454
 1.         0.86868448 0.73558048 0.69865087]"
6709,17.42240780089306,16.755092480920062,0.02716918343168356,0.0008332283213060129,0.0055521725224799015,2.2656686136433333,18.802198718506045,"[1.         0.99295101 0.99614727 1.         1.         0.99218482
 0.99897269 0.85362523 0.73148103 0.70565619]"
6710,17.420566530454032,16.75737532679126,0.027563785147892386,0.002812539826052846,0.008420958834976866,2.2756795557913474,18.801994469779434,"[1.         1.         0.9944768  0.99124335 1.         0.99116375
 0.99337543 0.86201305 0.73882121 0.70680947]"
6711,17.41903166158748,16.7591657731492,0.02777834859148458,0.0019609019143562246,0.009910819404320698,2.2894022040317945,18.80176017066334,"[0.99391267 0.99345322 0.99712239 1.         0.9962218  0.99168185
 1.         0.85779168 0.73625479 0.70594801]"
6712,17.4177500422863,16.760525221534845,0.027422451562004808,0.0012145999759141312,0.006973003483543038,2.3057406166374927,18.80148715952296,"[1.         0.99207906 1.         0.9965484  1.         1.
 0.99566995 0.87522733 0.74558185 0.70511863]"
6713,17.41700001619896,16.761313835167478,0.027473947196763337,0.0014652028330916752,0.007038548010499224,2.3282682683609734,18.801323489543115,"[0.99037638 1.         1.         1.         0.99238173 1.
 1.         0.87933185 0.73940124 0.7094264 ]"
6714,17.415805896899787,16.762494969127122,0.027428990066384287,-0.0006714119915299761,0.004441454033044924,2.3460146358007847,18.801020435374696,"[0.99026354 0.99114064 0.99707707 0.99656647 0.99781333 0.99586362
 1.         0.90381415 0.74589238 0.71828112]"
6715,17.414125946639366,16.764182791195235,0.027253405535353336,0.00044613545391700485,0.00039895995782181085,2.3583496189707134,18.80060929494373,"[0.99507472 0.99691588 1.         0.99997378 0.99966689 1.
 0.99813751 0.91148786 0.75191899 0.73135985]"
6716,17.41190927847709,16.76641040544392,0.02737275166973992,0.0014230477932682343,-0.005772652705519441,2.3650614464462683,18.800067569731215,"[1.         1.         0.99867772 1.         0.99960293 1.
 1.         0.92753507 0.76398603 0.72355932]"
6717,17.409221148441336,16.768979521802258,0.02731934588528919,-0.0006312405908078406,-0.013229242999271178,2.3674270400947766,18.79933552928316,"[0.99218988 0.99812313 0.99532025 0.99186107 0.99120765 1.
 0.99762376 0.93162262 0.76804027 0.72020452]"
6718,17.406358083665555,16.771820268894135,0.02715698513256471,0.0004846121931816178,-0.020853875405657193,2.367303893993636,18.798616473227106,"[1.         1.         1.         1.         0.99310251 1.
 0.99087757 0.92236489 0.76523709 0.71409786]"
6719,17.403480472902643,16.774672835653707,0.027293695698099016,0.0014684663196613522,-0.028279627820424483,2.367294109785579,18.79789311051818,"[1.         0.99164044 0.99068224 1.         1.         0.99934598
 0.99156924 0.93419578 0.76576642 0.70989426]"
6720,17.400388169214025,16.777612692339886,0.027243593933784217,-0.0006988012626453614,-0.02777077149043602,2.367388094262672,18.79704474401636,"[0.99091999 1.         0.99687499 1.         1.         0.99678369
 0.99829879 0.93520382 0.77706581 0.71983172]"
6721,17.397337677420957,16.780641538612592,0.02704130912399741,0.0004710264513300284,-0.02612176032497539,2.36729481022271,18.796282598870082,"[0.99201419 1.         0.9955128  1.         0.99058462 1.
 1.         0.92860582 0.76829825 0.71193369]"
6722,17.394273540649838,16.78367973675881,0.027119165918222832,0.0015370679735075283,-0.02412371144296311,2.3672729882265173,18.795515595730123,"[1.         0.99770302 1.         0.9900485  0.99553158 1.
 0.99977703 0.92074271 0.77025605 0.72148585]"
6723,17.391216224166207,16.786707054550035,0.027423408919143515,0.002481301278842621,-0.022268173008454527,2.367322067676287,18.79474889270183,"[0.99096528 1.         0.99671621 0.99661957 0.99122918 0.99571514
 1.         0.9331954  0.76840074 0.70922862]"
6724,17.388092140381307,16.78967579565487,0.027497447726161268,0.00025219511970101454,-0.02024832353444702,2.367340464826287,18.793894846364484,"[0.99207853 1.         1.         1.         0.99350697 0.99447445
 0.99707461 0.92210844 0.76835733 0.70617534]"
6725,17.385019492046844,16.792723736242696,0.027429765003748618,0.0013610714379005081,-0.017761488409707652,2.3672964077576335,18.793129340732953,"[1.         0.99998712 1.         1.         0.99470732 0.99453092
 1.         0.92183051 0.7686285  0.71536799]"
6726,17.38194475140843,16.795769426885453,0.027602368300413984,0.002348796311736028,-0.015199532176739996,2.36732034245917,18.792361795523625,"[1.         1.         1.         1.         1.         1.
 1.         0.93137857 0.76498043 0.71450649]"
6727,17.378790737353043,16.798743470982597,0.027465538694993737,-0.0004891944350468541,-0.012278342885379028,2.3673833806357236,18.791489166518577,"[1.         0.99835409 0.99900311 0.99325799 1.         1.
 0.99723942 0.92609892 0.76513764 0.7158847 ]"
6728,17.375705158780114,16.801806614349072,0.02725009712076593,0.0007070330358966312,-0.008573609272095842,2.3672621707925328,18.790724713632862,"[0.99565239 1.         0.99107107 1.         1.         1.
 1.         0.93215916 0.76191952 0.71062714]"
6729,17.372601569870593,16.804883932269043,0.027313771845005535,0.0017806153137146037,-0.004577358827965371,2.3672616743052135,18.789954651775865,"[0.99934932 1.         1.         0.99181113 1.         1.
 0.99426376 0.9355973  0.76639727 0.70433718]"
6730,17.369505138064913,16.807949890108507,0.02759959085782637,0.0027269742017310057,-0.0007390008210800502,2.3673328830432325,18.78918489493624,"[1.         1.         0.99076847 0.99098321 1.         1.
 1.         0.92408567 0.77378772 0.70881683]"
6731,17.366328678778267,16.8109427499334,0.0275525704887796,-0.00020883042137319392,0.0032407283612459078,2.367307431184876,18.78830860419801,"[1.         0.99681972 1.         1.         1.         0.9907199
 1.         0.93365545 0.76527292 0.7071233 ]"
6732,17.36322248765368,16.814024481524765,0.02742864179375919,0.0009559257989943791,0.0077814952236417295,2.367232306022848,18.787541901275024,"[0.9943033  0.99334913 0.99266314 0.99956361 0.9915551  0.99234908
 0.99192108 0.93009968 0.7667613  0.70754379]"
6733,17.36018042167422,16.81703947411921,0.027573361089790197,0.001967114806302647,0.008695291390227412,2.3672727893923953,18.786790188082612,"[0.99849637 1.         1.         0.9922646  0.99980147 1.
 1.         0.9302625  0.75913836 0.70322822]"
6734,17.357113680199674,16.819936183334576,0.02743852473347301,-0.0006830287069475284,0.0074361280445059755,2.3672737664370658,18.785951123060254,"[0.99678074 1.         0.99156774 1.         1.         0.99227557
 1.         0.93342884 0.76996156 0.71521156]"
6735,17.35412979549583,16.822899508349817,0.027241044877216757,0.00046656245565680993,0.00571933487477422,2.3672274935792235,18.78521907098162,"[1.         1.         1.         1.         0.99566807 0.99003072
 0.99013682 0.9289807  0.76817125 0.71061831]"
6736,17.35113425492333,16.82587036012861,0.0273313366728376,0.001514578983753655,0.004263373083665462,2.3672450009815917,18.784482744195852,"[0.99244537 0.9925738  1.         1.         0.99958744 1.
 0.99918824 0.92540688 0.75854801 0.7095244 ]"
6737,17.34807131849706,16.828782678599723,0.027220171859644905,-0.0006338103019868692,0.00335822216550607,2.367290680751692,18.78365852271632,"[0.99498647 0.99880405 1.         0.99806194 1.         1.
 1.         0.92619006 0.76408143 0.71265716]"
6738,17.345012601650065,16.83170025225893,0.027407920441193563,-0.002541309090831456,0.002488695747911571,2.367221283621679,18.782841693939325,"[0.99677735 1.         0.9902582  1.         0.99780182 0.99030937
 1.         0.92464503 0.76257657 0.7085059 ]"
6739,17.342003513256046,16.834694531032795,0.027390604789563025,-0.0012342029781843287,0.00197586729601672,2.367219391303685,18.782110567813003,"[0.99012674 1.         1.         1.         0.9973931  0.99569716
 1.         0.93013775 0.76754374 0.71056036]"
6740,17.33899549449098,16.837681738880985,0.027615806527458243,-7.019748667927921e-05,0.001412976658022175,2.367277311599603,18.781377166046397,"[0.99609547 1.         1.         0.99522723 1.         1.
 1.         0.92183017 0.75635627 0.70830834]"
6741,17.335925696064365,16.840607478007435,0.027699946336079192,-0.0020524564594911533,0.0009695550196525955,2.3672429248993194,18.78055876291858,"[1.         1.         1.         1.         0.99264653 0.99447133
 1.         0.92077407 0.76769367 0.70974802]"
6742,17.332922390777334,16.843626773449422,0.0274669013042825,4.059229421472427e-05,0.001004680673873521,2.367216075674062,18.779849590544384,"[1.         0.99165027 1.         1.         0.99115021 0.99579236
 1.         0.91482555 0.75875477 0.70965251]"
6743,17.329898213326555,16.846626676814328,0.02763529222130323,0.0011139598094843447,0.0011084685865723916,2.367254724779588,18.77911311795988,"[0.99313799 1.         1.         1.         0.99887857 1.
 0.99393279 0.92747611 0.75611361 0.70304583]"
6744,17.326802695926315,16.849562747520242,0.02755618401572769,-0.0012499060659539362,0.0015606732273675684,2.3672639891101426,18.778282474503175,"[1.         1.         0.99818283 1.         0.99472259 1.
 1.         0.90950689 0.76441935 0.71032571]"
6745,17.323739438351012,16.85260995342648,0.027346554080019233,8.865675053729461e-05,0.0025948522117295444,2.3674447867700645,18.777543321097298,"[1.         0.9905414  1.         1.         0.9906406  1.
 1.         0.92344531 0.76616148 0.70584102]"
6746,17.32068807656151,16.855635977179116,0.0274345908921781,0.0011856839989449184,0.003993571459222234,2.367463682860247,18.776802592782392,"[1.         0.9944172  1.         0.99519746 0.99150284 0.99213953
 0.99758668 0.91365173 0.77056295 0.71715517]"
6747,17.317567696165717,16.85860234953135,0.027305610144973652,-0.0009843806893530668,0.005939046443947573,2.367518199588362,18.775972015101303,"[0.99427109 0.9995639  0.99079401 0.99357498 0.99391893 0.99129331
 0.99865253 0.90771376 0.76947404 0.70822661]"
6748,17.314468239658233,16.861558134514215,0.027471548175063556,-0.002897362124609038,0.007077738981185876,2.367444743850705,18.775153330210983,"[1.         0.99674516 0.99157872 0.99718038 1.         0.99300086
 0.99570236 0.91437385 0.77131412 0.71211871]"
6749,17.31147132381382,16.864552334718397,0.027383295390975997,-0.0012512508929146096,0.0062613342140925956,2.3674430503866257,18.77444144398996,"[1.         1.         0.99404923 1.         1.         1.
 0.99956812 0.90690913 0.76820083 0.71484822]"
6750,17.308467315190644,16.86753433809504,0.027588093460838476,-8.552059507065284e-05,0.005438806306564311,2.367503964181303,18.77371764275619,"[0.99734947 1.         0.9949651  0.9985808  0.99732862 1.
 1.         0.90565053 0.78382778 0.70960939]"
6751,17.305400991582427,16.8704552827057,0.027654314031265025,-0.002068995000553809,0.004773844499299462,2.367476783073814,18.772908606990995,"[1.         0.99820379 1.         0.9905142  1.         0.99563514
 0.99940231 0.90646477 0.78584722 0.70993739]"
6752,17.30239843936538,16.87346816857586,0.02742226693405607,-8.663528155654133e-05,0.004626738370528815,2.3674516141516784,18.77220573108351,"[1.         0.99978535 1.         1.         1.         0.99721875
 0.993013   0.90248378 0.78254907 0.71343592]"
6753,17.299374865407763,16.876466637180155,0.02755054495652092,0.0010023774914934645,0.004643125764033864,2.3674876686272066,18.77147830571593,"[0.99326855 1.         0.99757173 0.99231754 0.99305807 1.
 1.         0.91415099 0.77039111 0.71215068]"
6754,17.296285890059334,16.879405717022582,0.027498093440419806,-0.0010839324720936956,0.00503823666662757,2.3675035076845803,18.770664100825307,"[0.99621302 1.         1.         1.         0.99056322 1.
 1.         0.9109029  0.76712352 0.70809505]"
6755,17.293248601933904,16.88242296103416,0.027288833906861147,0.00014035745366017328,0.006167382904189065,2.367430176412682,18.769938260511054,"[1.         1.         1.         0.99250606 0.99835705 1.
 0.99088448 0.90368218 0.77004687 0.71644401]"
6756,17.290215849032684,16.885430426144357,0.02736554560424659,0.0012263229819046183,0.006593608199679321,2.3674466542293153,18.769211391862996,"[0.99423305 0.99585415 0.99314038 0.99909723 0.99643041 1.
 1.         0.90324116 0.76676624 0.71505852]"
6757,17.287158440056878,16.888336885843973,0.02723647193337878,-0.0009047569189065881,0.00542024474780005,2.367495231130994,18.76840678669963,"[0.99627066 0.99069442 1.         0.99582746 0.99518205 1.
 1.         0.90200139 0.77408688 0.71107587]"
6758,17.284103906369545,16.891249702111303,0.027409192243479652,-0.002796765085797818,0.004309995706126526,2.3674332182144346,18.767609125683546,"[0.99163578 1.         0.99210922 0.99949727 0.99474168 0.99121915
 0.9924653  0.90126517 0.7685008  0.71922747]"
6759,17.28109876800268,16.89423967417011,0.027379513367021845,-0.0014696319659094229,0.003580541922410654,2.36743138923544,18.766897389704965,"[1.         1.         0.99602542 1.         1.         1.
 1.         0.89213765 0.76409635 0.71606915]"
6760,17.278094111839675,16.897223067965893,0.027593880769407487,-0.00028509758933956727,0.0028261125507871025,2.3674888146173636,18.76618315703111,"[0.99945019 1.         0.99682925 1.         1.         0.99783553
 1.         0.89378464 0.76015573 0.71063034]"
6761,17.275027104690924,16.90014550124681,0.0276687598412982,-0.002248987090710579,0.0022120811181238725,2.367461534970333,18.765383689053454,"[1.         1.         1.         0.99568182 1.         1.
 0.99605011 0.88685394 0.75678803 0.71356675]"
6762,17.27202608552297,16.903161246117353,0.027430808617504777,-0.00015757373900428983,0.0020976300492079637,2.3674371143680295,18.764693067453287,"[1.         1.         0.99714914 0.99723937 0.99135087 0.9961946
 1.         0.91182922 0.75880958 0.71616685]"
6763,17.26900211189262,16.906160524384287,0.027567211656001765,0.000939940010622212,0.0021300349010621236,2.3674719422454773,18.763975135259038,"[0.99995667 0.99921268 1.         1.         1.         1.
 1.         0.91373238 0.75743733 0.70675512]"
6764,17.265913587752472,16.909100509666835,0.027524765526755497,-0.0011141648699451907,0.0025286045828070668,2.3674847002822355,18.763171149854674,"[0.99395123 1.         0.99504417 0.99819474 1.         0.99938495
 1.         0.90972672 0.75725951 0.71770362]"
6765,17.26285856677138,16.912134722054745,0.02732234301622009,0.00011285304458157222,0.003567261685883832,2.367576265919917,18.762450155071416,"[1.         1.         1.         0.99310859 1.         0.99270723
 0.99559986 0.91609238 0.76469481 0.71323314]"
6766,17.259806799884814,16.915160137072863,0.027403852974276575,0.0012041056124438118,0.004937906947122264,2.367592097088843,18.76172764933324,"[0.99911065 1.         0.99232412 0.99226349 1.         0.99595749
 0.99201937 0.91526523 0.75248499 0.71017571]"
6767,17.256745316176332,16.918069541905666,0.027276081724432456,-0.0009316397407630179,0.003931180008427353,2.3676433269467263,18.760930684924897,"[0.99731389 1.         1.         1.         0.99964208 0.99628288
 1.         0.90784944 0.7644426  0.7194982 ]"
6768,17.253687342424016,16.92098474922786,0.02744909919754104,-0.002826189295011105,0.0029825878065518736,2.3675769023144633,18.76014086922841,"[1.         0.99053718 1.         0.99831481 1.         1.
 0.99214376 0.91376736 0.76093466 0.7141031 ]"
6769,17.250682267445402,16.923979976613055,0.02739578488229231,-0.0013405866401331207,0.002404951123942361,2.3675734235148953,18.75944157356547,"[0.99752106 0.9975182  0.99880164 0.99138746 1.         1.
 0.9959314  0.90397707 0.75012225 0.71472743]"
