steps,x,y,roll,distance_to_obj,lidar,,,
4614,0.379258729106102,5.54142094179785,0.026972289394783,0.006774062476821,-0.026693607347882,1.50099587884372,3.51384245907887,"[0.21360783 0.2305931  0.28548307 0.42590338 0.30918772 0.21301315
 0.17645267 0.16672802 0.17807103 0.21946339]"
4615,0.379230614694424,5.54142476140058,0.026744850910536,0.002715549946441,-0.024754058074757,1.5013283821063,3.51384366624153,"[0.2137652  0.23079884 0.28579851 0.42648143 0.30910903 0.21299292
 0.17645861 0.16674967 0.17811595 0.2195558 ]"
4616,0.379264322387709,5.54141728276386,0.026781298382402,0.005454650562673,-0.024870703103524,1.50089416089155,3.51384507248474,"[0.21351209 0.23049734 0.28538011 0.42581722 0.30940606 0.21318287
 0.17660045 0.16687255 0.17823056 0.21966863]"
4617,0.379263831256679,5.54139599302974,0.026904202912972,0.001713538091902,-0.022077031006171,1.50160153437797,3.51386611415644,"[0.21370125 0.23073861 0.2857352  0.42640381 0.30900699 0.21294881
 0.17643476 0.16673704 0.17811188 0.21956558]"
4618,0.379282352776149,5.54140572495623,0.027228137632066,0.004498194665103,-0.02237867217003,1.50142925636169,3.51385326343327,"[0.21349487 0.23045568 0.28528924 0.42559478 0.30937581 0.21313224
 0.17654197 0.16680545 0.17814434 0.219538  ]"
4619,0.379297052970447,5.54138289442596,0.026889299411651,0.007091276529882,-0.025916906570233,1.50100656222898,3.51387313820812,"[0.2136685  0.23065779 0.28556105 0.42599926 0.30910206 0.21294891
 0.17639835 0.16667588 0.17801509 0.21939418]"
4620,0.379270678413451,5.54138377714784,0.026675935962091,0.003130630314116,-0.024096865432573,1.50135630071143,3.51387692835897,"[0.21382429 0.2308618  0.28587431 0.42657413 0.30902491 0.21293018
 0.17640569 0.16669898 0.17806167 0.21948882]"
4621,0.37930560313924,5.54137469479067,0.026707967865958,0.005837503470584,-0.024190506904548,1.5009560743416,3.51387969858513,"[0.21357778 0.23056593 0.28546081 0.42591382 0.30933408 0.21312466
 0.17654938 0.16682214 0.17817512 0.21959789]"
4622,0.379305778991871,5.54135221253861,0.026826136804849,0.002066899579223,-0.021358572466018,1.50168102967648,3.5139017962522,"[0.21376653 0.23080387 0.28580727 0.42647966 0.30895026 0.21289671
 0.1763863  0.16668725 0.17805503 0.21948969]"
4623,0.379324441167418,5.54136153295802,0.027144473985506,0.004824092500258,-0.021680242141983,1.50151252596646,3.51388932595132,"[0.21355885 0.23051802 0.28535535 0.42565797 0.30932728 0.21308312
 0.17649452 0.16675553 0.17808612 0.21945844]"
4624,0.379315863753509,5.54134436419061,0.027531522450722,0.001179685210993,-0.019424878204004,1.50236760049066,3.51390773983952,"[0.21373126 0.2307185  0.28562467 0.42605835 0.30905852 0.21290306
 0.17635344 0.16662823 0.17795914 0.21931716]"
4625,0.379297742869885,5.54133502065985,0.027217983444166,-0.002236494806367,-0.018248703278145,1.50261421763553,3.51392013729971,"[0.21352029 0.23041805 0.28513856 0.42516407 0.30953732 0.213139
 0.17649133 0.16671598 0.17800172 0.21928499]"
4626,0.379296858964833,5.54134345939159,0.027093453573315,0.000870785556021,-0.021647412245527,1.50192905969185,3.51391198739869,"[0.21331581 0.23017649 0.28480736 0.42465193 0.30982058 0.21332317
 0.17663177 0.1668399  0.17812114 0.21941021]"
4627,0.379276181136341,5.54132120944763,0.02715899668147,-0.002468980349465,-0.021881877214807,1.50244509657036,3.51393754007118,"[0.21348197 0.2304139  0.28519496 0.4253855  0.30955974 0.21321593
 0.17658705 0.16682979 0.17814993 0.21951161]"
4628,0.379296583518708,5.5413170757821,0.02738421702372,0.000637344349197,-0.023525674044471,1.50227047124392,3.51393800479007,"[0.21327538 0.23014702 0.28479919 0.42473397 0.31007986 0.21352388
 0.17680789 0.1670127  0.17831411 0.21966257]"
4629,0.37928961813455,5.54128884427572,0.027762104447283,-0.002660601740991,-0.022598270177286,1.50312503333248,3.51396702273757,"[0.21346375 0.23036502 0.28509298 0.42518657 0.30989985 0.2134002
 0.17671114 0.16692511 0.17822811 0.21956987]"
4630,0.379277602840836,5.5412684445688,0.027396390986799,-0.004778001035448,-0.023512814014241,1.50327046027703,3.51398922406864,"[0.21327422 0.23008792 0.28463836 0.42435249 0.31046676 0.21369326
 0.17689461 0.16705431 0.1783141  0.21959033]"
4631,0.37928261057135,5.5412574190709,0.027198249700859,-0.000765898426315,-0.029035817638387,1.50259928918107,3.51399919161504,"[0.21314537 0.22993652 0.28443483 0.42406167 0.31078108 0.21390272
 0.17705977 0.16720381 0.17846533 0.21976287]"
4632,0.379256135930958,5.54123963852231,0.02738890783838,-0.003954568842828,-0.030241794806677,1.50307399258858,3.51402136915936,"[0.21336115 0.23022586 0.28488781 0.42490814 0.31065415 0.21387234
 0.17707144 0.16724088 0.17853961 0.21991301]"
4633,0.379285623064628,5.54122392577565,0.027640134771657,-0.000597526333979,-0.031941824510012,1.50296467084385,3.5140316261185,"[0.21315668 0.22996483 0.28450609 0.42429728 0.31122529 0.21422047
 0.17732802 0.16745916 0.17874381 0.22011723]"
4634,0.379298017899568,5.54127537742471,0.027240796963978,0.002501546372882,-0.028702109141738,1.50292739319043,3.51397879410107,"[0.21336659 0.23020037 0.28481319 0.42475393 0.31106986 0.21409857
 0.17722532 0.16736037 0.17864007 0.21999339]"
4635,0.379280953868464,5.5412785859554,0.027017905403496,-0.001038156004577,-0.026508310688133,1.50318631425186,3.51397865021988,"[0.21355532 0.23040748 0.28506691 0.42504574 0.31051481 0.2137076
 0.17690377 0.16705937 0.1783222  0.21960711]"
4636,0.379317646914681,5.54127608290997,0.02696293849187,0.002004111921381,-0.025952380482578,1.50263600569033,3.51397463253253,"[0.21334618 0.23016002 0.28472493 0.42449925 0.31071098 0.21383581
 0.177      0.16714339 0.17840043 0.21968358]"
4637,0.379318753318912,5.54126575112914,0.027062755283933,-0.001471285119644,-0.022496727013468,1.50321165515546,3.51398460643952,"[0.21355458 0.23043173 0.28513118 0.42517407 0.31017696 0.21352403
 0.17677909 0.16696267 0.17824111 0.21954267]"
4638,0.379321268316186,5.54128746164087,0.027292697387989,0.001553721622942,-0.023913715293045,1.50284324651842,3.51396279305392,"[0.21336874 0.23018252 0.28474361 0.42446901 0.31040615 0.21362925
 0.17683226 0.16698835 0.17823714 0.21948522]"
4639,0.379301911923168,5.54127891613857,0.027671591785584,-0.001820445611294,-0.022713004363852,1.50353756399991,3.51397462319946,"[0.2135361  0.23039431 0.28505438 0.42498934 0.31012237 0.213464
 0.17671701 0.16689534 0.17815822 0.21942201]"
4640,0.379284406537999,5.54127493734175,0.027393072395562,-0.00468987248609,-0.021870101905133,1.50370922175855,3.51398163157226,"[0.21333026 0.23011329 0.28461542 0.42421314 0.31059716 0.213718
 0.17688121 0.1670163  0.17824608 0.21946206]"
4641,0.379295028018075,5.54127749905388,0.02717448416865,-0.000697237955307,-0.025497262381901,1.5027789810317,3.5139772339607,"[0.21315774 0.22991271 0.28434508 0.42380385 0.31082774 0.21387389
 0.17700342 0.16712681 0.17835594 0.21958342]"
4642,0.379274892517424,5.54125638083923,0.027329674971856,-0.003909278203412,-0.025979502320342,1.50329774199364,3.51400157685573,"[0.21338316 0.23023463 0.2848691  0.42478636 0.31041249 0.21368641
 0.17690836 0.16708101 0.17836081 0.21967865]"
4643,0.37929499604429,5.54125219862499,0.027563930735827,-0.000694531904757,-0.027668974765074,1.50311272409386,3.51400214220938,"[0.2131849  0.22997664 0.28448444 0.42415159 0.31094316 0.21400078
 0.17713417 0.16726833 0.1785296  0.21983527]"
4644,0.379311847725803,5.54121602172541,0.027156044639333,0.002291781997564,-0.032669126982857,1.50271314403525,3.5140347736957,"[0.21337786 0.23020035 0.28478659 0.42461913 0.31075821 0.21387279
 0.17703364 0.16717699 0.17843952 0.21973746]"
4645,0.379273875376736,5.54125726628685,0.026948741698254,-0.001192554332736,-0.030395840456603,1.50271490082557,3.51400088500321,"[0.21355205 0.2304218  0.28512022 0.42523571 0.31080063 0.2139245
 0.17709313 0.16724426 0.1785287  0.21987751]"
4646,0.379300662500088,5.54126541268063,0.02694042498067,0.001795748964169,-0.02984200908765,1.50204415889733,3.51398813502439,"[0.21332565 0.2301776  0.28481512 0.4247987  0.31085278 0.21399342
 0.1771617  0.16731831 0.17861375 0.21999066]"
4647,0.379295124336196,5.54126204207666,0.027083778921865,-0.001720617497759,-0.026444019423607,1.50257514874446,3.51399243087582,"[0.21352119 0.23044573 0.28523291 0.42552064 0.31027086 0.21366597
 0.17693707 0.16714109 0.17846579 0.21987615]"
4648,0.379296079102036,5.54128758273043,0.027355171751694,0.001262659634163,-0.027492747746366,1.50221428084035,3.51396712318041,"[0.2133268  0.23019108 0.28484426 0.42482395 0.31048172 0.21376782
 0.17699212 0.16717201 0.17847108 0.21983599]"
4649,0.379313383026396,5.54132747114345,0.027022016116364,0.004108454372861,-0.024942023920619,1.50208886614633,3.51392480545004,"[0.21349057 0.23039841 0.28514811 0.42532909 0.31017626 0.21358632
 0.17686279 0.16706539 0.17837706 0.21975319]"
4650,0.379297948716648,5.54132315099044,0.026787030750825,0.00037939294538,-0.022631897802435,1.50240921788884,3.51393178396253,"[0.21367092 0.23060397 0.28541292 0.42567041 0.30966408 0.21323744
 0.17658237 0.16680768 0.17811066 0.21943908]"
4651,0.379291828339402,5.54134468941951,0.026792988853801,0.003218441613637,-0.025065679948553,1.50179355945147,3.51391166533436,"[0.21345184 0.23034042 0.28504285 0.42507088 0.30990074 0.21338442
 0.17668895 0.16689759 0.17819076 0.21951058]"
4652,0.37926737180233,5.5413331952188,0.026906578679013,-0.000387793271828,-0.024486007412575,1.50234328442974,3.51392729893556,"[0.21360051 0.23055312 0.28538933 0.42571923 0.30961199 0.2132502
 0.1766175  0.16685926 0.17818536 0.21956289]"
4653,0.379283321436336,5.54133841249034,0.027171960076902,0.002491989689641,-0.025465917481433,1.5021451918911,3.5139193462517,"[0.2133752  0.23026319 0.28495911 0.42500088 0.31009411 0.21353102
 0.17681499 0.1670197  0.17832438 0.21968068]"
4654,0.379293597906036,5.54131288648513,0.026851776424314,0.005169720648821,-0.029836505746484,1.50173610668006,3.51394265559275,"[0.21354904 0.23046758 0.28523816 0.42543136 0.30986432 0.21337893
 0.1766977  0.16691517 0.17822244 0.21957162]"
4655,0.379257774418745,5.54133251506776,0.026668992839156,0.001366152403057,-0.027913431807555,1.50195559327337,3.51392966377346,"[0.21370224 0.23066742 0.28554559 0.42600649 0.30986618 0.21340913
 0.17674241 0.16697095 0.17830144 0.21970231]"
4656,0.379287482846416,5.54133123626617,0.026719561161051,0.004148440902349,-0.027838067974434,1.50146766449841,3.51392567453827,"[0.21345706 0.23038424 0.28516456 0.42541924 0.31008755 0.2135634
 0.17686392 0.16708159 0.17841073 0.21982122]"
4657,0.379284259634824,5.54131683172089,0.02685355111253,0.000444534222779,-0.02492099130279,1.50212658194425,3.51394042193011,"[0.21364417 0.2306278  0.28552903 0.42602933 0.3096451  0.21330687
 0.17668376 0.16693558 0.17828421 0.21971391]"
4658,0.379298380944066,5.54133220772216,0.027187197043914,0.003265427965614,-0.0251739345762,1.5019086831176,3.51392279329508,"[0.21343862 0.23035004 0.28509571 0.42524707 0.30997356 0.21347085
 0.17677946 0.16699664 0.17831264 0.2196876 ]"
4659,0.379309776188537,5.54131498388114,0.026856876716532,0.005891062751504,-0.028687966844305,1.50144811974308,3.51393773346374,"[0.2136092  0.23055269 0.28537398 0.42567114 0.30967349 0.21327526
 0.17662894 0.16686302 0.17818175 0.2195461 ]"
4660,0.379281679756191,5.54132244383385,0.026659964791219,0.002025351311272,-0.026751886306165,1.50175208033681,3.51393535378978,"[0.21376288 0.23075755 0.28569303 0.42626318 0.30957711 0.21324763
 0.17663133 0.16688327 0.17822727 0.21964262]"
4661,0.379314439812679,5.54131729512781,0.026697087404164,0.004756113536181,-0.026661608671342,1.50131539473547,3.51393463479431,"[0.21352133 0.23047105 0.28529689 0.42563505 0.30984337 0.2134201
 0.17676104 0.16699646 0.17833362 0.2197487 ]"
4662,0.379313190890039,5.54129952614379,0.026818101737627,0.001004137840438,-0.023700969322522,1.50200540416295,3.51395234498936,"[0.21370895 0.23071083 0.28565002 0.4262167  0.30942609 0.21317409
 0.17658582 0.16685227 0.17820589 0.21963478]"
4663,0.379328206435144,5.54131292950736,0.027138599371492,0.003780897805625,-0.024025930901348,1.50180066865811,3.51393650012632,"[0.21350221 0.23042908 0.28520762 0.42541424 0.3097706  0.2133444
 0.17668416 0.16691387 0.17823273 0.21960293]"
4664,0.379339963615138,5.54129384060998,0.026798066607544,0.006365805193312,-0.02759654474965,1.50135122341131,3.51395321223373,"[0.21367143 0.23062916 0.28548114 0.42582963 0.30948559 0.21315774
 0.17654013 0.16678569 0.17810688 0.21946642]"
4665,0.379311380336045,5.54130116192632,0.026592332619191,0.002462769986776,-0.025644566265477,1.50165267720571,3.51395105473491,"[0.21382337 0.23083123 0.28579545 0.42641324 0.3094014  0.21313749
 0.17654798 0.16681058 0.17815679 0.21956744]"
4666,0.379344098265504,5.54129641915603,0.026621947245189,0.005160523468095,-0.025544444303172,1.5012127645795,3.51394994393784,"[0.21357888 0.23054173 0.28539591 0.42578141 0.30966959 0.21331142
 0.17667893 0.16692496 0.17826441 0.21967508]"
4667,0.37934258822433,5.54127880052325,0.026735108587672,0.001374861126166,-0.022537177110012,1.50190031644197,3.51396755228359,"[0.21376495 0.23078013 0.28574779 0.42636205 0.30925186 0.21306605
 0.17650467 0.16678203 0.17813837 0.21956379]"
4668,0.379356960886281,5.54129278407741,0.027047441560006,0.004123648034551,-0.022906189542682,1.50169115569469,3.51395125001405,"[0.2135558  0.23049596 0.2853026  0.42555624 0.30959542 0.21323582
 0.17660262 0.1668433  0.17816485 0.21953149]"
4669,0.379345432371447,5.54127951669593,0.027428760439315,0.000463889813736,-0.020702536738143,1.50251114918918,3.51396634502172,"[0.21372299 0.23069423 0.28557455 0.42597112 0.3093136  0.21305244
 0.1764618  0.1667185  0.178043   0.21940053]"
4670,0.37932502895043,5.54127370864569,0.027111270690045,-0.002965615274994,-0.019547942645229,1.50273220774879,3.51397566556642,"[0.21350881 0.23039336 0.28509262 0.42509174 0.30978043 0.21328583
 0.17660057 0.16680935 0.17809135 0.21937952]"
4671,0.379321848514035,5.54128489705775,0.026985262046249,0.000134899902468,-0.022972140781883,1.50202832930994,3.51396521483251,"[0.21330188 0.23015136 0.28476421 0.42458967 0.3100531  0.21346712
 0.17674093 0.16693492 0.1782144  0.21951223]"
4672,0.379299890269631,5.54126506692226,0.027048158045671,-0.003209762213248,-0.023245238150126,1.50252764709529,3.51398861175041,"[0.2134648  0.23038682 0.28515184 0.42532851 0.30978791 0.21335915
 0.17669681 0.16692625 0.1782457  0.21961828]"
4673,0.379318926361706,5.54126225708582,0.027272714889183,-0.000107877327055,-0.024889906090679,1.50234231774404,3.51398801498125,"[0.21325721 0.23012031 0.28475874 0.42468496 0.31030275 0.21366635
 0.17691853 0.16711113 0.17841321 0.21977536]"
4674,0.379335269415959,5.5412259418061,0.026855821117019,0.002774195521163,-0.0297943027559,1.50194406810061,3.51402087265088,"[0.21344346 0.2303369  0.28505219 0.4251401  0.31011977 0.2135417
 0.17682157 0.16702378 0.17832795 0.21968434]"
4675,0.379299218068673,5.54126434521794,0.026638416451946,-0.000818641806308,-0.02748437204631,1.50197420025216,3.51398944084225,"[0.21361188 0.23055214 0.28537803 0.42574433 0.31015792 0.21359283
 0.17688165 0.16709242 0.17841937 0.21982842]"
4676,0.379326772465219,5.54127174451917,0.026624781699036,0.00207767535371,-0.026933542457612,1.50132851272994,3.51397729085433,"[0.21338114 0.23030076 0.28506028 0.42528359 0.31023042 0.21367103
 0.17695526 0.1671693  0.17850524 0.219939  ]"
4677,0.379322337230683,5.54126600025483,0.026759296203151,-0.001530962304222,-0.023453869265915,1.50187978880486,3.51398372819995,"[0.21357276 0.23056264 0.2854673  0.42598514 0.30966701 0.21335348
 0.17673714 0.16699698 0.17836112 0.21982701]"
4678,0.379324674033407,5.54128974637768,0.027023861340699,0.001376639643544,-0.024475970385748,1.50154196642214,3.51395994268232,"[0.21337425 0.2303017  0.28506798 0.42526874 0.3098913  0.21346104
 0.1767949  0.16702895 0.17836577 0.21978313]"
4679,0.379325943864259,5.54127699529925,0.026702049861205,0.004080007805565,-0.028847627555094,1.50102474844632,3.5139722689865,"[0.21353546 0.23050439 0.28536317 0.42575604 0.30959817 0.21328594
 0.1766696  0.16692519 0.1782737  0.21970096]"
4680,0.379285773305796,5.54130304738475,0.026517962395735,0.000289829698095,-0.026902641856046,1.50117857763961,3.51395372212706,"[0.21368062 0.23070482 0.28568549 0.42637812 0.30954682 0.21329591
 0.17670638 0.16698015 0.17835911 0.21985143]"
4681,0.379313744145422,5.54130412561,0.026570278916211,0.003093625250756,-0.026828672019353,1.50065051316858,3.51394772011895,"[0.21343292 0.23042445 0.28531634 0.42582299 0.30973535 0.21343695
 0.17682207 0.16708916 0.17847089 0.21998025]"
4682,0.379311096416153,5.54128878403646,0.026704877229674,-0.000587984566125,-0.023872831408765,1.5012898898994,3.51396328814974,"[0.21361913 0.23067052 0.28568938 0.4264555  0.3092746  0.2131731
 0.1766388  0.16694246 0.17834616 0.21987935]"
4683,0.37932199293305,5.54130139611655,0.026973616779552,0.002246210468308,-0.02476481362944,1.50104564563134,3.51394894968068,"[0.21341637 0.23039736 0.28526406 0.42568835 0.30959047 0.21333088
 0.17673077 0.16700102 0.17837305 0.21985289]"
4684,0.379341635902606,5.54133979336345,0.026633177516729,0.004949806213696,-0.022144842834889,1.50094258806785,3.5139076865927,"[0.21358273 0.2305977  0.28554413 0.42613084 0.30933535 0.21316871
 0.17660901 0.16689523 0.17827291 0.21975115]"
4685,0.379327109344787,5.54133262166077,0.026391638411397,0.001081714541719,-0.019726835679849,1.50129402159793,3.51391731137519,"[0.2137584  0.23079639 0.28579758 0.42645084 0.30883861 0.21282821
 0.17633407 0.16664161 0.1780096  0.21943875]"
4686,0.379324147492964,5.54135097078981,0.026392396098707,0.003804554359582,-0.02197977626812,1.50070563985217,3.51389977391813,"[0.         0.         0.         0.42581889 0.30909399 0.2129835
 0.17644488 0.16673353 0.1780895  0.21950612]"
4687,0.379302649157279,5.54133541893574,0.026499306802664,8.35118155594617E-05,-0.021122572880764,1.50128344433185,3.51391887863843,"[0.21367821 0.23073003 0.28574692 0.42644603 0.30880903 0.21284959
 0.17637237 0.16669329 0.17808096 0.21955285]"
4688,0.379324244441601,5.54134066565767,0.026820922125102,0.002871927743199,-0.021451777194784,1.50114650855495,3.51390989989375,"[0.21344939 0.23043376 0.28530454 0.42570097 0.30929051 0.21312633
 0.17656444 0.16684709 0.17821105 0.21965641]"
4689,0.379318801447493,5.54131985210199,0.027208059502009,-0.000745383329733,-0.019203910908703,1.50202025369497,3.51393134760774,"[0.21362525 0.23063527 0.28557107 0.42608996 0.30903537 0.21295037
 0.17642399 0.1667183  0.17808023 0.2195068 ]"
4690,0.379309643783833,5.54130706920222,0.026971647736777,-0.004153340080224,-0.017296555655682,1.50234477208578,3.51394554708098,"[0.21342033 0.23033977 0.28508862 0.42519587 0.30952084 0.21318811
 0.17656192 0.16680497 0.17812045 0.21946975]"
4691,0.379319485525037,5.54131095376748,0.026836972032678,-0.001012279593499,-0.019860848277393,1.50163000483775,3.51393998519863,"[0.21322782 0.23010454 0.28475387 0.42464956 0.30977522 0.21334169
 0.17667165 0.16689603 0.17820029 0.21953869]"
4692,0.37930419706659,5.54129090843279,0.026963860409403,-0.004351978894432,-0.019271627269654,1.50216293299364,3.51396241583043,"[0.21340749 0.23035909 0.28516536 0.42541276 0.30942594 0.21317819
 0.17658348 0.16684741 0.17819064 0.21959701]"
4693,0.379319020490338,5.54129199929645,0.027166774142441,-0.00122273094824,-0.021158755218769,1.50193713328463,3.51395872378374,"[0.21320905 0.23009963 0.2847752  0.42475358 0.30988143 0.21344002
 0.17676567 0.16699368 0.17831522 0.21969817]"
4694,0.379308785537054,5.54126604843154,0.027597692385181,-0.004499181885166,-0.020437389857134,1.50277049512625,3.51398607445218,"[0.21339155 0.23031566 0.28507355 0.42522768 0.30969543 0.21332008
 0.1766761  0.16691587 0.17824302 0.21962802]"
4695,0.379292774825666,5.54124588832448,0.027179042755431,-0.006388621131401,-0.022138912509531,1.50284696824312,3.51400874563737,"[0.21320062 0.23003882 0.28462227 0.424406   0.31026934 0.21362067
 0.17686717 0.16705323 0.17833881 0.21966232]"
4696,0.379290244129795,5.54123543578802,0.026980769850073,-0.002466886756865,-0.028442204845671,1.50228524917917,3.51401948083401,"[0.21307954 0.2299016  0.28444641 0.42417944 0.31060167 0.21385048
 0.17705355 0.16722583 0.17851859 0.21987653]"
4697,0.379260895717739,5.54122442383192,0.027163836394977,-0.005660485215535,-0.029504990148934,1.50266938533291,3.51403550378792,"[0.21327936 0.23016438 0.28485337 0.42494492 0.31059654 0.21388933
 0.17711385 0.16730213 0.17862746 0.22005757]"
4698,0.379281925821691,5.54122297939909,0.027417584302934,-0.002357767282736,-0.031115084390784,1.50247278440619,3.51403321069231,"[0.21307339 0.22990942 0.28449068 0.42438035 0.3111117  0.21421295
 0.17735777 0.1675142  0.17883128 0.22027142]"
4699,0.379292654223201,5.54127571450535,0.02701963043686,0.000701313319542,-0.02781529480911,1.50241721273555,3.51397940975353,"[0.21327085 0.23013899 0.28480152 0.42486199 0.31090875 0.21407205
 0.17724656 0.16741286 0.17873066 0.22016085]"
4700,0.379263939565645,5.54129329321442,0.026784811334917,-0.002831270284147,-0.025743780422264,1.50255189564872,3.51396717973961,"[0.21345478 0.2303425  0.28505318 0.42515563 0.31034631 0.21367805
 0.1769236  0.16711137 0.17841313 0.21977639]"
4701,0.37929822726006,5.54129449996704,0.026726592494907,0.000204762856073,-0.025080839947941,1.50195728085153,3.51395993526403,"[0.21323568 0.23009481 0.28472716 0.4246631  0.31049587 0.21379236
 0.17701802 0.16720097 0.17850526 0.21988286]"
4702,0.379299230559983,5.54128511099548,0.02681844503238,-0.003284682573036,-0.021481542961273,1.50250446497214,3.51396899938018,"[0.21344064 0.23036662 0.28513932 0.42535632 0.30993463 0.21346787
 0.17678992 0.16701603 0.17834425 0.21974447]"
4703,0.379303124902978,5.54130656767567,0.027046560739206,-0.000260719826792,-0.022739979445948,1.50211982792959,3.51394719219835,"[0.21325564 0.23012072 0.28475925 0.42466691 0.3101409  0.21356136
 0.17683563 0.16703638 0.17833637 0.21968504]"
4704,0.379284888323573,5.54129807396876,0.027498165185378,-0.00364564854294,-0.021395124751258,1.50283045496275,3.51395877366193,"[0.21342364 0.23033462 0.28507464 0.42519594 0.3098365  0.21338429
 0.17671198 0.16693653 0.17825134 0.21961626]"
4705,0.379266457957995,5.54129254323899,0.027189716674535,-0.006366776089256,-0.02102030804919,1.50297155623211,3.51396747305239,"[0.2132197  0.23005423 0.28463392 0.42441084 0.31030623 0.21363293
 0.17687074 0.16705158 0.17833195 0.21964569]"
4706,0.379275089144688,5.54129202512958,0.026970750093028,-0.002416319094396,-0.025121052893395,1.50209968988168,3.51396645834711,"[0.21305456 0.22986414 0.28438116 0.42403869 0.3105517  0.21380198
 0.17700553 0.1671751  0.17845726 0.21978876]"
4707,0.379256123553938,5.54126476142695,0.027124138976345,-0.005640878753326,-0.026068053396021,1.50264933400857,3.51399664352319,"[0.21327316 0.23017376 0.28488328 0.42498337 0.31020758 0.21365496
 0.17693904 0.16715251 0.17848293 0.21990334]"
4708,0.379284303523931,5.54125192804497,0.027357172461558,-0.002424517851406,-0.027772109159252,1.50253930571212,3.51400429725184,"[0.         0.         0.         0.42433874 0.31079295 0.2140026
 0.17718976 0.1673612  0.17867235 0.22008187]"
4709,0.379298607244381,5.54130179987681,0.026931190362383,0.000616658483812,-0.024490324917658,1.5025275845103,3.5139526830201,"[0.21327531 0.23013847 0.28478648 0.42477664 0.31064213 0.21388644
 0.17709282 0.16726859 0.17857587 0.21996803]"
4710,0.379242788566037,5.54135177362521,0.026678555027999,-0.002949881411871,-0.022547803766644,1.50239876081892,3.51391335541341,"[0.21346169 0.23034084 0.28503095 0.42504983 0.31010367 0.21350242
 0.17677454 0.16696882 0.17825725 0.21957744]"
4711,0.379271691124746,5.54136569969674,0.026592526851546,9.83511210217874E-05,-0.021863502413954,1.50163403758156,3.51389454262267,"[0.21321374 0.2300844  0.28472856 0.42465727 0.31015108 0.21358449
 0.17686253 0.16706762 0.17837574 0.21974323]"
4712,0.379268015108848,5.54136574686204,0.026657872396396,-0.003385882976229,-0.01810632651308,1.50208173850029,3.51389514556796,"[0.21341473 0.23036642 0.28517551 0.42543993 0.30950574 0.21322679
 0.17662041 0.16687956 0.17822258 0.21963275]"
4713,0.379271731542601,5.54139178391775,0.026859741314927,-0.000347641900514,-0.019141379564287,1.50159347551292,3.51386886147075,"[0.21322587 0.23012475 0.28481334 0.4247986  0.30965602 0.21329464
 0.17665203 0.16689202 0.17821218 0.21957973]"
4714,0.379253670711453,5.5413863155819,0.027284397150748,-0.003737762823611,-0.017453244840171,1.50223254941359,3.51387743431232,"[0.2133955  0.23034931 0.28515518 0.42538664 0.30928164 0.2130851
 0.17651019 0.16678157 0.17812306 0.21951769]"
4715,0.379234663692156,5.54138407302288,0.027011717103965,-0.006934294127075,-0.016151803238076,1.50241982903465,3.51388299934719,"[0.21319228 0.23007572 0.28473161 0.42463926 0.30969254 0.21330273
 0.17664865 0.16688155 0.17819198 0.21953977]"
4716,0.379245861037575,5.5413887116434,0.026799445086029,-0.003240509040773,-0.019224924408362,1.50151998146678,3.5138764555668,"[0.21300252 0.22985515 0.28443384 0.42418473 0.30991939 0.21345541
 0.17676751 0.16698853 0.17829718 0.21965373]"
4717,0.379230773118816,5.54136713431692,0.026906712387306,-0.006420508569995,-0.019044186383596,1.50199199482349,3.51390035894956,"[0.21321182 0.2301573  0.28492895 0.42511307 0.30948586 0.21325608
 0.17666266 0.16693371 0.17829227 0.21973666]"
4718,0.379245838780494,5.5413658191188,0.027093724340611,-0.003152783441543,-0.021254447499221,1.50176132292699,3.51389899197901,"[0.21302323 0.22991368 0.28456701 0.42451264 0.30993579 0.21352154
 0.17685208 0.16708986 0.17843109 0.21986152]"
4719,0.379237746017126,5.54133602918441,0.027512388531302,-0.006299118374337,-0.020848436337301,1.50258745701122,3.51392974303525,"[0.21321158 0.23013638 0.28487471 0.42500453 0.3097654  0.21341154
 0.17677041 0.16701918 0.1783664  0.21980058]"
4720,0.379223188739268,5.54131320568467,0.027023891549342,-0.007613682840019,-0.023444043920814,1.50259246848983,3.51395477924379,"[0.21303061 0.22987093 0.28443899 0.4242095  0.31035241 0.21372126
 0.17696923 0.16716387 0.17847032 0.21984544]"
4721,0.379223752901348,5.54129569448098,0.026839841426583,-0.003662152967,-0.030048676332599,1.50215183619134,3.51397191536553,"[0.21294104 0.2297737  0.28432307 0.42409185 0.3106841  0.21395609
 0.17716348 0.16734642 0.17866437 0.22008352]"
4722,0.379195847078346,5.54128690729725,0.027031105639582,-0.006783307146215,-0.030960055076135,1.50251740201692,3.5139854942669,"[0.21314343 0.23002889 0.28470526 0.42479749 0.31076167 0.21403286
 0.17724477 0.16743467 0.17877748 0.22025602]"
4723,0.379221429723104,5.54127578449563,0.027296567737887,-0.003446681417923,-0.032499637115358,1.50238615382678,3.51399192261896,"[0.21294399 0.22978259 0.28435537 0.42425217 0.31124731 0.21433909
 0.17747608 0.1676362  0.17897155 0.22046026]"
4724,0.379231823126861,5.54133088665033,0.026891327626053,-0.000275056341327,-0.028958573629124,1.50232850153947,3.51393585101626,"[0.21314713 0.23001272 0.2846584  0.42470697 0.31107185 0.21420664
 0.17736633 0.16753209 0.17886345 0.22033318]"
