steps,x,y,roll,distance_to_obj,lidar,,,
136,2.14712873885573,1.00025388229159,0.027247876010019,-0.000161604118324,-0.027486288921317,0.000397993918322,8.08157424585703,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90362617 0.84991593]"
137,2.15562689876168,1.00026053530918,0.027750172820835,-0.000276706453506,-0.027915444270605,0.000383428816268,8.08277829907967,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90361155 0.84989747]"
138,2.1641461609706,1.00026683418456,0.027570227423908,-0.00038871863442,-0.02799683272132,0.000389296260782,8.08399449581394,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90359436 0.84988579]"
139,2.1726123014343,1.00027311640749,0.028363451281644,-0.00048644593326,-0.028594994930473,0.00036238283633,8.08521179818734,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9035831  0.84987339]"
140,2.18111547449672,1.0002661992765,0.027953018832958,-0.000128995808301,-0.029224670796449,0.000345082658164,8.08645624773507,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90356065 0.84986058]"
141,2.1896304448001,1.00027025023086,0.027264845298812,-0.000169857672034,-0.029064350506034,0.000360531131839,8.08770033226607,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90350028 0.84980913]"
142,2.19813761676896,1.00027677191465,0.027775728816221,-0.000291531368045,-0.029091305721386,0.000345413230568,8.08894959031672,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90348548 0.84979044]"
143,2.20666919155703,1.00028292079698,0.027600596788643,-0.000409907535789,-0.028787631723908,0.00035116133662,8.09021160941698,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90346827 0.84977892]"
144,2.21514594360656,1.00028905141616,0.028395374596741,-0.000513277956317,-0.028999451906812,0.000323494741973,8.09147421210472,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90345708 0.84976663]"
145,2.22366079699003,1.00028125096745,0.027956498634102,-0.000136211797687,-0.029248802327016,0.000305210327981,8.09276502869774,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90343448 0.8497539 ]"
146,2.2321854622443,1.00028502495365,0.027254819306294,-0.000179358034433,-0.028692859124074,0.000321357656648,8.09405465112184,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90337158 0.84970039]"
147,2.24070470365847,1.00029140652832,0.02776113482428,-0.000307785188562,-0.028323729444582,0.000305782730801,8.09534963680661,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90335675 0.84968146]"
148,2.2492459993355,1.00029739124121,0.027576790034139,-0.000432582299613,-0.027610936401407,0.000311978743189,8.09665717413291,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90333953 0.84967009]"
149,2.25773478477398,1.0003033594453,0.028361563331971,-0.000541578106491,-0.027403694742726,0.000283788776825,8.09796536975385,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90332859 0.8496579 ]"
150,2.26626210802333,1.00029465680662,0.027939111755017,-0.000144440998333,-0.02722375972987,0.000265642979169,8.09930276654308,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90330587 0.84964523]"
151,2.27479885820371,1.00029816058494,0.027228497573135,-0.000189972694197,-0.026227449207642,0.000282771867946,8.10063834820554,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90324076 0.8495896 ]"
152,2.28333224439327,1.00030440387018,0.027713438778443,-0.000325103752637,-0.025389517374352,0.000267271910691,8.10197946678701,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90322598 0.84957043]"
153,2.29188736398108,1.00031023169088,0.027504428457427,-0.000456175995609,-0.024187365343752,0.000274076385179,8.10333322469239,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90320891 0.84955918]"
154,2.30039488802468,1.00031604597097,0.028265792066022,-0.000570693139472,-0.023464314061746,0.000245695342288,8.10468816359706,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90319824 0.84954707]"
155,2.3089374556203,1.00030646687516,0.02789592262578,-0.000153832445322,-0.022728765267346,0.000229417415894,8.10607265490787,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90317546 0.84953442]"
156,2.31748774754029,1.00030972543188,0.027170367531416,-0.000201564435063,-0.021160888610995,0.000247992407542,8.10745449903597,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9031087  0.84947667]"
157,2.32603927214745,1.00031584740187,0.027613415694462,-0.000343053645979,-0.019697740308378,0.000231422323411,8.1088425001727,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90309412 0.84945724]"
158,2.33461135749505,1.00032154131389,0.027359278466928,-0.000480388074688,-0.017829827537683,0.000239171952647,8.11024308624108,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90307678 0.84944608]"
159,2.34314234747275,1.00032722235886,0.028077992466238,-0.000600389041774,-0.016386135864759,0.000211175882882,8.11164569707697,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90306648 0.84943403]"
160,2.35170865976176,1.00031683324765,0.027830008553451,-0.000165112712014,-0.014872024107755,0.000198810271559,8.11307876636828,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90304381 0.84942136]"
161,2.3602754556171,1.00031989466444,0.027067023868449,-0.00021493221704,-0.012508624664956,0.00021953328397,8.11450744671886,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90297615 0.84936157]"
162,2.36885572147396,1.00032594912691,0.027442292726265,-0.000362550270726,-0.010179494818097,0.000204047456253,8.11594423997753,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90296201 0.84934189]"
163,2.37745020774327,1.00033155894427,0.027113511073756,-0.000505247552757,-0.007364766617995,0.000213471041538,8.11739269973031,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90294507 0.84933076]"
164,2.38601767869109,1.00033716292331,0.027764132795851,-0.000629930428871,-0.004896980812856,0.000186374276335,8.11884539282219,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90293534 0.84931871]"
165,2.39461438601244,1.00033619127773,0.027663701789669,-0.000539682394343,-0.002238002139296,0.000183183128925,8.120318364341,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90291286 0.84930595]"
166,2.40320638498411,1.00033526450753,0.026881402106303,-0.000460361173585,0.001299325444554,0.000205104093156,8.12179931044482,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90287828 0.84927442]"
167,2.41178411008526,1.00034084915874,0.027152721011148,-0.000593659057025,0.003370552389455,0.000191188240353,8.12328018125237,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90285243 0.84924334]"
168,2.42020662306233,1.00034574901766,0.026745291256225,-0.000718796625334,0.000163553919574,0.000205307703372,8.12474337979053,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90283474 0.84923099]"
169,2.42861339614755,1.00035091031268,0.027356425132188,-0.000826865138718,-0.003330803912461,0.000183376542103,8.12621201998738,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90282628 0.84921868]"
170,2.43704642558688,1.00035537363154,0.027312767008202,-0.000934175213968,-0.006587917421049,0.000186388825585,8.12769441954345,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90280552 0.84920592]"
171,2.44547607761792,1.0003592070502,0.026646558492547,-0.001037230823799,-0.008962752933438,0.000212454453912,8.12918531632735,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90279196 0.84919222]"
172,2.45392656697859,1.00036364843364,0.027020605430269,-0.001124284213267,-0.011339259834657,0.000200812004472,8.13068780728101,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90278481 0.84917743]"
173,2.46239219111462,1.00036730674636,0.026739713123849,-0.001210985405457,-0.013213384141922,0.000213563357253,8.13220229381965,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9027651  0.84916246]"
174,2.47082442452207,1.0003717889042,0.027455319105056,-0.00128338801289,-0.015464205369671,0.000189280604139,8.13371846104415,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90275231 0.84914647]"
175,2.4792890263555,1.00037533539046,0.027498891652248,-0.00135843030564,-0.017576066628413,0.000189364151672,8.13524989155989,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90272774 0.84913083]"
176,2.48775521029043,1.00037803930115,0.026903828894212,-0.001432470716059,-0.018897937765796,0.000212512632986,8.13679095711827,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9027101  0.84911418]"
177,2.49623093845466,1.00038181204319,0.02733617053618,-0.001492916023054,-0.020297714038076,0.000197348818523,8.13834124218678,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90269881 0.8490964 ]"
178,2.5047234989218,1.00038459154039,0.027099767152978,-0.001555723886979,-0.021260248115504,0.000207250633277,8.13990414510342,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90267546 0.8490791 ]"
179,2.51317512337506,1.00038858352149,0.027848639445258,-0.00160612884533,-0.02266057499449,0.000179370079276,8.14146680694913,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90265917 0.8490607 ]"
180,2.52166013648669,1.00036795383908,0.027795951222424,-0.000823655819364,-0.02398373559046,0.000157585427791,8.14306836793953,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90263143 0.84904319]"
181,2.5301504178846,1.00035741610828,0.027150221315103,-0.000417323356874,-0.024550494761533,0.000166914048675,8.14466953113299,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90252951 0.84895401]"
182,2.53864229847661,1.00036305332891,0.027606053932102,-0.00056531302768,-0.025233524356509,0.000149570378271,8.14626364667917,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90247092 0.84889601]"
183,2.54715595858341,1.00036811736046,0.027385705747336,-0.000709418676669,-0.02552706473342,0.000158851805561,8.14787099909683,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90245381 0.84888526]"
184,2.55562279252348,1.00037335606492,0.028143993627514,-0.0008345312548,-0.026283308856417,0.000129354282898,8.14947781854608,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90244433 0.84887347]"
185,2.56412514433134,1.00035618222241,0.027905557765399,-0.00018415397181,-0.027010884509683,0.000105786584437,8.15112192758989,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90242165 0.84886122]"
186,2.57263307781429,1.00035858679697,0.027196426793651,-0.000240224013165,-0.026953604657639,0.000126189827957,8.15275643799499,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90233099 0.84878319]"
187,2.58114220403499,1.00036445585974,0.027665935398802,-0.000409944986897,-0.027037411261575,0.000110551092803,8.15439633010641,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90231697 0.84876371]"
188,2.58967119034039,1.00036980472106,0.027451411704337,-0.00057370754005,-0.026737062506632,0.000120098109964,8.15604915106676,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90230176 0.84875422]"
189,2.59815281952882,1.00037514339875,0.028211844169789,-0.000716689335172,-0.026907091074252,8.9720453511103E-05,8.1577012865709,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90229365 0.84874366]"
190,2.60667129641704,1.00036114110272,0.027908441108039,-0.000191084291319,-0.027062148316484,6.85604739274801E-05,8.15938812212717,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90227169 0.84873237]"
