steps,x,y,roll,distance_to_obj,lidar,,,
551,1.04455736301559,0.962439468828653,0.027529411572297,-0.001008739666805,-0.014804284701066,-2.50349592706444,8.03768403527051,"[0.96766346 0.83402509 0.8196892  0.91424596 1.         0.97313022
 0.8980788  0.93891311 1.         1.        ]"
552,1.0436017435128,0.961703946034091,0.027807392633621,0.006982582530843,-0.02679784557576,-2.4447224907533,8.0384143065185,"[1.         0.84859457 0.8148801  0.88659209 1.         1.
 0.90266866 0.92199364 1.         1.        ]"
553,1.04308392141546,0.961030468479983,0.027358129176929,0.000739118997558,-0.036885673290836,-2.39202284186378,8.03908498232179,"[1.         0.86554077 0.81374168 0.86639127 1.         1.
 0.90967361 0.90999021 1.         1.        ]"
554,1.04284245140421,0.960459601986032,0.026883938936091,-0.000940946161595,-0.032438680435982,-2.33564921354237,8.03965455022421,"[1.         0.88314921 0.81443684 0.8508631  1.         1.
 0.91968667 0.90302618 1.         1.        ]"
555,1.04237962733046,0.959851091429136,0.027444192264,-0.002183740299666,-0.028299062782922,-2.27102675520701,8.04026059930932,"[1.         0.90541307 0.81738129 0.83695468 0.97839227 1.
 0.9326864  0.89767458 0.97900662 1.        ]"
556,1.0420069170401,0.959267542684578,0.027353276311743,-0.003298076917535,-0.023605270579848,-2.20709607975059,8.04084218419967,"[1.         0.93630494 0.82414212 0.82481988 0.93882854 1.
 0.95170712 0.8949398  0.95304391 1.        ]"
557,1.04154622103732,0.958460606712464,0.027394095363203,0.001751694555563,-0.018685469240998,-2.14178135719125,8.04164671583363,"[1.         0.9731878  0.83438847 0.8164202  0.9062073  1.
 0.97551954 0.89599759 0.93245396 1.        ]"
558,1.04176693552521,0.958642877462183,0.027647716408127,0.000585858655221,-0.00945008335604,-2.07744921002401,8.04146559086668,"[1.         1.         0.84878926 0.81138384 0.87863986 1.
 1.         0.90050107 0.915659   1.        ]"
559,1.04204278558829,0.958991632915502,0.027229211294962,0.000237798415118,0.000517946138449,-2.01239086860679,8.04111827766157,"[1.         1.         0.86766254 0.81031112 0.85703313 1.
 1.         0.90973022 0.90430288 1.        ]"
560,1.04237991241587,0.959311028265446,0.027814465566573,0.000355553525918,0.011048145772001,-1.94629490915498,8.04080065647383,"[1.         1.         0.89166135 0.81282291 0.83986426 0.99261032
 1.         0.92326366 0.89688594 0.98780845]"
561,1.04273596796558,0.959904225244565,0.027672224594518,0.000527729276126,0.009697121052559,-1.8813861534237,8.04020935238618,"[1.         1.         0.92152988 0.81893984 0.82661828 0.95012594
 1.         0.94169468 0.89341241 0.9599804 ]"
562,1.04298243896272,0.960853391751782,0.026909533224078,0.000370451659959,0.003542267806362,-1.81699067055191,8.03926151328392,"[1.         1.         0.95807033 0.82942408 0.8182455  0.91642918
 1.         0.96499325 0.89408751 0.93831676]"
563,1.04332225598626,0.961689541579927,0.027223047947879,0.000285080169521,-0.002314148600283,-1.75110634530775,8.0384271996336,"[1.         1.         1.         0.84424739 0.81406153 0.88954862
 1.         0.99344926 0.89845899 0.92149464]"
564,1.04359679886089,0.962517586566501,0.026846637463467,-0.000278128459332,-0.007944044225745,-1.68618078542062,8.03760065113487,"[1.         1.         1.         0.8635545  0.81318204 0.86719366
 1.         1.         0.90691924 0.90876867]"
565,1.04364353591818,0.96273759578375,0.027480730745333,-0.001024121714502,-0.015213767641131,-1.6208714709037,8.03738089880375,"[1.         1.         1.         0.88727188 0.81579415 0.84983495
 1.         1.         0.91926639 0.90026632]"
566,1.04372226673009,0.962450832544691,0.027428714371147,-0.002373626267872,-0.023819660693699,-1.5549725088826,8.03766808569933,"[1.         1.         1.         0.91586162 0.82144709 0.83610106
 0.97046593 1.         0.93578709 0.89539075]"
567,1.04385317208872,0.961940684945586,0.027490515305181,0.002119831300054,-0.032080971518651,-1.48999261922013,8.03817893885395,"[1.         1.         1.         0.95038316 0.83045175 0.82584524
 0.93322992 1.         0.95728752 0.89437615]"
568,1.0438716601873,0.962271158948594,0.027714043729047,-0.000235838189868,-0.033403513764427,-1.42724522401419,8.03784857065852,"[1.         1.         1.         0.99126507 0.84294592 0.81918037
 0.90259984 1.         0.98338972 0.89686112]"
569,1.04409696278917,0.962348580452686,0.027316362939229,-0.002335143953837,-0.030018918925634,-1.36429412305207,8.03777238320905,"[1.         1.         1.         1.         0.85916488 0.8164369
 0.87872324 1.         1.         0.90314996]"
570,1.04424203944904,0.961933076139927,0.027022939188153,0.002210143325751,-0.027175332387755,-1.301536422665,8.03818867845909,"[1.         1.         1.         1.         0.87891831 0.81629272
 0.85867859 1.         1.         0.91342483]"
571,1.04429314427234,0.962163864598919,0.026956395458097,0.000360921871235,-0.0218078377505,-1.23827585521877,8.03795817494648,"[1.         1.         1.         1.         0.90263101 0.81881729
 0.84219655 0.98984968 1.         0.92720149]"
572,1.04423740884762,0.962678269763686,0.027088196260827,0.00525090583105,-0.014433043430622,-1.17306847897481,8.03744347063607,"[1.         1.         1.         1.         0.9323305  0.82527602
 0.83008233 0.95022784 1.         0.94563734]"
573,1.04414679791836,0.963179499980815,0.027332468833248,0.003997035758467,-0.006597469802756,-1.10781888098051,8.03694174977616,"[1.         1.         1.         1.         0.96935721 0.83561239
 0.82135535 0.91623412 1.         0.96921038]"
574,1.04396937819273,0.963621337681466,0.026869733966955,0.003193862373725,0.001396702381152,-1.04195153445622,8.03649894608263,"[1.         1.         1.         1.         1.         0.8500398
 0.81641446 0.88842813 1.         0.99869821]"
575,1.04375517850179,0.964174409247274,0.027457319078034,0.002962714916982,0.005923216961447,-0.977030387498825,8.03594471363773,"[1.         1.         1.         1.         1.         0.86892331
 0.81496327 0.8656146  1.         1.        ]"
576,1.04342631103695,0.96485211427525,0.027345487912581,0.002771588409955,0.005008436738984,-0.911393454621731,8.03526523457423,"[1.         1.         1.         1.         1.         0.89258124
 0.81729792 0.84805816 1.         1.        ]"
577,1.04285061210288,0.965495226954205,0.026595828154513,0.00228122839425,-0.000858941340841,-0.845893217931926,8.03461904031879,"[1.         1.         1.         1.         1.         0.9222833
 0.82356097 0.83489342 0.96449789 1.        ]"
578,1.04234708165879,0.966209151089143,0.026897403334631,0.00174258844152,-0.00616711808809,-0.780401001476773,8.03390245642607,"[1.         1.         1.         1.         1.         0.95835488
 0.83367018 0.82583458 0.92917338 1.        ]"
579,1.04180638743917,0.966879798563494,0.026518763968591,0.00081990015907,-0.011218776357813,-0.714944321546688,8.03322898620213,"[1.         1.         1.         1.         1.         1.
 0.84772372 0.82050262 0.90017134 1.        ]"
580,1.0412253843609,0.967516460913477,0.027137476948817,-0.000168052119383,-0.015746793337342,-0.649382446261557,8.03258932960049,"[1.         1.         1.         1.         1.         1.
 0.86593273 0.81868005 0.87657448 1.        ]"
581,1.04139043709479,0.967444599692426,0.027088965684508,-0.001579683651045,-0.023275527397619,-0.583934759265314,8.03266203865775,"[1.         1.         1.         1.         1.         1.
 0.88875012 0.82030395 0.85770037 1.        ]"
582,1.04192803874868,0.967222649433188,0.027152402213979,0.002892413903276,-0.031011980479872,-0.518620477473372,8.03288677401919,"[1.         1.         1.         1.         1.         1.
 0.91608933 0.82486991 0.84259813 0.98217147]"
583,1.04157526090021,0.967526912688775,0.027382119812835,0.000510341104317,-0.032260743280392,-0.454996408280544,8.03258068124423,"[1.         1.         1.         1.         1.         1.
 0.94869498 0.83252518 0.83099825 0.94300955]"
584,1.04121372993607,0.967902517497954,0.026932773792755,-0.001605071342522,-0.028368352901598,-0.390495740141278,8.03220321829266,"[1.         1.         1.         1.         1.         1.
 0.98771553 0.84428089 0.82400718 0.91211953]"
585,1.04175171893864,0.967798865429604,0.027535866847394,-0.003454362994898,-0.027550165390803,-0.325686439086154,8.03230964743194,"[1.         1.         1.         1.         1.         1.
 1.         0.86002563 0.8203135  0.88628811]"
586,1.04251498275594,0.967614877772178,0.027377438325324,-0.004629210066288,-0.02729168938664,-0.260421132786123,8.03249763619919,"[1.         1.         1.         1.         1.         1.
 1.         0.87976983 0.81964594 0.86485564]"
587,1.04332353526265,0.967490745590724,0.02728868187222,0.000713199639441,-0.026147557866197,-0.195083634675659,8.03262608683352,"[1.         1.         1.         1.         1.         1.
 1.         0.90441077 0.82235045 0.84768024]"
588,1.04321593153284,0.967573162659274,0.027491551462692,-0.001054758785729,-0.021530182078796,-0.132688187526054,8.03254309132356,"[1.         1.         1.         1.         1.         1.
 1.         0.93423041 0.82827409 0.83428019]"
589,1.04357904322942,0.967572473907525,0.02705909121715,-0.002381650193419,-0.018202641298393,-0.069346583419201,8.03254574185151,"[1.         1.         1.         1.         1.         1.
 1.         0.96932561 0.83798137 0.82569024]"
590,1.04433238369969,0.967489713804043,0.027628767081702,-0.003440788298056,-0.015871711737809,-0.003445557905087,8.03263262312477,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.85142628 0.82030226]"
591,1.04514953829916,0.967514942026896,0.02738911241704,-0.003420491908203,-0.013541899160087,0.06191257621937,8.03261194676861,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.86956726 0.81815056]"
592,1.04601492328639,0.967668627892216,0.027307914474276,0.002474012871911,-0.010300465411155,0.127130561959026,8.03246317417714,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89232363 0.81959217]"
593,1.04576933043702,0.967692623146134,0.027506073987404,0.001646377527671,-0.002950612010655,0.190803812576426,8.03243777615922,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.92009467 0.82438428]"
594,1.04537717924311,0.967619451650295,0.027040704070726,0.001525035189819,0.005109671744465,0.256137325859187,8.03250872155784,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.95333018 0.83285819]"
595,1.04495708951005,0.967496622519468,0.027589000020948,0.001628441236463,0.009131267903517,0.320224826196152,8.03262918658227,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99427416 0.84525464]"
596,1.04426124437912,0.967324666155109,0.027446445332712,0.001728362327694,0.00779337107924,0.385764498184753,8.03279727596272,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.86132541]"
597,1.04352022526533,0.967110182600877,0.027398964759845,-0.004431305881001,0.006315979606923,0.45099220641907,8.03300770748302,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.88209193]"
598,1.04390033297444,0.967424555541746,0.027524952062771,-0.003441382760747,0.001113908845927,0.515545544619922,8.03269540752972,"[1.        1.        1.        1.        1.        1.        1.
 1.        1.        0.9080691]"
599,1.04434902325374,0.967868405818527,0.026970547906573,-0.002799108552724,-0.004152434304055,0.5813731654696,8.03225402873389,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93940476]"
600,1.04482789865532,0.968293374780184,0.027535311129965,-0.003108981078686,-0.009038102913154,0.646461251506429,8.03183172471247,"[1.        1.        1.        1.        1.        1.        1.
 1.        1.        0.9781502]"
601,1.04530201061083,0.968745141182318,0.027356038015206,-0.003379334927999,-0.013699032315185,0.712106896958244,8.03138262564099,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
602,1.04575097768911,0.969266424642993,0.027315543979172,0.00214658826825,-0.017345390885291,0.777393850924179,8.03086389564198,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
603,1.04528919829255,0.968919893757607,0.02750704129465,0.000732210827432,-0.016462247188518,0.842056520723797,8.03120780358498,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
604,1.04477355766462,0.968478630613849,0.027030109960807,-0.000503886842534,-0.015036170944325,0.907418742587134,8.03164616864889,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
605,1.04512880984341,0.969088657342824,0.027592711684377,-0.001637318495867,-0.017670773679448,0.973078712015831,8.03103813981092,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
606,1.04545677683655,0.969729636929146,0.02746970982045,-0.002921107745311,-0.020075379554776,1.03854400073884,8.03039902013433,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
607,1.04574804137104,0.970418353992449,0.027393979188579,0.002367391610778,-0.02154948132297,1.10382664593058,8.0297119682583,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
608,1.04546622862366,0.9700933251843,0.027571956023148,0.000709993220695,-0.018812336499425,1.16802374892346,8.03003539121684,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]
609,1.04517473745334,0.969559588407482,0.027075776137233,-0.0006151985359,-0.015271997936349,1.23271177658999,8.0305674744094,"[0.97187582 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
610,1.04529328306641,0.969982783964143,0.027620966517783,-0.001723887893347,-0.014767774005482,1.29805756097466,8.03014495331954,"[0.94759887 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
611,1.04540564398332,0.970730738438663,0.027461685108324,-0.002629777546941,-0.015013695889333,1.36325867109531,8.02939764535044,"[0.92848177 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
612,1.04547189559668,0.971534876897983,0.027372458633508,0.003008107109879,-0.014360187232984,1.42851615785853,8.02859389470875,"[0.91397339 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
613,1.04538883284388,0.97144962420187,0.027545029228638,0.001842885451976,-0.010275469264159,1.49071734070883,8.02867867602604,"[0.90400269 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]"
614,1.04530276717491,0.971079014224414,0.027025686351193,0.000949134106323,-0.005079900425289,1.55415740604655,8.02904879400676,"[0.89775422 0.98411337 1.         1.         1.         1.
 1.         1.         1.         1.        ]"
