steps,x,y,roll,distance_to_obj,lidar,,,
4358,3.92084391593297,3.37758945595792,0.027592533147058,0.00030985942041,-0.01255844315096,-1.110183016446,6.33583692238036,"[0.85643007 1.         1.         1.         1.         1.
 1.         1.         1.         0.98652158]"
4359,3.92236658014975,3.37467007775904,0.027234476469667,-0.001636591182015,-0.014464442681265,-1.15279234664651,6.3391295272171,"[0.88289651 1.         1.         1.         1.         1.
 1.         1.         1.         0.96580675]"
4360,3.9234736762329,3.37193149554865,0.027502021095455,-0.000458451167007,-0.014640144231726,-1.19237083753562,6.34207012153161,"[0.91218999 1.         1.         1.         1.         1.
 1.         1.         1.         0.94808207]"
4361,3.92456556597842,3.36904178272986,0.027408315596924,-0.001535132366446,-0.014821304946938,-1.23048789430276,6.34513783887701,"[0.94307958 1.         1.         1.         1.         1.
 1.         1.         1.         0.93330756]"
4362,3.92567910925624,3.36570638113896,0.027740814516279,0.001329922012456,-0.016640867676835,-1.2654250764686,6.34861109486765,"[0.97638303 1.         1.         1.         1.         1.
 1.         1.         1.         0.92102539]"
4363,3.92703887775153,3.36170560668103,0.027795642185965,0.000654603585928,-0.021191262754097,-1.29853233459268,6.35278838444987,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.91112779]"
4364,3.92833138449917,3.35732447122445,0.027380085578304,-0.001293202347825,-0.027011710226059,-1.32897199588395,6.35727235695351,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.90342364]"
4365,3.92947996175169,3.35280058116885,0.027334589264643,0.002476024672413,-0.03269947070586,-1.35398765356733,6.36181688846446,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.89744351]"
4366,3.93069748173705,3.34825561787433,0.027620955960179,0.0005313564694,-0.034451139837944,-1.37328704410655,6.36641204214344,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.89305767]"
4367,3.93171465328369,3.343792515265,0.027564069958335,0.00090662178486,-0.033602298137814,-1.38819446445259,6.37084248107348,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.89070801]"
4368,3.9325685436326,3.33942987858891,0.027067424836572,0.002915420044173,-0.029425451590673,-1.39904688387912,6.37510881181768,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.88915613]"
4369,3.9334291936719,3.33504067256516,0.02715569719776,0.001822941607054,-0.024864253265779,-1.40346455695672,6.37940208920692,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.88823058]"
4370,3.93410433607307,3.33074842182171,0.026897768820776,0.003426668031243,-0.019337678714785,-1.40357189264078,6.38352423913623,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.88854661]"
4371,3.93487506773628,3.32645631899487,0.02699699691618,0.000603894356988,-0.013885905745088,-1.39788738948649,6.38769047179755,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.88922557]"
4372,3.93551020405529,3.32229292187344,0.026633844193041,-0.00017315790147,-0.007896738958815,-1.3882661454547,6.3916803598992,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.89114177]"
4373,3.93631755060561,3.31805270784994,0.027327822747846,-0.000223990218027,-0.001821742158126,-1.37110566843996,6.39581783580223,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.89352508]"
4374,3.93716767804671,3.31381062464403,0.027484868113086,0.001659501314944,0.004600065838917,-1.34965748183694,6.39997684225291,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.89753524]"
4375,3.937892807899,3.30977389955047,0.02728429394655,0.005879313936178,0.012397374553108,-1.32386669732284,6.40389625344928,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.90268268]"
4376,3.93875022589183,3.30618595637555,0.027224033152396,0.003791779032935,0.01127548449533,-1.29436032427054,6.40747776067574,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.90909239]"
4377,3.93998737701917,3.30188287055814,0.027206401631404,0.006563600419483,0.007002344845847,-1.2666947707667,6.41186904091707,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.91754919]"
4378,3.9415559560067,3.2973552658444,0.027063890203384,0.001168520349658,0.001680025562131,-1.24154891126921,6.41661191021485,"[1.       1.       1.       1.       1.       1.       1.       1.
 1.       0.926498]"
4379,3.94343889255921,3.29224371289492,0.027457097249134,0.004013769230708,-0.006018154278225,-1.22209943137642,6.42201793420244,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93625186]"
4380,3.94542138388541,3.28679878688511,0.027217711958554,0.006267328156851,-0.014329948136148,-1.20559710544118,6.42776595950622,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.94459873]"
4381,3.94772274597856,3.28110215700046,0.027151030307618,0.002179875155588,-0.023305011288187,-1.19299872116623,6.43388389122963,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.95246321]"
4382,3.95026105517891,3.27487415714876,0.027534041690976,0.004694966270819,-0.034092243417426,-1.18706140614557,6.44058275392751,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.95977066]"
4383,3.9527750121649,3.268678166938,0.027298799933385,0.005364599319542,-0.031863581973841,-1.18205779363544,6.44724206359576,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96456602]"
4384,3.95552707671302,3.26237874173077,0.027229444615262,-0.000319186644136,-0.029911821247906,-1.1824704277694,6.45410241664375,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96936896]"
4385,3.95829566198703,3.25563983116412,0.0276989291927,-0.000471428469538,-0.029361556395144,-1.19080561977634,6.46136107743868,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.97251652]"
4386,3.96096756428757,3.24909302375235,0.027788724561524,-0.002817196553909,-0.027936592458542,-1.20112115940992,6.46840474662933,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.97226496]"
4387,3.96339015170439,3.24265691381217,0.028124632300961,-1.64347888985132E-05,-0.026197020102824,-1.2129422271683,6.47523594962325,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.97133653]"
4388,3.96583572898546,3.23621054329579,0.028030470353815,-0.001258189385,-0.02469983829431,-1.22455775921561,6.48208689177655,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96946288]"
4389,3.96813406838325,3.22964207695937,0.027173219080985,-0.000481144802386,-0.022620204166777,-1.23587212622796,6.48897914990449,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96801706]"
4390,3.9703678411196,3.22291709767178,0.027147295153951,0.002436294409244,-0.020240465589518,-1.24662250462995,6.49598121702415,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96657725]"
4391,3.97269608761791,3.21589946964655,0.026839347798979,0.002410158640345,-0.018118912077343,-1.25657700696667,6.50328693620187,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96529278]"
4392,3.97489482014245,3.20877519805548,0.027076969954049,0.006053618935746,-0.015956060702883,-1.26608968004235,6.51062853321918,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96461419]"
4393,3.97711286706876,3.20157247569296,0.026923799608369,0.006949759686814,-0.013495467655573,-1.2750307743327,6.51804900088269,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96386618]"
4394,3.97934151982917,3.19433669125371,0.026351258821841,0.005081300368342,-0.010252103358121,-1.28345942323901,6.52550399174661,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96352867]"
4395,3.98142124913791,3.18699526427388,0.026347107139768,0.007580629904543,-0.006559610036821,-1.29193402701158,6.53298528410904,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96356597]"
4396,3.9835049349219,3.1796243263502,0.025926574405849,0.007558510517525,-0.002092726672096,-1.30015223494068,6.54049498731692,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96330561]"
4397,3.98557231424898,3.17226549279686,0.026579353860112,0.006769048011268,0.001992466892493,-1.30826310685884,6.54798683032093,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96331369]"
4398,3.98761706770985,3.16495893583938,0.026770848347285,0.00377410387553,0.003177272658968,-1.31623471692892,6.55542218043292,"[1.        1.        1.        1.        1.        1.        1.
 1.        1.        0.9634272]"
4399,3.98949292099691,3.15763510173116,0.02742899751061,0.004978374784705,0.004011455874953,-1.3242307001813,6.56279631934547,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96368937]"
4400,3.99139006123397,3.1502993244801,0.02752503809166,0.002988968287702,0.004812017164357,-1.33230547840081,6.57019120662614,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96361163]"
4401,3.99326555879829,3.14296570752371,0.027256572200427,-0.000866333961903,0.006043379531103,-1.34031052150385,6.57757473608102,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96376429]"
4402,3.99492573570371,3.13574800873855,0.027569440668,0.000203366478667,0.007809529278832,-1.3484842104451,6.58475751864822,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96408846]"
4403,3.99660609639981,3.12841903754989,0.027490842106126,-0.00106607447483,0.007056369948459,-1.35663837544658,6.59204908170344,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96394483]"
4404,3.99808417701499,3.12125228406011,0.027856931265673,0.001696579286997,0.00687270381639,-1.36498187049444,6.59910474535267,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96399221]"
4405,3.99963111035313,3.11389564238388,0.027737083275534,0.000934694713736,0.006287437122113,-1.37330344644062,6.60636142721134,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96363481]"
4406,4.00115222774264,3.1065254520623,0.027325738167719,-0.001529653850515,0.006306491008237,-1.38146876866284,6.613619050208,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96361516]"
4407,4.0024698591857,3.0992658229214,0.027473505605648,0.000686768744949,0.007067926222793,-1.3897235736022,6.62068645110627,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96377079]"
4408,4.00380775444763,3.09188534507718,0.027276811007308,0.000480796163008,0.005403215670799,-1.39790145828736,6.6278714382065,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96350789]"
4409,4.0049823147885,3.08449670114821,0.027599239586066,0.004227076202839,0.003844592384683,-1.40623564852549,6.63499042884902,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96345859]"
4410,4.00619829166243,3.07707862129496,0.027367976671176,0.004299248972852,0.002572018288271,-1.41450535339106,6.64215520950206,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96307211]"
4411,4.00738960649543,3.06964271652321,0.026861365917277,0.002698329139424,0.002066551421309,-1.4225792600498,6.64932551127879,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96300743]"
4412,4.00840091946493,3.06215277208696,0.026978027901931,0.005835776870062,0.001873931899626,-1.43076415973922,6.65646345999676,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96310787]"
4413,4.00940521315911,3.05471023823674,0.02670801129696,0.00654186523346,-0.000244040025315,-1.43888972317374,6.6635568646419,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96283164]"
4414,4.01027018718155,3.04728207109824,0.026956306714706,0.011169170145092,-0.002022529331212,-1.44705883516713,6.67057548798471,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96273383]"
4415,4.01131297386788,3.03984753560342,0.02712000236152,0.006800935217272,-0.004194092561176,-1.45482686048717,6.67768097661438,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96237749]"
4416,4.01230525561282,3.03238980341942,0.027059486964745,0.001708579827473,-0.006196484241806,-1.46244819421628,6.68478529283665,"[1.        1.        1.        1.        1.        1.        1.
 1.        1.        0.9627287]"
4417,4.01312121391054,3.02491185269007,0.027606616526824,0.001749423532098,-0.008508767388658,-1.47014419540464,6.69182918325336,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96316039]"
4418,4.01392738870784,3.01743432329601,0.027724753042134,-0.000442571757494,-0.010722950706695,-1.47784410467899,6.69886933597603,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96320264]"
4419,4.01471918691093,3.01013321038945,0.027554446342035,-0.004436682581484,-0.011999002323071,-1.48569600230453,6.70574648590358,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96341353]"
4420,4.0153013114061,3.00281020143075,0.027666166378666,-0.003051164484203,-0.013221791214992,-1.49369185371645,6.71254999822202,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96376665]"
4421,4.01589455178945,2.99549588488171,0.027481204751408,-0.004237093110213,-0.014106220641594,-1.50160933772299,6.71935187469637,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96365285]"
4422,4.01632954221529,2.9881890766221,0.02774206898449,-0.001523129258555,-0.014973345740655,-1.50987921314481,6.72607719890922,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96376846]"
4423,4.01676233828878,2.98085888881968,0.027699693960723,-0.001497751997353,-0.01564594141643,-1.51803324809217,6.73282368119191,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96354073]"
4424,4.01720498842446,2.97353809330722,0.027356783554964,-0.003935207919763,-0.015711290282143,-1.52602599510227,6.7395674234325,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96353806]"
4425,4.01748604038517,2.96617512472936,0.027478412879945,-0.00236927606514,-0.015584632786056,-1.53422785450882,6.74627783517357,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96375993]"
4426,4.01775757557982,2.95879870683381,0.027273426565958,-0.003289011317646,-0.014960822418349,-1.54228173528538,6.75299739741711,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96364495]"
4427,4.01788604266236,2.95143006672204,0.027485950614366,-0.000158595880078,-0.014088924885655,-1.55048144547928,6.75964750591704,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96373397]"
4428,4.01800403661116,2.94403537184669,0.027347562160251,0.000471743493937,-0.012786845648728,-1.55870093756185,6.76631775358247,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96350886]"
4429,4.01811001229291,2.93646622995192,0.026836720811945,-0.001256059670497,-0.011192659443979,-1.56678027447292,6.77314032239228,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96347943]"
4430,4.01806650366434,2.92901348316553,0.026803319901937,0.001174561118717,-0.008602875192879,-1.57483529230451,6.77979370690043,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96363522]"
4431,4.01801235001769,2.92139152454444,0.026418854840119,0.001120601150637,-0.005740141377517,-1.58295699667621,6.78659557825125,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96347244]"
4432,4.01781205410767,2.91376659658372,0.026544771450981,0.005090377363795,-0.002450021763329,-1.59108384337818,6.79333692928429,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96349787]"
4433,4.01776144891728,2.90614044120318,0.026819342772818,0.001714949804506,0.000722676104291,-1.59928731244556,6.80014768111037,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96322766]"
4434,4.01752872721759,2.89854480907213,0.027544683804917,0.00255572135742,0.003434361180686,-1.60733371647818,6.80685206732775,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96355242]"
4435,4.0173036165455,2.89091891542273,0.027772363250151,0.000771654297252,0.005986019967306,-1.61545746114935,6.81358883499425,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96353307]"
4436,4.0170826713855,2.88329668918832,0.027528831712146,-0.003477239857667,0.008855747518498,-1.62365654409041,6.82032603608282,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96372471]"
4437,4.01665215718976,2.87590482401034,0.027758301161511,-0.002038462347317,0.010411682032498,-1.63177512945859,6.82676584936509,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96412745]"
4438,4.01622335376519,2.86860484675352,0.027608994030069,-0.002783216219986,0.009020564423832,-1.64000854090675,6.83312592047395,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96405866]"
4439,4.01563502669255,2.86134646988813,0.027918591261166,0.000203917338191,0.007573957050186,-1.64810478594627,6.83938021877494,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96419512]"
4440,4.01505600967773,2.8538927960822,0.027842278335192,-8.6696926409268E-05,0.005689546245394,-1.65646959809336,6.84581598522368,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.96401947]"
4441,4.01449132285493,2.84659697512199,0.027506945880146,-0.002677024786553,0.004808589046895,-1.6650094930773,6.85211841127586,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99793084 0.9641244 ]"
4442,4.01374825878157,2.83931715216788,0.027693542718139,-0.000754512650838,0.004066657818582,-1.67317951106023,6.85833009696106,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99524001 0.96445117]"
4443,4.01298910759282,2.83191505347734,0.027566969296634,-0.001376059371522,0.003305304012666,-1.68066914819879,6.86464676949895,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99228345 0.96438129]"
4444,4.01207091738859,2.82441381431546,0.027842093743046,0.002097799725415,0.002163679930697,-1.68686592959068,6.8709850784437,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98970715 0.96443707]"
4445,4.01114574724243,2.81662927950562,0.027591853106581,0.002432437779,0.000461930824034,-1.69209777241323,6.87757749343497,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98711797 0.96402929]"
4446,4.01018736342119,2.80874117774229,0.026984696182893,0.001815516276918,-0.0007594352676,-1.69652906705874,6.88425114061686,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98497687 0.96372245]"
4447,4.00919577756431,2.80077217971557,0.027551860811476,0.001261649855962,-0.002651695473784,-1.70011639536148,6.89098576369878,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98306878 0.96336527]"
4448,4.00818891170589,2.7927140199472,0.027584091528904,-0.000376005333965,-0.004628500966528,-1.7030488380607,6.89779673277419,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.98134354 0.96289569]"
4449,4.00717589557044,2.78464875902054,0.027144152357993,-0.002825450548209,-0.005959104506897,-1.70531117659611,6.90461424814195,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97982802 0.96240591]"
4450,4.00598087194312,2.77653082128302,0.026941013533727,0.000461820665734,-0.006905348177434,-1.70730832548664,6.91140286923922,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97851117 0.96188147]"
4451,4.00494501980921,2.76830658835413,0.026957090036788,-0.003016769661283,-0.007834132329177,-1.70893747041276,6.91835944056296,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97673632 0.96081429]"
4452,4.00373517549497,2.76009919607102,0.027221764333427,-0.000562043402788,-0.008707907273949,-1.71019749784507,6.92522830290665,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97560339 0.96025258]"
4453,4.00252026901776,2.75183800943527,0.026884554869638,0.001327385085402,-0.009154374997392,-1.71125568706227,6.93214658141331,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97402779 0.95912811]"
4454,4.00147261964388,2.74351486894194,0.026729687618682,-0.003349243795047,-0.009251016445821,-1.71195254286466,6.9391962129358,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97252625 0.95800741]"
4455,4.00024052405944,2.73518174499432,0.026826755951166,-0.001672539516967,-0.00913437489134,-1.71249277921652,6.94617815568107,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97165106 0.95738138]"
4456,3.99900768656992,2.72683305276829,0.026289795722765,-0.000260793515993,-0.008283226056326,-1.71290049656188,6.95317701859703,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9702477  0.95618086]"
4457,3.99777743415516,2.71847190951745,0.026777247048323,0.000948344638174,-0.007547353706622,-1.71303279553788,6.96019142669591,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.96888415 0.95497481]"
4458,3.99654811352317,2.71009688804893,0.026623542883821,0.00203392603218,-0.006399108715432,-1.71298080376275,6.96722195386304,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.96759589 0.95374984]"
4459,3.99549787888932,2.70173443081551,0.026585431088073,-0.003148374533945,-0.004778829960424,-1.71246875601985,6.97432123739689,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.96635266 0.9525073 ]"
4460,3.9942685857165,2.693404663802,0.026766127952951,-0.001643602112468,-0.002895700077536,-1.71149282684873,6.98131714635305,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.96574206 0.95173397]"
4461,3.99305474976402,2.68515413410701,0.026311031892317,0.000145609077293,-1.80821441654127E-05,-1.70975204435967,6.98825121508026,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.96465856 0.95033857]"
4462,3.99187022095469,2.67704254666165,0.026915899801482,0.00192779751737,0.003008070205139,-1.70705821533528,6.99507529450273,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.96373286 0.94884291]"
4463,3.99074828937362,2.66928224644548,0.026917987451467,0.00436527975503,0.002874379484928,-1.70251330688532,7.00161142920411,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.96304744 0.94726576]"
4464,3.98982097034674,2.66178083333822,0.027217673109,0.001828720704892,0.003803978226292,-1.69568440487327,7.00799911810525,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.96282624 0.94552807]"
4465,3.98897517310452,2.65470849938116,0.027171474349211,0.001793883440032,0.003414996761325,-1.6859838697381,7.01403570088298,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.96359528 0.94399964]"
4466,3.98819811491041,2.64814646498882,0.026907950361813,0.004740132925276,0.001329124458229,-1.67310740967134,7.01964182164504,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.96504453 0.94217751]"
4467,3.98762551616361,2.64181942182146,0.026926541747688,0.002304655459963,0.00083610406273,-1.65788090428123,7.02512394834132,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.96729883 0.94007575]"
4468,3.98713990596088,2.63612572283197,0.026806477744667,0.003729029048777,0.002822531547107,-1.63776650285485,7.0300711684438,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.9708445  0.93842761]"
4469,3.98684944228353,2.63043084445395,0.026949202485763,2.59148440067247E-05,0.003749159183252,-1.61776226536105,7.03510346890172,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.97591972 0.93658769]"
4470,3.9865753247738,2.62417904010018,0.026931657142735,0.000143104267425,0.003052540328937,-1.60186363933262,7.04064805847058,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93560794]"
4471,3.98631498401259,2.61743489681142,0.026700343096255,0.003262710025046,0.001096981342554,-1.58986071029343,7.04664561902887,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93490875]"
4472,3.98623299713818,2.61020187800523,0.026797548415917,0.001365581973042,-0.002141587249633,-1.58368339984728,7.05316294672431,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93433923]"
4473,3.98619965889594,2.60243758233925,0.026319679407643,-0.000798077871712,-0.006272112812809,-1.58131815895916,7.06018365842246,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93436897]"
4474,3.98617004236746,2.59426436114527,0.026937745195999,-0.002846313563117,-0.012012512865786,-1.5824929602214,7.06757812810205,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93451066]"
4475,3.98613391336722,2.5860665008073,0.026977314011487,-0.00512594371473,-0.017541772291731,-1.58353714425927,7.07499389968841,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93467349]"
4476,3.98592932255434,2.57787326108482,0.027196185928053,-0.001491246000724,-0.022928860842605,-1.5845845550771,7.08233618024301,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93484911]"
4477,3.98572855191088,2.56966963820569,0.026856796981153,0.001566468168719,-0.027677931283345,-1.58588020398769,7.08969135770448,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93451115]"
4478,3.98570163868068,2.5612791318361,0.026749563272447,-0.002014696142432,-0.026511205365238,-1.5868785932994,7.09729108134574,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93422371]"
4479,3.98549203880488,2.55288959795828,0.026866291443098,0.000567153172953,-0.025054699267422,-1.58801176524088,7.10481493424578,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93447668]"
4480,3.9854592745817,2.5444828537637,0.027126896372312,-0.00342344971602,-0.023643802792875,-1.58914315423564,7.11243057650032,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93420518]"
4481,3.98524751733828,2.53610600326918,0.027589408942629,-0.00127446670877,-0.022304215424261,-1.59018320215998,7.11994581023951,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93448298]"
4482,3.98503636172501,2.52770402258975,0.027410506928035,0.000384320991892,-0.020604996221815,-1.59131322237001,7.12748604348135,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93423108]"
4483,3.98499551060666,2.51929030104627,0.027375623720576,-0.0045185685656,-0.018665674547321,-1.59236202829258,7.13511011831316,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93401303]"
4484,3.98476478628767,2.51087776599107,0.027533693050835,-0.002773038088393,-0.016595795900524,-1.59345499005449,7.14265554239962,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93433893]"
4485,3.98453224935501,2.50245387385187,0.027048992111411,-0.001449313875863,-0.013922367602532,-1.59456382384604,7.15021247298726,"[1.        1.        1.        1.        1.        1.        1.
 1.        1.        0.9340923]"
4486,3.98431705457023,2.49405196101742,0.027643708705351,-0.000844292582931,-0.011523839729024,-1.59564463622487,7.15775859945975,"[1.        1.        1.        1.        1.        1.        1.
 1.        1.        0.9338713]"
4487,3.98409998857102,2.48562013020624,0.027578034070035,-0.000644781571604,-0.008907845960948,-1.59670923123979,7.16533305783923,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93370985]"
4488,3.9838815588363,2.47718811549531,0.026884343982823,-0.000817778805041,-0.005431279081301,-1.59772913866859,7.17290903593507,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93357007]"
4489,3.98366208845594,2.46873423955872,0.027230364662937,-0.001134560252998,-0.001970958965925,-1.59877937686962,7.18050638127993,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93344881]"
4490,3.98343977527692,2.46026451528951,0.026914076245647,-0.001791438244517,0.001978358987345,-1.59976869483067,7.18811888484644,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93333597]"
4491,3.9832175885299,2.45182444978144,0.027590964748797,-0.002518256912839,0.005535961939772,-1.60086498619566,7.19570637373387,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93323857]"
4492,3.98297670928447,2.44335512501799,0.027521279966978,-0.003097338725793,0.009229425484429,-1.60187771639863,7.20331465818073,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93314856]"
4493,3.98256288491855,2.43501537971555,0.027539995918619,0.002419166394767,0.009119010999756,-1.60267218853437,7.21073535966097,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93303057]"
4494,3.98235353092293,2.42663998978278,0.027835114722673,0.000327694030227,0.008815902249876,-1.60374652124404,7.21827502990371,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93240058]"
4495,3.98214955552477,2.41833804878966,0.027446062654158,-0.002225260843068,0.005729749592394,-1.60467346756268,7.22575186479071,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93240049]"
4496,3.98175297692253,2.41005128540587,0.027382689821012,0.001854097326453,0.003061899940926,-1.60551357867775,7.23313727758344,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.93243698]"
