steps,x,y,roll,distance_to_obj,lidar,,,
3747,9.07625105424288,6.89042560449207,0.027083204641758,0.001704615173078,0.005234358519479,1.481886900677,8.34722320423636,"[1.         1.         1.         1.         1.         1.
 1.         0.94500766 0.80197584 0.77805799]"
3748,9.0770104835683,6.89879856207802,0.027761546874816,0.002124394721903,0.002062864025458,1.48194278719351,8.34584602268684,"[1.         1.         1.         1.         1.         1.
 1.         0.94405388 0.80117155 0.77728179]"
3749,9.07774704606891,6.90720435839442,0.027658559729789,0.001674420451772,-0.000984765559072,1.48193737420414,8.34444671250277,"[1.         1.         1.         1.         1.         1.
 1.         0.94315494 0.80038972 0.77650815]"
3750,9.07849278087438,6.91561012027904,0.026984883244366,0.001596280570061,-0.003228365287097,1.4818925682694,8.34306459170266,"[1.         1.         1.         1.         1.         1.
 1.         0.94230026 0.79966629 0.7758078 ]"
3751,9.07925544794693,6.92402196617824,0.027424788928658,0.00202857691368,-0.005587634259566,1.48192563261563,8.34170566431653,"[1.         1.         1.         1.         1.         1.
 1.         0.94138012 0.79890073 0.77507729]"
3752,9.0800177335351,6.9324517779444,0.02720755736166,0.002449847469139,-0.007538232291688,1.4819105715829,8.34035024592894,"[1.         1.         1.         1.         1.         1.
 1.         0.94045777 0.79810627 0.77429718]"
3753,9.08077746977568,6.9408360918753,0.027978064680511,0.002825091694806,-0.009979077481843,1.48196322462464,8.33901196285014,"[1.         1.         1.         1.         1.         1.
 1.         0.9395029  0.79730074 0.77351951]"
3754,9.08148561834431,6.94926031059802,0.027808262305773,0.001294138596167,-0.012396294582031,1.4819794974949,8.33762214742276,"[1.         1.         1.         1.         1.         1.
 1.         0.93860176 0.79651725 0.77274442]"
3755,9.08222866908031,6.95768949714361,0.027184547931377,0.001049672432118,-0.014067815522814,1.48194329669652,8.33627329502706,"[1.         1.         1.         1.         1.         1.
 1.         0.93786588 0.79588629 0.77212713]"
3756,9.08299312607593,6.96611002625477,0.027695303290161,0.001539675863743,-0.015936816733223,1.48197881632395,8.33495568683434,"[1.         1.         1.         1.         1.         1.
 1.         0.93696385 0.79513257 0.77140528]"
3757,9.08374952597079,6.97455420172125,0.027498706539391,0.001713820031515,-0.017488344586719,1.48196942452602,8.33363288610663,"[1.         1.         1.         1.         1.         1.
 1.         0.93603467 0.794331   0.77061723]"
3758,9.08433871745282,6.98299270324058,0.027443269064138,-0.004106936976199,-0.018700246279463,1.48205859900804,8.33215763975259,"[1.         1.         1.         1.         1.         1.
 1.         0.93510527 0.79354472 0.76985636]"
3759,9.08512969436026,6.99144420659407,0.027572620523663,-0.002718731214874,-0.019842443936074,1.48204702644689,8.33088341953304,"[1.         1.         1.         1.         1.         1.
 1.         0.93485802 0.79330421 0.76959851]"
3760,9.0859227575963,6.99990355216328,0.027037717114889,-0.001340672065591,-0.020346477297067,1.48199698249062,8.32961779690178,"[1.         1.         1.         1.         1.         1.
 1.         0.93379513 0.79240535 0.76872898]"
3761,9.08669404441512,7.00835235103569,0.027595177576232,-0.000646966300976,-0.02107297931792,1.48201940952889,8.32834202741482,"[1.         1.         1.         1.         1.         1.
 1.         0.9327023  0.79149462 0.76785874]"
3762,9.0874666591956,7.01682699500479,0.02747254195399,9.15327534859648E-07,-0.021506592065036,1.4820044194561,8.32706984066677,"[1.         1.         1.         1.         1.         1.
 1.         0.93173337 0.79066422 0.76704662]"
3763,9.08806389018688,7.02528795044639,0.027588804937472,-0.005611590043412,-0.02175563980534,1.4820772463849,8.32563902474741,"[1.         1.         1.         1.         1.         1.
 1.         0.93073997 0.78982601 0.76623728]"
3764,9.08889170669124,7.03376136152296,0.02757184706667,-0.00299361985058,-0.021995706492202,1.48202192580447,8.32443772431618,"[1.         1.         1.         1.         1.         1.
 1.         0.93045997 0.78956423 0.765964  ]"
3765,9.08969101424863,7.04224710408476,0.027036772229582,-0.001493299261521,-0.021562549310181,1.48195812995804,8.32321434948539,"[1.         1.         1.         1.         1.         1.
 1.         0.9292268  0.78853598 0.764981  ]"
3766,9.09046550927656,7.05072218935223,0.027602628860112,-0.000779018071184,-0.021362467766252,1.4819775211889,8.32197789830503,"[1.         1.         1.         1.         1.         1.
 1.         0.92810162 0.78760292 0.76409321]"
3767,9.09124123965536,7.05922152506957,0.027477192161524,-0.000112794475706,-0.020867439346355,1.48196031799307,8.32074551269613,"[1.         1.         1.         1.         1.         1.
 1.         0.92711837 0.786762   0.76327218]"
3768,9.0918407870942,7.0677087291923,0.027584964745362,-0.005739260910857,-0.020186938616149,1.48203414598709,8.31935315267485,"[1.         1.         1.         1.         1.         1.
 1.         0.92611166 0.7859138  0.76245418]"
3769,9.09267327837205,7.07620717533049,0.027542515420244,-0.003049127945981,-0.01948180235279,1.48197315545215,8.31819329077696,"[1.         1.         1.         1.         1.         1.
 1.         0.92582325 0.78564523 0.76217461]"
3770,9.09347355622159,7.08471920591163,0.026993145349078,-0.001613266197673,-0.018084156741157,1.48191775358038,8.31700755833863,"[1.         1.         1.         1.         1.         1.
 1.         0.92456881 0.78460129 0.76117828]"
3771,9.09425127408004,7.0932232604907,0.027532059502567,-0.00088669200001,-0.016885170366711,1.48194333366056,8.31581031663662,"[1.         1.         1.         1.         1.         1.
 1.         0.92344585 0.78366767 0.76028798]"
3772,9.09503043324293,7.10175155805857,0.027370144857764,-0.000202033412795,-0.015364059910403,1.48192393505093,8.31461754156271,"[1.         1.         1.         1.         1.         1.
 1.         0.92245478 0.78281854 0.75945772]"
3773,9.09563232338817,7.11026851250491,0.027437017998644,-0.005850287841235,-0.013609716350384,1.48199914731136,8.31326336707299,"[1.         1.         1.         1.         1.         1.
 1.         0.92143443 0.78195988 0.75863047]"
3774,9.09645539096361,7.1188012839557,0.027413140302742,-0.003610879578546,-0.011780939664738,1.48195668240472,8.3121296011979,"[1.         1.         1.         1.         1.         1.
 1.         0.92113577 0.78168252 0.75834229]"
3775,9.09725695283393,7.12734053366413,0.02681610017347,-0.002234732802188,-0.009212515209832,1.48190258262923,8.31098211026078,"[1.         1.         1.         1.         1.         1.
 1.         0.91993041 0.78067423 0.75737575]"
3776,9.09803960931973,7.13588295285689,0.027293962717426,-0.001450812807893,-0.006772999581224,1.48192023403124,8.30982417861899,"[1.         1.         1.         1.         1.         1.
 1.         0.91880393 0.7797371  0.75648163]"
3777,9.09882356075347,7.14444490151481,0.02705985966699,-0.000714876909767,-0.003935360017011,1.4819059729642,8.30867184282361,"[1.         1.         1.         1.         1.         1.
 1.         0.91779038 0.77887153 0.75563755]"
3778,9.09960090857379,7.15296686170236,0.027792917485247,-6.51756341041705E-05,-0.001525310955652,1.48195135967253,8.30753069763447,"[1.         1.         1.         1.         1.         1.
 1.         0.91675684 0.77799963 0.75479581]"
3779,9.10038172170342,7.16152369188747,0.027786571647411,0.000600577211702,0.000991694183266,1.48195927709208,8.30639387296304,"[1.         1.         1.         1.         1.         1.
 1.         0.91577906 0.7771548  0.75396416]"
3780,9.10114821569814,7.17007964141318,0.027029091047258,0.000773092332692,0.004269804601312,1.48192112473283,8.30525200890856,"[1.         1.         1.         1.         1.         1.
 1.         0.91477242 0.77629791 0.75313074]"
3781,9.10192600452464,7.17863289775881,0.02738978229051,0.001321783336593,0.006894331597534,1.48196454297708,8.30413048451907,"[1.         1.         1.         1.         1.         1.
 1.         0.91378316 0.77547092 0.75233844]"
3782,9.10268846141871,7.18703675156465,0.027059248415167,0.001837341769231,0.00415323542024,1.48194209578992,8.30303535118243,"[1.         1.         1.         1.         1.         1.
 1.         0.9128117  0.77463159 0.75151223]"
3783,9.10344854311862,7.1954119551635,0.02773305573634,0.002288241519562,0.001023043504041,1.48199340655919,8.30195255964151,"[1.         1.         1.         1.         1.         1.
 1.         0.91184909 0.77382266 0.75073381]"
3784,9.1041858020028,7.20381787098634,0.027627627975896,0.001879081062654,-0.00196978458984,1.48198895930795,8.30084921884332,"[1.         1.         1.         1.         1.         1.
 1.         0.9109431  0.77303695 0.74995806]"
3785,9.10493270885707,7.21222542732567,0.026954131328069,0.001858077488818,-0.004155711765385,1.48194166695546,8.29976337842243,"[1.         1.         1.         1.         1.         1.
 1.         0.91008545 0.77231053 0.74925445]"
3786,9.10569587375907,7.2206386124493,0.027388706127341,0.002316644474104,-0.006442097458959,1.48197655558701,8.29870065404104,"[1.         1.         1.         1.         1.         1.
 1.         0.90915926 0.77154009 0.74851942]"
3787,9.10645860813016,7.22907142063937,0.027166205343117,0.002763905939313,-0.008317193156069,1.4819600876638,8.29764178538239,"[1.         1.         1.         1.         1.         1.
 1.         0.90823461 0.77074346 0.74773701]"
3788,9.10721879659373,7.23745896942799,0.027930802837676,0.003153552398611,-0.010667307927798,1.48202066133474,8.29659855002595,"[1.         1.         1.         1.         1.         1.
 1.         0.90727653 0.76993549 0.74695722]"
3789,9.10792871572112,7.24588657157513,0.027762302319821,0.001692824083666,-0.012985417200187,1.48202872311794,8.29550613157483,"[1.         1.         1.         1.         1.         1.
 1.         0.90637717 0.76915152 0.74618007]"
3790,9.10867065032131,7.25431697497139,0.027127183214373,0.001427995874027,-0.014544358291083,1.48199004961446,8.29445290174435,"[1.         1.         1.         1.         1.         1.
 1.         0.90562792 0.76851216 0.74555696]"
3791,9.10943550547365,7.26274145763502,0.027631067822275,0.001929828697963,-0.016290911818334,1.48202803350697,8.29343182647912,"[1.         1.         1.         1.         1.         1.
 1.         0.90472697 0.76775979 0.7448368 ]"
3792,9.11019345509625,7.27118811406549,0.027433645991344,0.002171668985555,-0.017703665459041,1.48201622822043,8.29240787805535,"[1.         1.         1.         1.         1.         1.
 1.         0.90379648 0.7669568  0.74404711]"
3793,9.11078399145953,7.27963100987958,0.027375870464128,-0.00359573081795,-0.018765655009695,1.48210493638999,8.29122948773486,"[1.         1.         1.         1.         1.         1.
 1.         0.90285836 0.76616392 0.74328046]"
3794,9.1115620968878,7.28808887991314,0.027559703623043,-0.002669858707613,-0.019734988085109,1.48211202037326,8.29024000465269,"[1.         1.         1.         1.         1.         1.
 1.         0.90259952 0.76591478 0.74301521]"
3795,9.11235494122093,7.29655236677772,0.027013366752066,-0.001294180876671,-0.020072638118168,1.48205206325575,8.28927237648048,"[1.         1.         1.         1.         1.         1.
 1.         0.9015963  0.76506047 0.74218405]"
3796,9.11312737791802,7.30500830873761,0.027554875539742,-0.000566431847297,-0.020613586879701,1.48207641862106,8.28829492017335,"[1.         1.         1.         1.         1.         1.
 1.         0.90049775 0.76414771 0.7413141 ]"
3797,9.11390101958999,7.31348832812332,0.027414350570784,0.000119365782719,-0.020839341977425,1.48206094753071,8.28732232841705,"[1.         1.         1.         1.         1.         1.
 1.         0.89952442 0.76331336 0.74049797]"
3798,9.11449943120546,7.32196281635938,0.027385003801887,-0.00546711853795,-0.020743142046874,1.48215885606867,8.28618789364049,"[1.         1.         1.         1.         1.         1.
 1.         0.89852573 0.76247081 0.73968453]"
3799,9.11530724458862,7.33044916604048,0.027465728726344,-0.003571345946149,-0.02058118342204,1.48212246246347,8.28526473090917,"[1.         1.         1.         1.         1.         1.
 1.         0.89825208 0.76220718 0.73940369]"
3800,9.11610658971545,7.33894422365527,0.026922799067377,-0.002084812521313,-0.019754259772517,1.4820605182398,8.28434019507593,"[1.         1.         1.         1.         1.         1.
 1.         0.89710572 0.76124615 0.73848075]"
3801,9.11688361434892,7.34743183872406,0.027465719250652,-0.001282768633849,-0.019122381810668,1.48208078383831,8.28340395831019,"[1.         1.         1.         1.         1.         1.
 1.         0.89598072 0.76031212 0.73759111]"
3802,9.11766210709732,7.35594403213132,0.027314367438812,-0.000533738241651,-0.018169065741378,1.4820609885288,8.2824729465594,"[1.         1.         1.         1.         1.         1.
 1.         0.89498502 0.75946082 0.73676016]"
3803,9.11826388802061,7.36444545679028,0.027394237701118,-0.006095043300381,-0.016987631986292,1.48214226972727,8.28137954807974,"[1.         1.         1.         1.         1.         1.
 1.         0.89396462 0.75860187 0.73593243]"
