steps,x,y,roll,distance_to_obj,lidar,,,
2397,5.58104377510289,4.61654828524546,0.026809354279649,0.00327191423641,-0.003977234550828,2.67752260250451,6.34039517735239,"[0.93316818 0.97725052 1.         1.         1.         1.
 0.55426065 0.35220072 0.28362883 0.26406658]"
2398,5.57339849905031,4.62029368939468,0.027151670655416,0.00061088341662,-0.003953834300063,2.67744121064549,6.33228246355701,"[0.93311451 0.9771755  1.         1.         1.         1.
 0.55419325 0.35208415 0.28352757 0.26396715]"
2399,5.56574393993806,4.62404697474534,0.026816161002386,-0.001902427556783,-0.003406930711628,2.67755292801298,6.32415864794018,"[0.93250738 0.97656819 1.         1.         1.         1.
 0.55511445 0.35263823 0.2839851  0.26440104]"
2400,5.55815971212172,4.62796672503673,0.026643284436393,0.002081130779669,-0.002345820911254,2.67744788181438,6.31597141527696,"[0.93192422 0.97591817 1.         1.         1.         1.
 0.55621775 0.35324115 0.28445505 0.26482769]"
2401,5.55047664842939,4.63173166243847,0.026656883148738,-0.000536197251217,-0.000972958967076,2.67747339657211,6.30782101813644,"[0.93186865 0.97589658 1.         1.         1.         1.
 0.55596214 0.35305906 0.28432305 0.26471502]"
2402,5.54288651092875,4.63564988809234,0.026798140335032,0.003302530612723,0.00017581322341,2.67751846429449,6.29963250916169,"[0.93126705 0.97525749 1.         1.         1.         1.
 0.55699649 0.35364737 0.28479326 0.26515031]"
2403,5.53521212998326,4.63940926442873,0.027100632255435,0.000623453715905,0.001318681312122,2.67744828012578,6.29149430796033,"[0.93120965 0.97518139 1.         1.         1.         1.
 0.55692427 0.3535298  0.28469227 0.26505188]"
2404,5.52753123332884,4.64317534556714,0.026715583180093,-0.001898662046768,0.003028240901301,2.67755726095177,6.28334784475937,"[0.93059767 0.97456502 1.         1.         1.         1.
 0.55786592 0.35409249 0.28515523 0.26548977]"
2405,5.52002376750724,4.64705559434599,0.026499202099231,0.002051599563078,0.001076789211753,2.67745633247536,6.27524819091205,"[0.93000998 0.97391138 1.         1.         1.         1.
 0.55897487 0.35470298 0.2856285  0.26591975]"
2406,5.51241507318693,4.65078411981987,0.026496767267537,-0.000535900574729,-0.000528890945423,2.67746839251832,6.26718186788413,"[0.9299622  0.97389644 1.         1.         1.         1.
 0.55871235 0.35457098 0.28549285 0.26580331]"
2407,5.50488677940721,4.654670295567,0.026646161747875,0.003266034459613,-0.001927991096208,2.677512548125,6.259065036849,"[0.92937375 0.97327586 1.         1.         1.         1.
 0.55971219 0.35520137 0.28595237 0.26622997]"
2408,5.4972758408187,4.65839873994737,0.026974759223086,0.000611251488831,-0.003338101750672,2.6774364670791,6.25099923929784,"[0.9293228  0.97320691 1.         1.         1.         1.
 0.55963216 0.35513537 0.28584882 0.26612922]"
2409,5.48965763854681,4.66213431404236,0.026641079646001,-0.00188655955118,-0.004198214691281,2.6775564930121,6.24292434847408,"[0.92872199 0.97260429 1.         1.         1.         1.
 0.56054934 0.35574368 0.2863031  0.26655965]"
2410,5.48210903614431,4.66603586765997,0.026482264429109,0.002086233597811,-0.004536236866429,2.6774448352093,6.23478520177691,"[0.92814564 0.97195865 1.         1.         1.         1.
 0.56165194 0.35640205 0.28676944 0.26698205]"
2411,5.47446134166508,4.66978361098608,0.026521044766897,-0.000515500633001,-0.004570454262691,2.67746918580777,6.22668276642869,"[0.92809437 0.97194367 1.         1.         1.         1.
 0.56138285 0.3562698  0.28663446 0.26686734]"
2412,5.4668963799828,4.67368874256166,0.026695696845347,0.003302896488893,-0.004426113685618,2.67751089220526,6.21853136727163,"[0.92749895 0.97131144 1.         1.         1.         1.
 0.56240576 0.35691058 0.2870999  0.26729829]"
2413,5.45924813917322,4.67743542771555,0.027035645613475,0.000633740389577,-0.004313319991383,2.67743533696988,6.21043142207435,"[0.92744427 0.97123929 1.         1.         1.         1.
 0.56237269 0.35684725 0.2869981  0.2671994 ]"
2414,5.45159154377066,4.68118968308966,0.026695866920449,-0.001881339808621,-0.003663195756584,2.67755353552397,6.20232132560235,"[0.92683632 0.97062878 1.         1.         1.         1.
 0.56343518 0.3574622  0.28745702 0.26763411]"
2415,5.44400550557476,4.68511079916084,0.026519374827477,0.002116788430908,-0.002484063081014,2.67744414305478,6.19414673293241,"[0.92625283 0.96997628 1.         1.         1.         1.
 0.56468622 0.35812725 0.28792819 0.26806113]"
2416,5.43631935571634,4.68887732950139,0.02653093810145,-0.00049906733794,-0.000982739905227,2.67746684633514,6.18600906125998,"[0.92619802 0.96995668 1.         1.         1.         1.
 0.56454343 0.3579978  0.28779454 0.26794747]"
2417,5.42873157741607,4.69279440073233,0.026669947917149,0.003337525714195,3.72163202714179E-05,2.67750517563435,6.17783808942618,"[0.92559573 0.96931792 1.         1.         1.         1.
 0.56571377 0.35864494 0.28826459 0.26838286]"
2418,5.42105902151228,4.69655269754136,0.026970311326941,0.000651080803909,0.001064906536378,2.67744040534635,6.1697181099896,"[0.92553837 0.96924431 1.         1.         1.         1.
 0.5657586  0.35858151 0.28816281 0.2682843 ]"
2419,5.41338084433775,4.70031725113244,0.02658251540063,-0.001877042143065,0.00267384935468,2.67755535870084,6.16159088369852,"[0.92492626 0.96862578 1.         1.         1.         1.
 0.56684143 0.35920491 0.28862659 0.26872251]"
2420,5.40587572510685,4.70419654986545,0.026364335842196,0.002079152387998,0.00065403875434,2.67745007532435,6.15350860788167,"[0.92433848 0.96797021 1.         1.         1.         1.
 0.56809857 0.35987396 0.28910094 0.26915277]"
2421,5.3982692310743,4.7079241591388,0.026362366157897,-0.000502802011283,-0.001006724858693,2.67746765983539,6.14546070304898,"[0.92429139 0.96795729 1.         1.         1.         1.
 0.5679452  0.3597392  0.28900293 0.26903565]"
2422,5.39074283941142,4.71180945635205,0.026513484712012,0.003301329160752,-0.002450482876416,2.67750521683441,6.13736106323185,"[0.92370365 0.96733561 1.         1.         1.         1.
 0.56908365 0.3603705  0.28950759 0.2694617 ]"
2423,5.38313248722952,4.71553760611779,0.026844401066697,0.000645638549776,-0.003898978555168,2.67742621280816,6.1293122293776,"[0.92365286 0.96726922 1.         1.         1.         1.
 0.56911748 0.36030225 0.28944738 0.26936069]"
2424,5.37551472577125,4.71927276919733,0.02651209049881,-0.001859661359299,-0.004789800937913,2.67755211373069,6.12125434367635,"[0.92305178 0.9666672  1.         1.         1.         1.
 0.57016262 0.36090915 0.28994628 0.26979102]"
2425,5.36796661293632,4.7231739886988,0.026353178377517,0.002108017435604,-0.005145638429999,2.6774364022945,6.11313119953015,"[0.92247492 0.96601936 1.         1.         1.         1.
 0.57141113 0.36157058 0.29045963 0.27021396]"
2426,5.36031949559347,4.72692163232638,0.026391943098124,-0.000488533122719,-0.005184268904919,2.67746648267884,6.10504585076416,"[0.92242326 0.96600527 1.         1.         1.         1.
 0.5712554  0.36143701 0.29036891 0.27009959]"
2427,5.35275453614081,4.73082715450184,0.026568354109638,0.003341044706208,-0.00503595923797,2.67749692025423,6.09690977763598,"[0.92182835 0.96537176 1.         1.         1.         1.
 0.57241999 0.36207905 0.2908804  0.27053006]"
2428,5.34510582076302,4.73457405330606,0.026911119027029,0.000668384976331,-0.004910970818713,2.67743133443556,6.08882608557336,"[0.9217742  0.96530429 1.         1.         1.         1.
 0.57245249 0.36201112 0.29082143 0.27043024]"
2429,5.33744891108137,4.73832843248222,0.026573282331883,-0.001848351548733,-0.004241069226673,2.67754665544356,6.08073248923437,"[0.92116617 0.96469021 1.         1.         1.         1.
 0.57352468 0.36262917 0.29132739 0.27086518]"
2430,5.32986169612173,4.74224990019373,0.026396866916857,0.002138897002187,-0.003032848670358,2.67743351207877,6.07257261956927,"[0.92058208 0.96403845 1.         1.         1.         1.
 0.57477516 0.36329401 0.29184489 0.27129232]"
2431,5.32217456467533,4.74601692076564,0.026406514084992,-0.000478214369659,-0.00148776172301,2.6774629620372,6.06445092369776,"[0.9205263  0.96401897 1.         1.         1.         1.
 0.57462836 0.36316414 0.29175682 0.27117956]"
2432,5.31458857769953,4.74993350538435,0.026544704161324,0.003370457750542,-0.000511192108141,2.67749740738891,6.05629753260768,"[0.91992396 0.96337787 1.         1.         1.         1.
 0.5758068  0.36381375 0.29227444 0.27162487]"
2433,5.30691676304879,4.75369157056519,0.026846889268201,0.000687551625095,0.000480542904159,2.67742992186753,6.04819537397063,"[0.91986781 0.96330693 1.         1.         1.         1.
 0.57584579 0.36374779 0.29221646 0.27156751]"
2434,5.29934992551046,4.75740171937306,0.026474878813351,-0.001804062368263,-0.002356732751351,2.67755530538944,6.04020280725453,"[0.91925593 0.96268944 1.         1.         1.         1.
 0.5769234  0.36436939 0.2927256  0.27204745]"
2435,5.29184977930848,4.76127787367671,0.026294532601951,0.0021349757575,-0.004627440631607,2.6774385732253,6.03214222248886,"[0.91868767 0.96205095 1.         1.         1.         1.
 0.57815764 0.36502289 0.29323247 0.27250593]"
2436,5.28424962994401,4.76500232306539,0.026327381904384,-0.000449931240656,-0.006564487594154,2.67746240973796,6.02411821060286,"[0.9186405  0.96204184 1.         1.         1.         1.
 0.57799177 0.36488546 0.29313898 0.27243079]"
2437,5.27673118601285,4.76888365193639,0.026512308159628,0.003349004677939,-0.008309678062559,2.67749533999638,6.01604315046576,"[0.91805319 0.96141866 1.         1.         1.         1.
 0.57913505 0.36551783 0.29364361 0.27289742]"
2438,5.26913080307316,4.77260720707438,0.026878017423242,0.000704058178843,-0.010088134352893,2.67742300906946,6.00802194065797,"[0.9180041  0.96135587 1.         1.         1.         1.
 0.57916336 0.36544783 0.29358263 0.27283746]"
2439,5.26152066830285,4.77633884689003,0.026583412390337,-0.001793398724667,-0.011344388454935,2.67754627387735,5.99998932854573,"[0.91740485 0.96075348 1.         1.         1.         1.
 0.58020904 0.36605375 0.29407999 0.27330702]"
2440,5.25398070082786,4.78023564115338,0.02646220169539,0.002159851650657,-0.012105445156073,2.67742296688275,5.99189144154066,"[0.91682904 0.96010809 1.         1.         1.         1.
 0.58145236 0.36671242 0.2945913  0.27376982]"
2441,5.24634380929082,4.78397824705856,0.026537591130275,-0.000437341023896,-0.012588378273577,2.67745955309765,5.98383448701398,"[0.91677864 0.96009777 1.         1.         1.         1.
 0.58128658 0.36657645 0.29450001 0.27369744]"
2442,5.23879094998559,4.78787719161744,0.026749355236469,0.003371601646022,-0.012923365113369,2.67748501396073,5.97572817910724,"[0.9161848  0.9594633  1.         1.         1.         1.
 0.58245512 0.36721888 0.29501084 0.27416852]"
2443,5.23115733332899,4.7916170642331,0.027128003147422,0.000713739505644,-0.013323498184346,2.67742635655727,5.96767788284838,"[0.91613192 0.95939899 1.         1.         1.         1.
 0.58250074 0.36721105 0.29495206 0.27411131]"
2444,5.22351327581444,4.79536551645247,0.026831695146173,-0.001788941232612,-0.013226121533,2.67754772352813,5.95961538450409,"[0.91552662 0.95878536 1.         1.         1.         1.
 0.58376996 0.36790793 0.29545562 0.27458526]"
2445,5.21594075287975,4.79927914579476,0.026698809834866,0.002182370248799,-0.012645763414692,2.6774265926194,5.95148822789284,"[0.91494505 0.95813445 1.         1.         1.         1.
 0.58522548 0.3686533  0.29597088 0.27505182]"
2446,5.20827041360032,4.80303817146119,0.026753624652978,-0.000424141616994,-0.011792266806771,2.67745413818557,5.94340209511317,"[0.91489155 0.95811978 1.         1.         1.         1.
 0.5852449  0.36859774 0.29588192 0.27498139]"
2447,5.20068349672105,4.80695473481359,0.026935996929068,0.003401451471533,-0.010785239668982,2.67748464495051,5.93526498444061,"[0.9142915  0.95748173 1.         1.         1.         1.
 0.58661749 0.3693252  0.29639623 0.27545655]"
2448,5.19301447172919,4.81071171881603,0.027276543040896,0.000724886432482,-0.009823484862252,2.67742611127442,5.92718370417147,"[0.91423505 0.9574119  1.         1.         1.         1.
 0.58684073 0.36933941 0.2963402  0.27540132]"
2449,5.18533707749481,4.81447626320052,0.026929109966719,-0.001794460638912,-0.008335540025076,2.67755713884263,5.91909244762782,"[0.91362313 0.95679127 1.         1.         1.         1.
 0.58812548 0.37004424 0.29684921 0.2758803 ]"
2450,5.1777307667663,4.81840778912038,0.026738758648447,0.002210794221349,-0.006323217941372,2.67742673108522,5.91093459426468,"[0.91303577 0.95613115 1.         1.         1.         1.
 0.58960878 0.37080104 0.29737111 0.27635196]"
2451,5.17002400809484,4.82218431808013,0.026730402491428,-0.000416752139855,-0.00398631119731,2.6774647591093,5.90281662430597,"[0.91297847 0.95611581 1.         1.         1.         1.
 0.58962223 0.37074405 0.29728165 0.27628205]"
2452,5.16239949947658,4.82612048798793,0.026842838544384,0.003439822515484,-0.001432044939181,2.67749326678413,5.89464500831365,"[0.91237213 0.95546781 1.         1.         1.         1.
 0.59102395 0.37148384 0.29780328 0.27676292]"
2453,5.15468801494676,4.82989785144463,0.027107327857121,0.000738904885202,0.001147797865448,2.67743271856881,5.88652566722752,"[0.91231088 0.95539387 1.         1.         1.         1.
 0.59125179 0.37150011 0.29774832 0.2767089 ]"
2454,5.14697192694115,4.83368080734606,0.026669442018239,-0.001805515149947,0.00433408238437,2.67756092802724,5.87840044382097,"[0.91169156 0.95476631 1.         1.         1.         1.
 0.5925523  0.37221394 0.2982639  0.27719424]"
2455,5.13948029365689,4.83755357787985,0.026399416881653,0.002155238656006,0.001831773735211,2.67743570143969,5.87037113976575,"[0.91109691 0.95409994 1.         1.         1.         1.
 0.59405227 0.3729802  0.29879271 0.27767261]"
2456,5.13188464163905,4.84127560235782,0.026353780928087,-0.000431475131483,-0.000268483384184,2.67746506544419,5.8623765920791,"[0.91105129 0.9540951  1.         1.         1.         1.
 0.59403822 0.37290994 0.2986949  0.27759449]"
2457,5.12436732521965,4.84515640076647,0.026467503461343,0.003372460670956,-0.002111099962556,2.6774820552945,5.85432585080736,"[0.91046511 0.95347135 1.         1.         1.         1.
 0.59538592 0.37362434 0.29920022 0.27806111]"
2458,5.11676502468655,4.84888044335769,0.026766826582276,0.000713001136243,-0.003918266033032,2.67742385579535,5.84632772276928,"[0.9104149  0.95341306 1.         1.         1.         1.
 0.5955729  0.37362447 0.29914794 0.27800041]"
2459,5.10915695797673,4.85261081661188,0.026408261116694,-0.001788462897715,-0.00513136411121,2.67755031705834,5.83832235695952,"[0.90981558 0.95280567 1.         1.         1.         1.
 0.59683089 0.37431618 0.2997105  0.27847136]"
2460,5.10161708794019,4.85650807383278,0.02622832789221,0.002182857513031,-0.005777330193799,2.67742658975217,5.83024768584456,"[0.90923991 0.95215981 1.         1.         1.         1.
 0.5982843  0.37505863 0.3002861  0.27893479]"
2461,5.09397660510674,4.86025246547653,0.026251081224793,-0.000411143651539,-0.006077412487456,2.67745731517254,5.8222121305183,"[0.90918966 0.95214967 1.         1.         1.         1.
 0.59828558 0.37499573 0.30025424 0.27886091]"
2462,5.08641701072938,4.86415516769812,0.026414112533797,0.003410831716412,-0.006163411962439,2.67747971496953,5.81412215751067,"[0.90859562 0.9515173  1.         1.         1.         1.
 0.59965045 0.37571837 0.30082828 0.27933233]"
2463,5.07877243213391,4.86790009526184,0.026745874055168,0.00074048267009,-0.006246887069516,2.67741512488311,5.80608596008298,"[0.90854163 0.9514532  1.         1.         1.         1.
 0.59985561 0.37572566 0.30083072 0.27927456]"
